player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Tomon Fox,42486,ED,NYG,2,1,0,100.0,0,0,21,28.6,48.3,77.7,58.3,65.1,73.9,0,0,0,8,0.0,0,0,0,87.5,2,1,2,0,5,47,41,0,0,41,0,0,6,21,21,4,1,0,2,1,0,10,14,5.0
Rashad Weaver,42495,ED,TEN,3,0,0,100.0,0,0,31,36.8,53.7,85.8,61.8,52.3,26.2,1,3,0,9,55.6,5,0,0,104.2,1,2,0,0,3,144,143,0,0,143,0,0,1,92,49,0,5,4,1,6,0,9,5,9.0
Shemar Jean-Charles,42496,CB,GB,1,0,0,,0,0,12,61.1,61.5,66.8,,,,0,0,0,,,0,0,0,0.0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Keir Thomas,42509,ED,LA,2,0,0,,0,0,26,,47.5,68.1,57.5,56.9,25.0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,3,3,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,
Chris Jackson,42512,CB,TEN,1,0,0,66.7,0,0,31,50.3,36.2,0.0,,56.4,72.5,0,0,0,14,0.0,0,0,1,125.0,2,0,1,22,21,24,1,0,0,1,0,0,23,0,3,0,0,1,3,0,1,20,4,10.0
Krys Barnes,42548,LB,GB,1,0,0,,0,0,12,63.9,54.5,71.5,59.0,53.4,,0,0,0,,,0,0,0,0.0,0,0,8,0,4,9,0,0,0,0,0,0,9,1,4,1,0,0,0,0,0,0,0,
Chauncey Golston,42718,DI,DAL,3,2,0,,0,0,9,60.0,79.2,78.4,86.2,60.2,72.2,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,43,43,3,24,14,2,0,0,21,22,0,1,1,0,3,0,0,0,
Nick Bosa,42741,ED,SF,3,1,0,,0,0,28,60.3,78.8,49.0,80.9,65.6,51.7,7,5,0,,11.1,1,0,1,0.0,0,4,0,0,1,138,138,0,0,138,0,0,0,78,59,0,10,7,0,16,0,0,0,
Osa Odighizuwa,42754,DI,DAL,3,1,0,,0,0,9,60.0,72.2,80.3,70.9,65.5,72.1,0,5,0,,0.0,0,0,0,0.0,0,0,0,0,1,109,109,8,80,2,19,0,0,66,42,0,5,7,0,5,0,0,0,
J.C. Jackson,42781,CB,LAC,1,0,0,87.5,0,0,27,36.8,40.1,76.2,,63.9,53.9,0,0,0,41,14.3,1,0,0,147.4,7,0,8,49,39,57,0,0,0,0,0,0,57,0,18,0,3,6,8,0,1,79,16,11.3
Shaka Toney,42806,ED,WAS,3,0,0,,0,0,32,78.3,76.8,79.6,58.8,74.8,73.4,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,2,40,40,0,0,40,0,0,0,24,14,0,3,3,0,2,0,0,0,
Chase Lucas,42833,CB,DET,1,0,0,100.0,0,0,11,61.7,62.4,65.0,,,,0,0,0,6,,0,0,0,91.7,1,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,6,3,6.0
Terrell Lewis,42845,ED,LA,3,3,0,50.0,0,0,26,80.1,72.3,80.3,58.5,68.8,59.6,0,1,1,7,9.1,1,0,0,16.7,2,1,0,0,15,101,97,0,0,96,1,0,4,55,31,4,5,7,4,2,0,9,14,4.5
Avery Williams,42873,HB,ATL,1,0,0,,0,0,2,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kristian Fulton,42894,CB,TEN,2,2,0,75.0,0,1,31,54.3,66.2,81.4,,92.7,34.1,0,0,0,65,8.3,1,1,0,144.4,9,0,9,110,83,129,0,0,0,0,0,0,129,0,46,10,6,9,12,0,1,172,80,19.1
Rashan Gary,42905,ED,GB,3,2,0,,0,0,12,,67.9,37.0,69.0,63.8,65.1,2,6,0,,11.1,1,0,1,0.0,0,3,0,0,0,128,128,0,0,128,0,0,0,76,52,0,8,6,0,11,0,0,0,
Jonathon Cooper,43021,ED,DEN,2,0,0,100.0,0,0,10,57.7,36.1,0.0,54.3,60.0,69.9,0,0,0,18,0.0,0,0,1,104.2,2,0,0,0,3,10,10,0,0,10,0,0,0,5,2,0,1,1,2,0,0,18,16,9.0
Charvarius Ward,43034,CB,SF,3,6,0,61.1,0,1,28,62.4,74.6,81.3,56.2,92.3,85.0,0,0,1,22,0.0,0,2,1,79.9,11,0,25,136,99,178,16,0,0,16,0,0,162,2,77,1,7,11,18,0,1,136,10,12.4
Brandon Jones,43049,S,MIA,3,8,0,62.5,0,1,17,47.3,50.7,79.1,70.1,58.4,63.1,0,3,0,22,11.1,3,2,1,82.8,10,1,85,5,113,175,18,0,0,18,0,43,157,15,47,24,5,16,16,4,0,110,67,11.0
Devin White,43089,LB,TB,3,4,0,58.3,0,1,30,63.0,53.3,3.6,67.4,41.1,56.4,0,3,0,40,16.0,4,2,1,80.9,7,3,195,0,109,199,2,0,0,2,0,0,197,27,63,2,11,17,12,6,0,87,55,12.4
Jeremy Chinn,43179,S,CAR,3,2,2,100.0,0,0,5,47.4,47.9,81.3,89.5,46.3,49.8,0,1,0,48,17.4,4,0,0,118.8,7,1,53,6,128,222,11,0,0,11,0,111,211,7,87,41,5,17,7,2,0,118,31,16.9
Mack Wilson,43190,LB,NE,3,2,0,80.0,0,0,19,28.6,30.3,77.4,54.1,58.6,29.0,0,2,0,17,28.6,4,1,0,132.1,8,0,80,1,51,99,15,0,0,15,0,0,84,5,43,3,3,8,10,2,1,77,59,9.6
Richie Grant,43196,S,ATL,3,7,0,57.1,0,0,2,75.8,77.5,81.7,66.6,64.2,74.4,1,0,1,14,7.7,2,2,0,25.0,4,0,35,8,122,194,2,0,0,2,0,112,192,4,68,36,4,17,7,1,0,25,6,6.3
Damar Hamlin,43291,S,BUF,3,0,0,100.0,0,0,4,53.1,64.9,77.6,78.7,78.1,48.1,0,0,0,17,25.0,1,0,0,118.8,1,1,15,1,29,56,2,0,0,2,0,32,54,1,26,6,2,3,1,1,0,17,5,17.0
Myles Bryant,43336,CB,NE,3,2,0,75.0,0,0,19,57.5,61.5,78.9,58.0,80.0,62.2,0,0,0,16,9.1,1,1,0,116.0,9,0,8,10,74,102,0,0,0,0,0,9,102,2,26,75,2,8,12,0,1,68,25,7.6
Christian Holmes,43393,CB,WAS,1,0,0,100.0,0,0,32,46.5,41.8,71.8,,60.0,72.5,0,0,0,10,0.0,0,0,0,108.3,1,0,0,3,1,6,2,0,0,2,0,0,4,0,5,1,0,1,1,0,0,10,5,10.0
Josh Metellus,43395,S,MIN,2,0,0,80.0,0,0,18,77.8,82.6,79.8,,68.2,59.9,0,0,1,7,16.7,2,1,0,46.3,4,0,14,1,48,88,0,0,0,0,0,66,88,0,40,7,2,10,5,0,0,23,3,5.8
Milo Eifler,43421,LB,WAS,1,0,0,,0,0,32,60.0,37.0,68.0,,44.1,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,6,0,1,6,0,0,0,0,0,0,6,0,5,0,0,1,0,0,0,0,0,
Alex Highsmith,43507,ED,PIT,3,4,0,0.0,1,1,25,75.1,74.2,25.6,64.6,78.8,59.3,2,5,0,,11.8,2,0,2,39.6,0,4,3,0,15,208,201,0,0,201,0,0,7,107,86,4,15,11,1,11,0,0,0,
Quincy Roche,43734,ED,NYG,1,0,0,,0,0,21,,58.7,69.2,58.4,60.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,
Jeffery Simmons,43742,DI,TEN,3,4,1,,0,1,31,58.9,89.6,81.9,86.4,73.8,53.4,1,10,0,,12.5,1,0,0,0.0,0,2,0,0,1,162,161,1,108,1,51,0,1,112,49,0,5,3,0,13,0,0,0,
Derrick Brown,43883,DI,CAR,3,2,1,,0,0,5,62.3,80.1,82.3,64.3,78.8,50.9,1,4,1,,11.1,1,0,0,0.0,0,0,0,0,0,142,142,43,76,4,19,0,0,87,55,0,5,6,0,5,0,0,0,
Timmy Horne,43918,DI,ATL,3,0,0,,0,0,2,59.8,47.1,78.3,49.1,52.2,68.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,51,51,12,22,3,14,0,0,31,19,0,0,1,0,0,0,0,0,
Patrick Jones II,43974,ED,MIN,3,0,0,,0,0,18,62.5,64.0,78.6,62.0,60.4,69.9,0,4,0,,0.0,0,0,0,0.0,0,0,3,0,4,46,43,0,0,43,0,0,3,23,19,0,1,1,0,4,0,0,0,
Byron Murphy Jr.,44027,CB,ARZ,3,1,0,70.6,0,0,1,54.4,57.4,82.2,56.1,70.2,81.3,0,1,0,26,0.0,0,0,0,125.4,12,0,7,155,112,184,0,0,0,0,0,0,184,2,70,22,3,8,17,1,2,103,45,8.6
Benito Jones,44035,DI,DET,3,1,0,,0,0,11,,34.1,78.1,52.4,30.5,26.0,0,3,0,,50.0,1,0,0,0.0,0,0,0,0,0,50,50,7,43,0,0,0,0,33,17,0,0,0,0,3,0,0,0,
Adetokunbo Ogundeji,44047,ED,ATL,3,2,0,100.0,0,0,2,29.8,30.0,0.0,48.4,45.7,27.7,0,1,0,8,33.3,4,0,2,97.2,3,1,5,0,12,101,96,0,0,93,3,0,5,51,38,0,4,6,3,2,0,22,17,7.3
Julian Okwara,44152,ED,DET,2,0,0,66.7,0,0,11,47.4,59.7,80.6,56.2,74.6,27.1,1,4,0,16,50.0,2,0,0,92.4,2,0,1,0,8,53,51,0,1,50,0,0,2,34,11,1,1,2,3,5,0,25,19,12.5
William Bradley-King,44184,ED,WAS,1,0,0,,0,0,32,60.0,33.7,78.5,50.3,33.5,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,0,0,24,0,0,0,15,9,0,1,2,0,0,0,0,0,
Quinnen Williams,44216,DI,NYJ,3,0,1,,0,0,22,62.3,82.7,80.4,88.5,57.7,39.2,2,4,0,,12.5,1,0,0,0.0,0,2,0,0,0,120,120,6,99,0,15,0,0,71,49,0,3,7,0,8,0,0,0,
Jamir Jones,44287,ED,PIT,3,0,1,100.0,0,0,25,45.3,66.5,75.6,65.5,72.5,74.7,0,0,0,13,0.0,0,0,0,118.8,1,0,0,0,2,29,29,0,0,29,0,0,0,18,9,0,2,4,1,0,0,13,7,13.0
Justin Madubuike,44304,DI,BLT,3,4,0,,0,0,3,51.2,84.1,81.2,78.5,81.5,58.8,1,6,0,,18.2,2,0,0,0.0,0,2,0,0,2,119,119,4,80,7,28,0,0,84,33,0,5,5,0,9,0,0,0,
Boogie Basham,44320,ED,BUF,3,2,2,,0,0,4,60.0,93.3,80.5,93.3,69.8,73.1,1,6,1,,0.0,0,0,0,0.0,0,1,1,0,1,61,60,0,10,40,10,0,1,40,20,0,2,1,0,8,0,0,0,
Naquan Jones,44363,DI,TEN,2,1,0,,0,0,31,,57.2,77.0,51.8,60.9,72.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,40,40,21,17,1,1,0,0,19,21,0,4,5,0,0,0,0,0,
Kyzir White,44485,LB,PHI,3,4,0,61.1,0,0,24,56.7,54.4,78.2,50.6,54.6,52.2,0,0,0,15,17.4,4,1,2,67.1,11,0,122,0,108,156,10,0,0,10,0,0,146,9,39,24,8,15,18,0,0,61,34,5.5
Rashard Lawrence,44515,DI,ARZ,3,1,0,,0,1,1,,71.1,79.6,61.4,70.1,29.6,0,2,0,,16.7,1,0,0,0.0,0,0,0,0,0,81,81,36,45,0,0,0,0,41,40,0,4,4,0,2,0,0,0,
Trysten Hill,44519,DI,DAL,3,0,0,,0,0,9,,49.5,78.7,59.1,46.3,69.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,56,56,7,45,1,3,0,0,31,25,0,3,3,0,1,0,0,0,
Brian Burns,44522,ED,CAR,3,2,0,100.0,0,0,5,71.4,62.9,50.9,62.1,56.0,38.7,3,12,0,15,23.1,3,0,1,93.8,2,2,1,1,22,177,161,0,0,159,2,0,16,94,61,14,7,8,2,17,0,13,2,6.5
Ross Blacklock,44526,DI,MIN,3,0,0,,0,0,18,,58.3,75.5,76.3,39.2,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,23,23,0,20,1,2,0,0,17,6,0,0,0,0,2,0,0,0,
D.J. Wonnum,44550,ED,MIN,3,1,0,100.0,0,0,18,43.7,55.2,79.4,61.0,53.8,76.7,1,4,0,19,0.0,0,0,0,118.8,1,2,5,0,4,87,81,0,1,79,1,0,6,60,23,1,4,3,1,7,0,19,15,19.0
Raekwon Davis,44582,DI,MIA,2,4,0,,0,0,17,58.4,66.9,77.9,62.4,66.5,72.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,2,66,66,33,26,0,7,0,0,33,31,0,0,1,0,1,0,0,0,
Jonah Williams,44597,DI,LA,2,0,0,,0,0,26,,29.2,73.4,55.1,30.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,14,14,4,5,1,4,0,0,7,7,0,0,0,0,0,0,0,0,
Leki Fotu,44614,DI,ARZ,3,1,0,,0,0,1,58.5,49.3,78.9,48.5,55.5,70.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,2,74,74,9,36,6,23,0,0,37,35,0,1,2,0,0,0,0,0,
Luke Masterson,45046,LB,LV,1,0,0,,0,0,23,,63.6,66.1,,61.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Terrell Burgess,45255,S,LA,1,0,0,66.7,0,0,26,55.6,54.9,79.5,,60.0,77.2,0,0,0,11,0.0,0,0,0,88.2,2,0,0,0,23,26,0,0,0,0,0,25,26,0,3,1,0,1,3,0,0,22,14,11.0
Essang Bassey,45258,CB,DEN,1,0,0,,0,0,10,60.9,61.5,65.9,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,
Jordan Fuller,45326,S,LA,2,1,0,100.0,0,0,26,62.3,66.6,74.6,,71.0,57.9,0,0,0,7,16.7,2,0,0,91.7,4,0,9,0,38,53,0,0,0,0,0,29,53,0,15,15,2,9,4,0,0,24,14,6.0
Zech McPhearson,45464,CB,PHI,2,0,0,66.7,0,0,24,66.1,59.5,0.0,,61.3,76.8,0,0,0,16,0.0,0,1,1,100.7,2,0,1,27,20,28,0,0,0,0,0,0,28,0,8,0,0,3,3,0,0,31,0,15.5
Brandon Stephens,45644,CB,BLT,2,0,0,46.2,1,0,3,46.9,49.0,79.0,,64.7,37.4,0,0,0,36,25.0,1,2,2,94.4,6,0,0,77,59,81,0,0,0,0,0,0,81,0,22,4,1,3,13,0,1,88,2,14.7
Dante Pettis,48113,WR,CHI,1,0,0,,0,0,6,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Da'Shawn Hand,48386,DI,TEN,1,0,0,,0,0,31,,68.3,67.5,62.4,60.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,
Kentavius Street,48404,DI,NO,3,3,0,,0,0,20,,64.9,80.2,56.1,66.7,48.6,0,1,0,,12.5,1,0,0,0.0,0,0,0,0,0,96,96,5,73,1,17,0,0,47,49,0,3,4,0,1,0,0,0,
Anthony Nelson,48405,ED,TB,3,2,0,100.0,0,0,30,45.4,43.3,7.9,59.9,57.1,46.1,0,1,0,9,25.0,1,0,1,104.2,1,1,0,0,6,54,52,0,1,50,1,0,2,31,17,2,2,1,1,2,0,9,5,9.0
Jonathan Greenard,48407,ED,HST,3,1,0,,0,0,13,60.0,63.0,85.8,60.4,60.3,29.6,1,3,0,,37.5,3,0,0,0.0,0,2,0,0,1,140,140,0,0,140,0,0,0,85,54,0,6,4,0,6,0,0,0,
Michael Danna,48415,ED,KC,2,0,0,,0,0,16,59.0,74.9,80.9,81.8,52.5,25.9,1,7,0,,33.3,1,0,0,0.0,0,0,2,0,4,72,70,0,18,37,15,0,2,46,22,0,1,2,0,8,0,0,0,
Demone Harris,48452,ED,HST,2,0,1,,0,0,13,,54.3,79.4,53.0,57.9,70.5,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,40,40,0,2,30,8,0,0,24,16,0,1,2,0,1,0,0,0,
James Smith-Williams,48455,ED,WAS,2,0,0,,0,0,32,60.3,50.6,82.5,54.2,47.0,73.2,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,2,80,80,0,0,79,1,0,0,52,26,0,3,2,0,2,0,0,0,
Sam Hubbard,48457,ED,CIN,3,3,0,,1,0,7,83.8,71.2,51.8,56.4,69.9,29.7,4,4,0,,33.3,4,1,1,0.0,0,1,3,0,11,171,168,0,4,156,8,0,3,109,51,0,6,5,0,9,0,0,0,
Tyquan Lewis,48475,DI,IND,3,0,1,,0,0,14,60.0,57.6,81.9,64.6,46.6,27.4,1,2,0,,25.0,1,0,0,0.0,0,0,0,0,1,108,108,1,31,40,36,0,0,69,38,0,3,3,0,3,0,0,0,
Justin Hollins,48498,ED,LA,3,1,0,100.0,0,1,26,66.6,47.9,25.5,52.3,48.8,53.1,0,2,0,8,18.2,2,0,1,93.8,2,1,0,0,9,101,98,0,0,98,0,0,3,56,36,3,4,8,2,3,0,13,10,6.5
Carl Granderson,48500,ED,NO,3,2,0,,0,0,20,48.3,61.1,81.6,60.1,64.9,76.2,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,1,70,70,0,0,65,5,0,0,33,36,0,5,5,0,1,0,0,0,
Chase Winovich,48523,ED,CLV,1,0,0,100.0,0,0,8,60.0,42.4,78.8,47.6,65.6,69.6,2,1,0,12,0.0,0,0,0,116.7,1,0,0,0,1,26,26,0,0,26,0,0,0,20,5,0,0,1,1,3,0,12,3,12.0
Bradley Chubb,48526,ED,DEN,3,1,0,100.0,0,1,10,29.6,72.0,36.3,85.4,64.2,61.2,3,3,0,38,40.0,2,0,1,158.3,2,3,1,0,14,137,128,0,0,128,0,0,9,80,43,8,5,2,2,9,1,62,25,31.0
Oshane Ximines,48538,ED,NYG,3,5,1,66.7,0,0,21,75.6,80.9,81.4,66.9,77.8,78.3,3,3,0,6,0.0,0,0,0,70.1,2,1,5,0,21,112,106,0,2,104,0,0,6,51,40,1,3,4,3,7,0,8,6,4.0
Dorance Armstrong,48557,ED,DAL,3,0,0,,0,0,9,77.8,60.7,80.9,66.4,39.4,59.3,2,4,0,,20.0,1,0,0,0.0,0,3,13,0,6,103,90,0,8,76,6,0,13,68,29,0,5,4,0,9,0,0,0,
Aaron Patrick,48558,ED,DEN,1,0,0,,0,0,10,,59.6,65.6,59.1,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Malik Reed,48567,ED,PIT,3,4,0,100.0,0,0,25,66.1,61.4,82.8,59.1,57.5,41.5,1,2,0,12,20.0,2,0,0,114.6,2,0,3,0,14,134,129,0,1,126,2,0,5,67,53,2,3,4,2,3,0,23,32,11.5
Roy Lopez,48676,DI,HST,3,4,1,,0,0,13,60.0,60.0,81.1,58.4,58.5,71.4,1,3,0,,14.3,1,0,0,0.0,0,0,0,0,0,118,118,1,113,0,4,0,0,58,60,0,2,2,0,4,0,0,0,
Harrison Phillips,48690,DI,MIN,3,3,0,,0,0,18,,65.1,81.1,54.6,69.0,52.1,0,2,0,,11.1,1,0,0,0.0,0,1,0,0,0,138,138,37,81,2,18,0,0,77,61,0,4,5,0,3,0,0,0,
Daron Payne,48698,DI,WAS,3,2,1,,0,0,32,60.0,64.9,82.6,70.6,51.2,74.5,5,6,0,,0.0,0,0,0,0.0,0,2,0,0,1,165,165,31,84,2,48,0,0,109,55,0,9,8,0,13,0,0,0,
Greg Gaines,48706,DI,LA,3,4,0,,0,0,26,60.0,52.5,83.0,54.4,54.6,27.2,0,3,0,,30.0,3,0,0,0.0,0,0,1,0,0,181,180,92,82,0,6,0,1,124,57,0,3,3,0,3,0,0,0,
Rasheem Green,48731,ED,HST,2,0,0,,0,0,13,,59.0,82.4,66.9,51.4,52.7,1,2,0,,11.1,1,0,0,0.0,0,3,0,0,0,75,75,0,3,64,8,0,0,30,45,0,7,8,0,6,0,0,0,
Taven Bryan,48753,DI,CLV,3,0,0,,0,0,8,,58.3,84.4,56.0,59.0,36.0,2,6,0,,33.3,2,0,1,0.0,0,0,0,0,0,126,125,7,78,5,35,0,1,83,43,0,2,4,0,8,0,0,0,
Deadrin Senat,48815,DI,TB,1,0,0,,0,0,30,,91.5,73.6,68.1,89.3,70.1,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,9,4,0,0,0,0,6,7,0,2,2,0,1,0,0,0,
Michael Dogbe,48850,DI,ARZ,3,2,0,,0,0,1,60.0,47.9,16.1,54.9,53.3,73.2,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,73,73,7,49,2,15,0,0,35,38,0,1,4,0,1,0,0,0,
Daniel Ekuale,48874,DI,NE,1,0,1,,0,0,19,,69.3,74.3,60.4,68.4,67.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,16,16,0,8,1,7,0,0,10,6,0,1,1,0,0,0,0,0,
Poona Ford,48875,DI,SEA,3,1,0,,0,0,29,60.0,45.2,81.0,52.2,45.4,72.1,1,3,0,,14.3,1,0,0,0.0,0,0,0,0,0,129,129,0,69,2,58,0,0,57,72,0,1,5,0,4,0,0,0,
Henry Mondeaux,48889,DI,NYG,1,2,0,,0,0,21,,57.5,75.8,52.7,60.7,71.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,29,29,0,5,7,17,0,0,11,18,0,0,0,0,1,0,0,0,
Daniel Wise,48922,DI,WAS,2,0,0,,0,0,32,59.7,59.8,76.9,54.6,64.6,70.2,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,39,39,7,23,2,7,0,0,21,17,0,1,1,0,3,0,0,0,
Justin Jones,48940,DI,CHI,3,4,0,,0,0,6,60.0,50.5,37.7,53.3,54.9,73.7,1,2,0,,0.0,0,0,1,0.0,0,1,0,0,0,129,128,0,98,1,29,0,1,67,62,0,5,8,0,4,0,0,0,
Vita Vea,48956,DI,TB,3,2,0,,0,1,30,60.7,64.4,80.8,71.7,49.4,71.1,2,4,0,,0.0,0,0,0,0.0,0,2,0,0,4,124,124,37,73,1,13,0,0,80,40,0,1,0,0,8,0,0,0,
Tim Settle,48966,DI,BUF,2,0,0,,0,0,4,,65.9,78.0,61.3,64.9,28.4,0,2,0,,33.3,1,0,0,0.0,0,0,0,0,0,56,56,0,46,0,10,0,0,36,20,0,2,2,0,2,0,0,0,
Kevin Strong Jr.,48981,DI,TEN,3,2,1,,0,0,31,,58.1,80.2,58.5,56.9,71.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,72,71,12,54,0,5,0,1,37,35,0,3,3,0,0,0,0,0,
Kendal Vickers,48993,DI,LV,3,2,0,,0,0,23,59.1,57.9,79.6,61.7,54.0,71.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,2,87,87,0,66,2,19,0,0,57,28,0,1,3,0,1,0,0,0,
Nick Scott,49012,S,LA,3,4,0,57.1,0,1,26,62.6,70.8,79.6,,86.8,70.0,0,0,0,12,11.8,2,1,0,68.8,4,0,34,0,125,187,0,0,0,0,0,120,187,0,62,33,1,11,7,0,0,32,14,8.0
Justin Reid,49048,S,KC,3,5,0,71.4,0,0,16,62.4,69.8,82.2,72.1,78.9,73.0,2,0,0,7,6.3,1,1,0,116.1,5,0,46,6,125,196,18,0,0,18,0,96,178,6,65,30,5,10,7,2,1,25,13,5.0
Tre Flowers,49059,CB,CIN,3,0,0,40.0,1,0,7,66.2,66.3,71.5,,,75.1,0,0,0,4,0.0,0,1,1,47.9,2,0,19,6,36,36,0,0,0,0,0,2,36,0,0,9,2,2,5,0,0,7,0,3.5
Jalen Thompson,49116,S,ARZ,3,2,0,40.0,0,0,1,48.4,47.3,0.0,60.0,62.1,90.1,1,0,0,11,0.0,0,1,2,81.3,4,0,55,5,113,184,1,0,0,1,0,94,183,1,70,29,3,21,10,1,1,26,16,6.5
Ryan Neal,49132,S,SEA,2,0,0,,0,0,29,60.2,61.9,70.3,,60.3,,0,0,0,,,0,0,0,0.0,0,0,1,0,2,6,3,0,0,3,0,2,3,0,4,0,0,0,0,0,0,0,0,
Myles Hartsfield,49159,CB,CAR,3,1,0,63.6,0,0,5,67.0,68.8,80.4,71.7,63.3,80.3,0,2,0,23,0.0,0,1,0,111.6,7,0,16,1,77,130,11,0,0,11,0,8,119,6,47,94,2,5,11,2,1,69,37,9.9
Jessie Bates III,49162,S,CIN,3,2,0,100.0,0,0,7,57.5,60.3,81.5,53.4,70.3,85.5,0,1,1,22,0.0,0,0,0,118.8,5,0,34,1,131,199,5,0,0,5,0,140,194,5,63,19,0,6,5,1,1,73,27,14.6
Ezekiel Turner,49167,LB,ARZ,2,0,0,100.0,0,0,1,28.3,28.0,71.8,55.1,61.5,73.3,0,0,0,19,0.0,0,0,0,138.5,4,0,13,1,10,17,2,0,0,2,0,0,15,3,4,1,0,1,4,0,2,31,12,7.8
Tarvarius Moore,49178,S,SF,1,0,0,,0,0,28,,63.9,61.7,,60.5,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Elijah Campbell,49190,S,MIA,1,1,0,100.0,0,0,17,48.5,46.7,70.1,58.5,,73.0,0,0,0,12,0.0,0,0,0,110.4,2,0,1,0,3,4,1,0,0,1,0,0,3,1,0,2,0,1,2,0,0,21,3,10.5
Jordan Whitehead,49196,S,NYJ,3,6,0,85.7,0,0,22,53.9,47.3,78.9,55.0,42.5,30.8,0,1,0,30,25.0,6,1,0,150.3,6,0,84,2,104,189,4,0,0,4,0,73,185,4,81,26,4,12,7,1,1,74,27,12.3
Ronnie Harrison,49206,S,CLV,2,1,0,0.0,0,0,8,47.6,50.2,74.8,71.0,52.3,33.1,0,0,0,,0.0,0,0,0,39.6,0,1,13,2,26,41,0,0,0,0,0,2,41,4,11,24,0,1,1,1,0,0,0,
Demetrius Flannigan-Fowles,49231,LB,SF,2,0,0,,0,0,28,63.7,75.2,67.7,59.7,75.3,74.9,0,0,0,,0.0,0,0,0,0.0,0,0,19,0,7,23,1,0,0,1,0,0,22,1,15,3,1,2,0,0,0,0,0,
Rashad Fenton,49329,CB,KC,3,3,0,85.7,2,0,16,54.7,57.9,82.3,54.5,71.9,77.0,0,1,0,39,5.9,1,1,3,113.7,12,0,14,172,126,191,3,0,0,3,0,0,188,3,62,2,1,13,14,1,0,158,29,13.2
Carlton Davis,49335,CB,TB,3,1,0,57.1,0,0,30,61.0,62.8,81.0,54.6,69.8,63.3,0,0,0,51,10.0,2,3,1,96.6,16,0,19,167,134,199,0,0,0,0,0,0,199,2,63,13,6,17,28,0,1,235,83,14.7
