player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Raekwon McMillan,11809,LB,NE,1,0,0,100.0,0,0,19,30.1,27.3,75.3,54.5,33.1,78.3,0,0,0,14,0.0,0,0,0,107.3,4,0,42,0,23,42,0,0,0,0,0,0,42,2,17,0,0,4,4,0,0,39,15,9.8
Dalvin Tomlinson,11810,DI,MIN,1,0,0,,0,0,18,,83.8,77.3,86.7,62.9,67.3,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,39,39,2,29,3,5,0,0,25,14,0,1,1,0,3,0,0,0,
Zach Cunningham,11812,LB,TEN,1,1,0,100.0,0,0,31,77.8,67.9,75.0,56.0,55.5,80.2,0,0,0,7,0.0,0,0,0,87.5,2,0,41,1,17,47,3,0,0,3,0,0,44,2,28,2,2,5,2,0,0,10,12,5.0
Chidobe Awuzie,11815,CB,CIN,1,0,0,45.5,0,1,7,69.5,65.7,77.4,,45.7,64.1,0,0,0,25,16.7,1,1,1,58.9,5,0,6,53,42,61,2,0,0,2,0,0,59,0,19,0,2,5,11,0,0,50,1,10.0
Josh Jones,11816,S,SEA,1,2,0,80.0,0,0,29,46.6,42.3,76.8,,52.2,30.6,0,0,0,14,33.3,3,0,0,87.5,4,0,12,1,40,53,2,0,0,2,0,32,51,0,13,6,3,4,5,0,0,25,18,6.3
Larry Ogunjobi,11820,DI,PIT,1,0,0,,0,0,25,,58.6,4.4,68.6,56.5,70.8,1,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,53,53,2,47,2,2,0,0,36,17,0,4,4,0,3,0,0,0,
Ahkello Witherspoon,11821,CB,PIT,1,1,0,77.8,0,0,25,61.9,62.9,79.2,,64.9,80.0,0,0,1,20,0.0,0,0,1,94.7,7,0,5,89,71,100,0,0,0,0,0,0,100,0,29,6,1,6,9,0,1,66,28,9.4
Dawuane Smoot,11823,ED,JAX,1,0,0,,0,0,15,,50.8,0.0,69.7,44.8,19.5,1,0,0,,100.0,1,0,1,0.0,0,0,0,0,0,29,29,0,7,11,11,0,0,24,5,0,0,0,0,1,0,0,0,
Chris Wormley,11829,DI,PIT,1,1,0,,0,0,25,,75.9,77.1,61.9,77.9,68.4,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,41,41,2,30,2,7,0,0,30,11,0,1,1,0,3,0,0,0,
Duke Riley,11830,LB,MIA,1,1,0,75.0,0,0,17,65.6,66.6,72.3,58.5,60.0,75.0,0,1,0,11,0.0,0,1,0,87.5,3,0,16,0,15,19,2,0,0,2,0,0,17,1,3,1,0,1,4,1,0,22,9,7.3
Alex Anzalone,11831,LB,DET,1,4,0,66.7,0,0,11,38.4,40.3,0.0,65.7,58.8,81.2,0,1,0,12,0.0,0,0,1,85.4,2,0,65,0,32,70,2,0,0,2,0,0,68,11,27,3,3,5,3,1,0,20,10,10.0
Tarell Basham,11835,ED,DAL,1,0,0,,0,0,9,61.5,66.5,75.3,59.4,65.2,,0,2,0,,,0,0,0,0.0,0,0,3,0,2,18,15,1,1,13,0,0,3,8,8,0,0,0,0,2,0,0,0,
Shaquill Griffin,11845,CB,JAX,1,1,0,62.5,0,0,15,68.1,68.6,78.9,,65.1,78.7,0,0,0,49,0.0,0,1,0,132.3,5,0,2,64,52,77,3,0,0,3,0,0,74,0,25,8,1,3,8,0,2,74,11,14.8
Jourdan Lewis,11846,CB,DAL,1,1,0,80.0,0,0,9,64.6,65.6,77.7,,64.0,78.2,0,0,0,24,0.0,0,0,0,108.3,4,0,3,3,27,49,6,0,0,6,0,0,43,0,22,37,1,4,5,0,0,50,37,12.5
John Johnson III,11847,S,CLV,1,1,0,,0,0,8,61.6,63.0,0.0,68.3,71.3,55.8,0,0,0,,16.7,1,0,1,0.0,0,1,8,0,32,52,3,0,0,3,0,37,49,3,17,4,1,4,0,1,0,0,0,
Montravius Adams,11848,DI,PIT,1,0,0,,0,0,25,,69.1,70.4,58.1,66.5,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,5,5,1,4,0,0,0,0,2,3,0,1,1,0,0,0,0,0,
Cameron Sutton,11850,CB,PIT,1,0,0,37.5,0,0,25,73.9,74.5,79.7,,68.3,77.0,0,0,1,18,0.0,0,1,2,50.0,3,0,7,64,71,99,2,0,0,2,0,0,97,0,28,26,1,3,8,0,1,32,7,10.7
Rasul Douglas,11854,CB,GB,1,0,0,100.0,0,0,12,75.6,69.7,74.5,,46.2,79.1,0,0,0,11,0.0,0,0,0,81.9,3,0,7,3,26,41,0,0,0,0,0,0,41,0,15,31,2,4,3,0,0,11,11,3.7
Trey Hendrickson,11858,ED,CIN,1,0,0,,0,0,7,74.1,82.7,80.3,65.9,78.4,74.7,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,3,59,59,0,2,55,2,0,0,38,18,0,3,4,0,2,0,0,0,
Eddie Jackson,11867,S,CHI,1,1,0,,0,0,6,84.3,75.5,77.3,,40.0,32.3,0,0,1,,28.6,2,0,0,0.0,0,0,18,1,36,68,2,0,0,2,0,42,66,0,32,5,1,4,0,0,0,0,0,
Rayshawn Jenkins,11868,S,JAX,1,0,0,80.0,0,0,15,41.2,35.6,77.3,63.8,42.9,29.4,1,0,0,27,50.0,2,0,0,118.8,4,0,23,2,48,77,1,0,0,1,0,37,76,4,25,14,0,2,5,1,0,64,23,16.0
Carl Lawson,11871,ED,NYJ,1,1,0,,0,0,22,,57.1,79.4,61.2,52.1,71.2,2,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,29,29,0,0,29,0,0,0,20,9,0,1,1,0,3,0,0,0,
Samson Ebukam,11880,ED,SF,1,0,0,,0,0,28,,60.3,79.3,60.0,58.7,30.1,0,3,0,,50.0,1,0,0,0.0,0,1,0,0,0,29,29,0,0,29,0,0,0,11,18,0,2,1,0,4,0,0,0,
Deatrich Wise Jr.,11886,ED,NE,1,1,0,,0,1,19,60.0,90.2,79.0,90.2,67.7,72.0,1,2,0,,0.0,0,0,0,0.0,0,1,0,0,1,50,50,0,8,29,13,0,0,32,17,0,2,1,0,4,0,0,0,
Grover Stewart,11899,DI,IND,1,0,0,,0,0,14,,70.1,77.4,57.6,71.1,41.6,1,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,39,39,8,29,0,2,0,0,20,19,0,4,5,0,1,0,0,0,
Desmond King II,11906,CB,HST,1,2,0,71.4,0,0,13,58.4,62.2,78.0,68.4,68.5,66.4,1,0,0,28,12.5,1,2,0,113.7,5,0,2,1,45,70,1,0,0,1,0,1,69,2,23,65,1,5,7,1,0,91,59,18.2
Jayon Brown,11910,LB,LV,1,1,0,100.0,0,0,23,44.6,40.4,74.4,55.4,49.1,78.9,0,0,0,11,0.0,0,0,0,102.8,3,0,35,0,19,44,5,0,0,5,0,0,39,2,23,4,1,4,3,0,0,26,13,8.7
Anthony Walker,11916,LB,CLV,1,0,0,100.0,0,0,8,70.7,73.4,73.9,53.8,68.7,40.5,0,2,0,-5,25.0,1,0,0,79.2,1,0,33,0,22,36,0,0,0,0,0,1,36,3,11,2,3,3,1,2,0,-5,0,-5.0
Matt Milano,11918,LB,BUF,1,3,0,100.0,0,0,4,67.3,71.2,73.4,58.9,72.2,81.9,0,0,0,10,0.0,0,0,0,98.6,3,0,51,3,49,66,0,0,0,0,0,0,66,1,16,12,1,6,3,0,0,23,19,7.7
Davon Godchaux,11934,DI,NE,1,0,0,,0,0,19,,64.4,77.0,59.0,64.2,68.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,35,35,18,16,0,1,0,0,18,17,0,1,2,0,1,0,0,0,
Chuck Clark,11941,S,BLT,1,5,0,80.0,0,1,3,80.1,80.5,76.4,54.5,63.8,44.0,0,0,0,9,25.0,3,0,0,86.7,4,0,32,4,63,84,3,0,0,3,0,28,81,3,18,17,3,4,5,0,0,24,25,6.0
Xavier Woods,11946,S,CAR,1,2,0,0.0,0,0,5,78.8,77.2,0.0,,66.0,59.0,0,0,0,,16.7,2,1,1,39.6,0,0,22,0,42,79,2,0,0,2,0,51,77,0,37,4,3,8,1,0,0,0,0,
Tanner Vallejo,11950,LB,ARZ,1,0,0,,0,0,1,63.0,29.4,69.8,59.9,29.6,,0,0,0,,,0,0,0,0.0,0,0,12,0,4,12,0,0,0,0,0,0,12,1,7,0,0,0,0,0,0,0,0,
Al-Quadin Muhammad,11951,ED,CHI,1,0,0,,0,0,6,60.0,34.8,80.7,46.7,35.8,27.6,0,2,0,,50.0,1,0,0,0.0,0,0,0,0,1,43,43,0,0,43,0,0,0,21,21,0,1,1,0,2,0,0,0,
D.J. Jones,11953,DI,DEN,1,1,1,,0,0,10,,69.3,0.0,60.2,79.3,27.4,1,0,0,,20.0,1,0,1,0.0,0,0,1,0,0,43,42,28,13,0,1,0,1,27,16,0,3,3,0,1,0,0,0,
Ifeadi Odenigbo,11975,ED,IND,1,0,0,,0,0,14,,46.9,75.7,52.6,52.4,,1,0,0,,,0,0,0,0.0,0,0,0,0,0,11,10,0,0,9,1,0,1,5,6,1,0,0,0,1,0,0,0,
Isaac Rochell,11980,ED,CLV,1,0,0,,0,0,8,,28.7,73.4,55.3,38.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,6,6,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,
Elijah Lee,11987,LB,KC,1,0,0,100.0,0,0,16,43.9,43.8,69.3,57.8,63.0,22.6,0,0,0,22,100.0,1,0,0,118.8,1,0,7,0,4,8,0,0,0,0,0,0,8,1,3,1,0,0,1,0,0,22,27,22.0
Michael Davis,12040,CB,LAC,1,0,0,66.7,0,0,27,51.7,48.7,77.8,,39.1,37.5,0,0,0,22,25.0,1,0,1,109.0,2,0,2,54,45,58,0,0,0,0,0,0,58,0,13,2,0,3,3,0,0,37,17,18.5
Josh Tupou,12093,DI,CIN,1,0,0,,0,0,7,,69.7,74.3,55.0,71.1,67.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,19,19,4,14,0,1,0,0,8,11,0,0,1,0,0,0,0,0,
Arthur Maulet,12224,CB,PIT,1,0,0,50.0,0,1,25,53.3,61.7,77.1,71.8,80.1,53.4,0,2,0,11,33.3,1,0,0,65.6,2,1,3,1,41,60,1,0,0,1,0,0,59,5,14,55,3,2,4,3,0,21,17,10.5
Joe Jones,12321,LB,TEN,1,0,0,,0,0,31,,60.0,60.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Sione Takitaki,12666,LB,CLV,1,0,0,,0,0,8,62.4,70.9,67.0,60.0,68.2,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,8,0,4,10,1,0,0,1,0,0,9,1,5,1,1,1,0,0,0,0,0,
Jonathan Ledbetter,18645,DI,ARZ,1,0,0,,0,0,1,59.7,29.1,0.0,53.9,37.4,66.8,0,0,0,,,0,0,1,0.0,0,0,0,0,1,20,20,0,11,6,3,0,0,10,9,0,0,0,0,0,0,0,0,
Dylan Cole,24304,ED,TEN,1,0,0,,0,0,31,45.9,31.8,90.7,59.8,60.0,21.5,0,0,0,,,0,0,0,0.0,0,0,0,0,1,6,5,0,0,5,0,0,1,2,3,0,0,0,0,0,0,0,0,
Nathan Shepherd,24614,DI,NYJ,1,0,0,,0,0,22,,55.8,73.7,59.7,54.9,19.5,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,19,19,1,15,0,3,0,0,12,7,0,0,0,0,0,0,0,0,
Foyesade Oluokun,24904,LB,JAX,1,1,0,57.1,0,0,15,51.6,57.3,73.4,55.1,68.5,70.0,0,0,0,25,9.1,1,0,1,69.3,4,0,69,2,48,77,0,0,0,0,0,0,77,4,25,6,4,9,7,0,0,33,35,8.3
Deionte Thompson,25444,S,ARZ,1,0,0,,0,0,1,,61.5,66.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,5,0,0,0,0,0,4,5,0,5,0,0,0,0,0,0,0,0,
Levi Wallace,25445,CB,PIT,1,1,0,75.0,0,0,25,69.4,69.6,76.6,,63.0,79.1,0,0,0,24,0.0,0,0,0,101.0,3,0,0,31,22,33,0,0,0,0,0,0,33,0,11,2,1,3,4,0,0,35,10,11.7
Bravvion Roy,25644,DI,CAR,1,0,0,,0,0,5,60.0,59.4,76.2,51.9,64.0,65.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,8,22,0,0,0,0,18,12,0,1,1,0,1,0,0,0,
Clelin Ferrell,25955,ED,LV,1,0,0,,0,0,23,61.0,73.0,75.5,70.1,65.9,69.6,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,6,19,19,0,6,9,4,0,0,8,5,0,1,1,0,3,0,0,0,
Dexter Lawrence,25991,DI,NYG,1,0,0,,0,0,21,,79.1,78.6,81.5,65.9,26.0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,44,44,29,15,0,0,0,0,23,21,0,0,1,0,2,0,0,0,
Maxx Crosby,26316,ED,LV,1,2,0,100.0,0,1,23,91.2,92.9,81.7,72.0,88.3,49.7,2,5,0,3,16.7,2,0,0,79.2,1,0,2,0,1,64,62,0,0,58,4,0,2,33,30,0,8,8,1,7,0,3,3,3.0
Ben Banogu,26554,ED,IND,1,0,0,,0,0,14,60.0,62.5,69.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,
D.J. Reed Jr.,26940,CB,NYJ,1,0,0,0.0,0,1,22,90.0,90.3,77.7,,77.7,75.4,0,0,1,,0.0,0,1,0,0.0,0,0,4,51,35,56,1,0,0,1,0,0,55,0,21,0,0,2,6,0,0,0,0,
Siran Neal,27130,CB,BUF,1,0,0,,0,0,4,61.3,61.8,66.6,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,
Montez Sweat,27271,ED,WAS,1,0,1,,0,0,32,60.0,70.8,81.4,65.8,66.0,38.7,2,3,0,,25.0,1,0,0,0.0,0,0,0,0,0,51,51,0,0,51,0,0,0,40,11,0,2,3,0,5,0,0,0,
Devin Bush,27375,LB,PIT,1,3,0,75.0,0,0,25,40.3,49.2,74.9,56.9,68.7,77.9,0,1,0,18,0.0,0,0,0,107.3,3,0,42,1,30,51,5,0,0,5,0,0,46,2,19,3,0,2,4,1,0,41,29,13.7
Michael Dwumfour,27376,DI,HST,1,0,0,,0,0,13,60.0,47.8,76.6,53.9,48.3,67.4,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,41,41,0,25,0,16,0,0,27,14,0,0,1,0,1,0,0,0,
David Long Jr.,27377,CB,LA,1,0,0,100.0,0,0,26,57.4,58.5,77.0,,62.3,76.9,0,0,0,47,0.0,0,0,0,118.8,3,0,0,40,28,41,0,0,0,0,0,0,41,0,13,1,0,3,3,0,0,60,9,20.0
Josh Uche,27379,ED,NE,1,0,0,,0,0,19,60.0,65.6,74.0,58.2,65.9,69.9,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,17,17,0,0,17,0,0,0,13,4,0,0,1,0,3,0,0,0,
Armon Watts,27844,DI,CHI,1,0,0,,0,0,6,,60.3,74.8,70.5,53.2,69.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,21,21,1,18,0,2,0,0,9,12,0,2,2,0,2,0,0,0,
Davon Hamilton,28072,DI,JAX,1,1,0,,0,0,15,,73.6,77.2,71.2,65.4,70.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,37,37,22,14,0,1,0,0,23,14,0,2,2,0,1,0,0,0,
Dre'Mont Jones,28075,DI,DEN,1,0,0,,0,0,10,,65.0,77.2,70.9,52.9,67.4,0,4,0,,0.0,0,0,0,0.0,0,0,1,0,0,51,50,0,15,7,28,0,1,32,19,0,1,1,0,4,0,0,0,
Malik Harrison,28081,LB,BLT,1,1,0,100.0,0,0,3,68.4,66.4,75.3,54.6,62.4,76.9,0,0,0,5,0.0,0,0,0,87.5,1,0,8,0,8,22,11,0,0,11,0,0,11,5,9,3,2,3,1,0,0,5,4,5.0
Jerome Baker,28091,LB,MIA,1,1,0,100.0,0,0,17,54.6,48.2,74.9,55.9,46.2,27.6,0,0,0,8,33.3,2,0,0,91.7,4,0,45,0,33,56,10,0,0,10,0,0,46,2,21,1,2,3,4,0,0,24,21,6.0
Neville Gallimore,28094,DI,DAL,1,0,0,,0,0,9,,58.8,75.3,54.1,61.1,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,22,22,9,12,0,1,0,0,9,13,0,0,1,0,0,0,0,0,
Kevin Givens,28308,DI,SF,1,0,0,,0,0,28,,30.3,0.0,55.3,47.7,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,16,16,1,15,0,0,0,0,9,7,0,0,0,0,0,0,0,0,
Bilal Nichols,28451,DI,LV,1,0,0,,0,0,23,,43.5,77.2,60.0,38.9,68.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,49,49,1,41,0,7,0,0,26,23,0,2,2,0,1,0,0,0,
DeShon Elliott,28854,S,DET,1,0,0,0.0,0,0,11,67.5,70.7,79.9,59.1,67.7,82.3,0,0,0,,0.0,0,0,0,39.6,0,0,19,1,41,72,8,0,0,8,0,32,64,1,30,12,0,5,1,0,0,0,0,
Jack Jones,29050,CB,NE,1,0,0,50.0,0,0,19,29.4,29.6,72.6,,60.0,23.1,0,0,0,26,100.0,1,0,0,95.8,1,0,0,8,9,11,0,0,0,0,0,0,11,0,2,3,0,0,2,0,0,26,5,26.0
Darius Harris,29188,LB,KC,1,0,0,50.0,0,0,16,54.5,61.0,72.1,,68.1,73.2,0,0,0,6,0.0,0,0,0,95.8,1,0,8,0,12,15,2,0,0,2,0,0,13,0,3,5,1,1,2,0,1,6,0,6.0
David Long,29367,LB,TEN,1,1,0,100.0,0,0,31,74.3,66.5,76.2,87.7,41.6,36.5,1,4,0,4,30.0,3,0,0,83.3,1,0,51,1,25,60,1,0,0,1,0,1,59,6,29,6,4,6,1,5,0,4,2,4.0
Germaine Pratt,29407,LB,CIN,1,2,1,,0,0,7,70.9,73.0,77.1,70.8,62.2,55.7,0,0,0,,20.0,2,0,0,0.0,0,0,34,0,23,45,11,0,0,11,0,0,34,4,18,0,4,6,0,0,0,0,0,
Chris Board,29456,LB,DET,1,0,0,,0,0,11,52.8,70.3,76.0,75.9,68.9,26.1,1,1,0,,100.0,1,0,0,0.0,0,0,24,1,11,29,4,0,0,4,0,0,25,9,9,0,0,0,0,2,0,0,0,
Logan Wilson,29623,LB,CIN,1,3,0,80.0,0,0,7,79.9,86.7,74.9,53.2,81.5,82.5,0,1,0,31,0.0,0,1,0,103.3,4,0,55,0,39,63,6,0,0,6,0,1,57,4,20,1,4,6,5,1,0,44,26,11.0
Andrew Van Ginkel,30267,ED,MIA,1,0,0,,0,0,17,43.5,53.2,72.1,59.1,64.5,22.6,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,2,7,5,0,0,5,0,0,2,1,4,2,0,0,0,0,0,0,0,
T.J. Edwards,30737,LB,PHI,1,1,0,100.0,0,0,24,63.1,62.9,75.7,58.5,60.4,33.4,0,0,0,7,22.2,2,1,1,85.4,2,0,68,0,40,69,0,0,0,0,0,0,69,1,28,1,3,6,2,0,0,9,5,4.5
Khalen Saunders,31534,DI,KC,1,2,0,,0,0,16,60.0,65.1,74.5,54.1,67.5,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,16,16,2,14,0,0,0,0,9,7,0,0,1,0,0,0,0,0,
Dane Jackson,32989,CB,BUF,1,1,0,60.0,0,0,4,65.8,67.1,78.5,,68.0,79.0,0,0,1,12,0.0,0,0,0,31.7,3,0,1,62,49,65,0,0,0,0,0,0,65,0,16,2,0,4,5,0,0,23,5,7.7
Eric Johnson,33698,DI,IND,1,0,0,,0,0,14,,55.5,69.8,55.6,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
Nasir Adderley,33880,S,LAC,1,0,0,100.0,0,1,27,72.4,76.4,80.1,,64.5,83.7,0,0,0,31,0.0,0,0,0,118.8,1,0,2,0,45,58,0,0,0,0,0,42,58,0,13,14,0,4,1,0,0,31,9,31.0
Mike Hughes,34057,CB,DET,1,1,0,100.0,0,0,11,60.1,67.4,75.5,73.2,72.9,73.0,2,0,0,27,0.0,0,0,0,118.8,1,0,3,0,27,51,0,0,0,0,0,0,51,7,17,48,0,0,1,2,0,27,25,27.0
Darnell Savage,34247,S,GB,1,0,0,100.0,0,0,12,33.5,29.7,80.4,60.0,50.8,30.1,0,0,0,64,33.3,1,0,0,118.8,2,0,15,0,33,62,1,0,0,1,0,42,61,1,28,4,0,2,2,0,0,85,27,42.5
Johnathan Abram,34646,S,LV,1,4,0,50.0,0,0,23,55.4,57.8,76.6,68.2,59.9,76.4,0,1,0,5,7.1,1,0,0,56.3,3,0,27,3,33,67,5,0,0,5,0,22,62,2,32,10,1,9,6,1,0,11,3,3.7
Akeem Davis-Gaither,34788,LB,CIN,1,0,0,100.0,0,0,7,50.4,49.8,73.1,54.6,60.0,70.5,0,2,0,1,0.0,0,0,0,118.8,2,0,4,0,5,12,8,0,0,8,0,0,4,5,2,0,1,1,2,2,1,1,-1,0.5
Jamel Dean,34918,CB,TB,1,0,0,42.9,0,0,30,68.6,68.5,79.3,57.7,64.1,77.8,0,0,0,7,0.0,0,1,0,50.3,3,0,2,65,49,69,1,0,0,1,0,0,68,1,19,1,2,4,7,0,0,17,0,5.7
Trevis Gipson,35241,ED,CHI,1,0,1,,0,0,6,60.5,54.6,78.6,63.5,47.6,71.4,1,3,0,,0.0,0,0,0,0.0,0,0,1,0,1,26,25,0,1,22,2,0,1,13,12,0,1,2,0,4,0,0,0,
Tae Crowder,35774,LB,NYG,1,2,0,80.0,0,0,21,31.7,29.0,78.3,50.1,41.2,44.1,0,0,0,31,22.2,2,0,0,158.3,4,0,57,0,30,65,6,0,0,6,0,0,59,9,26,2,2,5,5,0,1,76,47,19.0
Jonas Griffith,35858,LB,DEN,1,0,0,66.7,0,0,10,77.2,69.5,73.2,,49.4,50.4,0,0,0,25,25.0,1,0,0,133.3,2,0,31,0,19,32,0,0,0,0,0,0,32,0,13,1,3,3,3,0,1,26,3,13.0
Darrell Taylor,36001,ED,SEA,1,0,0,100.0,0,0,29,26.7,46.7,79.1,66.7,59.6,,1,2,0,27,,0,0,0,118.8,2,0,0,0,4,54,54,0,0,54,0,0,0,35,15,0,0,0,2,3,0,52,32,26.0
Austin Bryant,36248,ED,DET,1,0,1,,0,0,11,56.4,46.1,78.8,50.4,61.8,27.8,0,1,0,,50.0,1,0,0,0.0,0,0,0,0,3,26,26,0,0,26,0,0,0,18,5,0,1,1,0,1,0,0,0,
Shy Tuttle,37279,DI,NO,1,0,0,,0,0,20,59.5,41.9,77.2,55.2,44.3,70.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,41,41,11,30,0,0,0,0,15,25,0,1,2,0,1,0,0,0,
Quinton Bell,37468,LB,ATL,1,0,0,100.0,0,0,2,43.4,49.3,71.9,54.6,65.6,70.5,0,0,0,26,0.0,0,0,0,118.8,1,0,0,0,4,10,10,0,0,10,0,0,0,3,3,0,1,1,1,0,0,26,9,26.0
Camryn Bynum,38408,S,MIN,1,3,0,100.0,0,0,18,69.2,73.4,80.6,,66.0,87.2,0,0,0,12,0.0,0,0,0,116.7,1,0,2,0,43,61,0,0,0,0,0,52,61,0,18,7,0,4,1,0,0,12,9,12.0
Bryan Mone,38461,DI,SEA,1,0,0,,0,0,29,,66.1,72.6,70.0,58.6,68.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,5,4,0,0,0,0,4,5,0,0,1,0,0,0,0,0,
Casey Toohill,38472,ED,WAS,1,0,0,,0,0,32,60.2,46.1,79.4,53.3,44.3,27.7,2,2,0,,50.0,1,0,0,0.0,0,0,0,0,2,30,30,0,0,30,0,0,0,21,7,0,0,1,0,4,0,0,0,
Matthew Adams,38526,LB,CHI,1,1,0,,0,0,6,61.6,68.8,69.2,,65.8,77.3,0,0,0,,0.0,0,0,0,0.0,0,0,13,0,2,15,1,0,0,1,0,0,14,0,13,1,1,2,0,0,0,0,0,
Marquise Copeland,38540,DI,LA,1,0,0,,0,0,26,,78.9,72.7,70.7,65.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,8,8,3,4,1,0,0,0,4,4,0,0,0,0,0,0,0,0,
Folorunso Fatukasi,38558,DI,JAX,1,0,1,,0,0,15,,55.0,0.0,74.5,50.6,24.7,0,3,0,,40.0,2,0,1,0.0,0,0,0,0,0,37,37,6,26,2,3,0,0,22,15,0,2,3,0,3,0,0,0,
Tershawn Wharton,40292,DI,KC,1,1,0,,0,0,16,60.0,53.4,76.6,61.0,48.4,28.4,1,0,0,,50.0,1,0,0,0.0,0,1,0,0,1,33,33,0,29,0,4,0,0,22,10,0,1,0,0,2,0,0,0,
L'Jarius Sneed,40588,CB,KC,1,1,0,66.7,0,0,16,90.2,90.0,76.5,66.9,68.2,67.6,1,0,0,11,11.1,1,1,0,73.6,4,1,8,3,35,57,4,0,0,4,0,0,53,4,18,42,4,7,6,2,0,23,34,5.8
Alohi Gilman,41662,S,LAC,1,0,0,100.0,0,0,27,55.0,54.0,73.9,,60.0,77.3,0,0,0,21,0.0,0,0,0,118.8,1,0,3,0,18,20,0,0,0,0,0,14,20,0,2,3,0,1,1,0,0,21,2,21.0
Trevon Diggs,41817,CB,DAL,1,0,0,50.0,0,0,9,58.5,54.3,77.0,,46.0,76.9,0,0,0,19,0.0,0,2,0,106.3,3,0,11,46,29,62,0,0,0,0,0,0,62,0,33,5,0,3,6,0,1,33,12,11.0
Ed Oliver,42200,DI,BUF,1,1,0,,0,0,4,60.0,63.5,74.2,72.2,49.7,70.2,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,17,17,0,13,0,4,0,0,13,4,0,1,1,0,2,0,0,0,
Divine Deablo,42208,LB,LV,1,3,0,85.7,0,0,23,30.0,40.6,74.2,59.1,65.1,81.5,0,0,0,23,0.0,0,0,0,143.8,6,0,57,1,31,63,3,0,0,3,0,0,60,1,31,2,1,4,7,0,2,63,26,10.5
Bryce Hall,42313,CB,NYJ,1,0,0,100.0,0,0,22,46.1,44.2,68.0,58.4,,,0,0,0,25,,0,0,0,158.3,1,0,1,4,4,5,0,0,0,0,0,0,5,1,0,0,0,0,1,0,1,25,0,25.0
Isaiah Simmons,42451,LB,ARZ,1,0,0,100.0,0,0,1,49.7,39.3,75.4,77.6,26.7,51.4,0,1,0,26,25.0,1,0,0,158.3,3,0,22,4,36,61,3,0,0,3,0,3,58,6,19,29,0,3,3,1,1,53,20,17.7
K'Von Wallace,42467,S,PHI,1,0,0,,0,0,24,,61.1,66.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,
