player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Joe Mixon,11803,HB,CIN,4,10.9,0,7,67.8,62.9,60.0,0,0,15,13.6,13.2,100.0,0,0,0,22,0,0,0,201,15,114,0,0,7,0
Pharoh Cooper,10751,WR,CAR,4,59.5,0,5,55.1,65.7,68.8,0,0,1,6.7,6.3,100.0,0,0,0,22,0,0,0,37,1,16,0,0,21,1
Isaiah Wright,40113,WR,WAS,2,25.3,0,32,65.3,,74.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,87,0,63,0,0,22,0
Dalvin Cook,11796,HB,MIN,4,12.9,0,18,82.4,77.2,60.1,0,0,14,17.9,17.1,100.0,0,0,0,22,0,0,0,170,14,82,0,0,8,0
Bruce Miller,6363,FB,JAX,4,68.8,0,15,42.0,72.9,47.7,0,0,2,20.0,16.7,100.0,0,0,0,22,0,0,0,32,2,12,0,0,20,2
Todd Gurley II,9443,HB,ATL,4,14.0,0,2,56.1,58.7,60.0,0,2,18,22.0,21.3,94.4,0,2,0,22,0,0,0,157,19,89,0,0,3,0
Jerick McKinnon,8731,HB,SF,4,15.0,0,28,83.5,75.0,60.0,0,1,18,18.2,17.0,97.2,0,1,0,22,0,0,0,147,18,106,0,0,4,1
Jamaal Williams,11889,HB,GB,4,18.8,0,12,65.9,61.6,60.4,0,1,16,21.3,19.8,96.9,0,1,0,22,0,0,0,117,16,81,0,0,6,1
Austin Ekeler,12164,HB,LAC,4,14.1,0,27,84.5,42.8,60.0,1,1,14,15.1,14.9,92.9,0,2,0,22,0,0,0,156,15,101,0,0,7,0
Miles Sanders,40555,HB,PHI,3,12.6,0,24,60.8,56.2,58.6,0,1,10,9.6,10.0,95.0,0,1,0,22,0,0,0,175,11,110,0,0,11,0
Jakeem Grant,10820,WR,MIA,4,26.6,0,17,73.8,,59.4,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,79,0,57,0,0,21,1
Andrew Beck,47121,FB,DEN,4,75.0,0,10,55.8,78.5,54.9,0,0,3,30.0,41.7,100.0,0,0,0,21,0,0,0,28,5,12,0,0,16,4
Charlie Woerner,42257,TE,SF,4,91.3,0,28,31.5,50.7,40.6,0,1,3,60.0,60.0,83.3,0,1,0,21,0,0,0,23,3,5,0,0,18,23
Tyler Conklin,47124,TE,MIN,4,72.4,0,18,56.1,70.2,60.4,0,0,1,12.5,11.1,100.0,0,0,0,21,0,0,0,29,1,9,0,0,20,27
Danny Pinter,47339,C,IND,4,100.0,0,14,67.6,67.6,64.9,0,0,2,100.0,100.0,100.0,0,0,0,21,6,0,0,21,2,2,0,0,19,15
Anthony Sherman,6288,FB,KC,4,67.7,0,16,70.2,75.9,57.2,0,0,1,12.5,27.3,100.0,0,0,0,21,0,0,0,31,3,11,0,0,18,7
Josh Andrews,9068,G,NYJ,2,100.0,0,22,53.6,17.2,65.6,0,0,12,100.0,100.0,100.0,0,0,0,21,19,0,0,21,15,15,0,2,6,0
Donovan Peoples-Jones,61439,WR,CLV,1,60.6,0,8,50.1,52.8,78.9,0,0,1,7.7,7.1,100.0,1,0,0,20,0,0,0,33,1,14,0,0,19,0
Anthony Firkser,51837,TE,TEN,3,30.8,0,31,66.5,,56.4,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,65,0,45,0,0,20,21
Jacob Hollister,12051,TE,SEA,4,44.4,0,29,67.6,43.4,58.5,1,0,2,8.3,7.4,75.0,0,1,0,20,0,0,0,45,2,27,0,0,18,20
Seth Roberts,9079,WR,CAR,4,40.8,0,5,58.8,,30.7,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,49,0,29,0,0,20,0
Joshua Kelley,13750,HB,LAC,4,17.5,0,27,57.8,87.1,58.3,0,0,9,19.1,22.2,100.0,0,0,0,20,0,0,0,114,12,54,0,0,8,0
Derek Watt,10832,FB,PIT,3,90.5,0,25,45.2,,47.6,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,21,0,2,0,0,19,9
Darrius Shepherd,29347,WR,GB,2,32.2,0,12,53.9,,56.6,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,59,0,40,0,0,19,0
Gabe Nabers,40117,FB,LAC,4,79.2,0,27,63.3,76.1,53.2,0,0,1,20.0,20.0,100.0,0,0,0,19,0,0,0,24,1,5,0,0,18,3
Deontay Burnett,47477,WR,PHI,2,32.8,0,24,55.0,,60.7,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,58,0,39,0,0,19,0
Derrick Henry,10679,HB,TEN,3,11.8,0,31,67.6,59.3,60.0,1,0,16,22.5,21.3,96.9,1,1,0,19,0,0,0,161,16,75,0,0,3,0
Darrell Henderson,41193,HB,LA,4,21.1,0,26,83.7,62.7,60.4,0,1,4,13.3,12.9,87.5,0,1,0,19,0,0,0,90,4,31,0,0,15,0
Kendall Lamm,10017,T,CLV,2,95.0,0,8,61.5,27.7,72.9,1,0,7,87.5,88.9,92.9,0,1,0,19,0,0,16,20,8,9,0,0,11,4
Cethan Carter,47149,TE,CIN,4,50.0,0,7,67.0,73.5,69.8,0,0,3,14.3,17.4,100.0,0,0,0,19,0,0,0,38,4,23,0,0,15,24
David Johnson,9519,HB,HST,4,10.3,0,13,62.9,28.8,58.9,0,1,13,10.5,11.6,88.5,0,2,1,19,0,0,0,185,15,129,0,0,4,0
Johnny Mundt,12206,TE,LA,3,86.4,0,26,51.6,76.5,49.6,0,0,4,57.1,57.1,100.0,0,0,0,19,0,0,0,22,4,7,0,0,15,19
James Conner,11860,HB,PIT,3,15.3,0,25,64.1,61.2,43.8,1,0,12,17.6,16.9,95.8,0,1,0,18,0,0,0,118,12,71,0,0,6,0
James White,8765,HB,NE,2,30.5,0,19,67.5,40.8,53.3,0,1,7,17.1,17.1,92.9,0,1,0,18,0,0,0,59,7,41,0,0,11,0
Deonte Harris,91470,WR,NO,4,24.3,0,20,67.4,,60.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,74,0,52,0,0,18,0
Kenny Stills,7926,WR,HST,4,21.2,0,13,58.6,,63.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,85,0,67,0,0,18,0
Sony Michel,27589,HB,NE,3,30.0,0,19,76.6,82.1,57.9,0,0,6,30.0,27.3,100.0,0,0,0,18,0,0,0,60,6,22,0,0,12,0
Parris Campbell,47940,WR,IND,2,28.6,0,14,72.8,,74.4,0,0,0,0.0,0.0,,2,0,0,18,0,0,0,63,0,43,0,0,18,0
Devin Duvernay,40006,WR,BLT,4,43.9,0,3,67.9,,60.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,41,0,23,0,0,18,0
Aaron Jones,11937,HB,GB,4,11.7,0,12,71.6,46.5,36.3,0,2,9,12.0,14.6,88.9,0,2,0,18,0,0,0,154,12,82,0,0,6,2
Josiah Deguara,47034,TE,GB,2,54.8,0,12,56.6,52.8,57.1,0,0,3,17.6,17.6,100.0,0,0,0,17,0,0,0,31,3,17,0,0,14,10
Tyler Johnson,48054,WR,TB,2,37.0,0,30,44.1,,53.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,46,0,29,0,0,17,2
Jeff Smith,48055,WR,NYJ,1,23.3,0,22,68.5,,56.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,73,0,56,0,0,17,0
J.K. Dobbins,57366,HB,BLT,4,19.3,0,3,63.9,73.2,52.4,0,1,9,14.3,14.3,94.4,0,1,0,17,0,0,0,88,9,63,0,0,8,0
Kalen Ballage,45741,HB,NYJ,3,29.8,0,22,54.6,14.8,33.1,0,2,15,31.9,30.8,86.7,0,3,1,17,0,0,0,57,16,52,0,0,1,0
Trey Burton,9185,TE,IND,1,47.2,0,14,59.8,,58.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,36,0,19,0,0,17,11
J.P. Holtz,11062,TE,CHI,4,89.5,0,6,52.7,75.0,51.8,0,0,2,50.0,60.0,100.0,0,0,0,17,0,0,0,19,3,5,0,0,14,4
Darrel Williams,13014,HB,KC,4,26.6,0,16,57.4,26.4,60.0,0,2,11,25.0,22.9,90.9,0,2,0,17,0,0,0,64,11,48,0,0,6,0
Frank Gore,2282,HB,NYJ,4,14.0,0,22,62.7,76.2,60.0,0,0,14,26.4,25.5,100.0,0,0,0,16,0,0,0,114,14,55,0,0,2,0
Ted Ginn Jr.,3625,WR,CHI,3,31.4,0,6,57.2,,37.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,51,0,35,0,0,16,0
Kareem Hunt,11841,HB,CLV,4,14.4,0,8,79.3,52.6,60.0,0,1,13,23.2,25.4,96.2,0,1,0,16,0,0,0,111,15,59,0,0,1,2
Antonio Gandy-Golden,39993,WR,WAS,3,45.7,0,32,51.8,62.3,70.3,0,0,1,5.6,5.3,100.0,0,0,0,16,0,0,0,35,1,19,0,0,15,1
Marvin Hall,11440,WR,DET,4,36.4,0,11,77.2,,61.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,44,0,28,0,0,16,0
Jordan Reed,7866,TE,SF,3,28.6,0,28,86.9,69.8,63.6,0,0,1,2.6,2.4,100.0,1,0,0,16,0,0,0,56,1,41,0,0,15,23
Chad Beebe,21528,WR,MIN,2,42.1,0,18,53.3,,53.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,38,0,22,0,0,16,0
Marquez Callaway,42295,WR,NO,3,53.3,0,20,62.7,,58.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,30,0,14,0,0,16,0
Christian McCaffrey,11763,HB,CAR,2,13.4,0,5,76.0,57.6,59.7,0,0,9,14.5,15.4,100.0,0,0,0,15,0,0,0,112,10,65,0,0,5,0
Christian Blake,47900,WR,ATL,4,36.6,0,2,56.6,,78.1,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,41,0,26,0,0,15,0
Bennie Fowler,8914,WR,NO,4,46.9,0,20,46.2,,34.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,32,0,17,0,0,15,0
Zack Moss,40341,HB,BUF,2,22.4,0,4,60.5,85.7,54.4,0,0,8,19.5,22.7,100.0,0,0,0,15,0,0,0,67,10,44,0,0,5,0
KeeSean Johnson,39587,WR,ARZ,1,32.6,0,1,51.9,,60.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,0
Damion Ratley,48182,WR,NYG,4,16.3,0,21,50.7,,61.1,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,92,0,77,0,0,15,1
Justin Skule,38951,T,SF,2,100.0,0,28,53.3,81.3,45.6,0,0,3,100.0,100.0,100.0,0,0,0,15,0,0,11,15,4,4,0,2,11,0
Derrick Kelly II,46090,T,NO,4,100.0,0,20,64.0,72.7,61.0,0,0,2,100.0,100.0,100.0,1,0,0,15,0,0,0,15,2,2,0,0,13,15
Colin Thompson,12239,TE,CAR,3,75.0,0,5,65.9,,69.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,20,0,5,0,0,15,18
Jerald Hawkins,10757,T,PIT,1,93.3,0,25,56.1,56.9,57.8,0,0,4,80.0,83.3,100.0,0,0,0,14,0,0,0,15,5,6,0,1,9,14
Noah Brown,11993,WR,DAL,4,22.6,0,9,70.1,,67.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,62,0,48,0,0,14,0
Deon Yelder,29556,TE,KC,2,66.7,0,16,55.1,,56.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,21,0,7,0,0,14,15
Matt Peart,46179,T,NYG,2,100.0,0,21,57.6,50.9,59.8,0,0,9,100.0,100.0,100.0,0,0,0,14,0,0,2,14,9,9,0,12,5,0
Colton McKivitz,29314,G,SF,2,100.0,0,28,49.1,83.3,46.3,0,0,2,100.0,100.0,100.0,0,0,0,14,0,0,0,14,3,3,9,3,11,0
Latavius Murray,7962,HB,NO,4,15.7,1,20,73.0,50.7,60.0,0,1,8,21.6,20.5,93.7,1,1,0,14,0,0,0,89,8,39,0,0,6,0
Lawrence Cager,34914,WR,NYJ,2,35.9,0,22,62.5,,63.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,0
Kerryon Johnson,34455,HB,DET,4,20.0,0,11,57.4,88.8,60.0,0,0,11,25.6,26.1,100.0,0,0,0,14,0,0,0,70,12,46,0,0,2,0
Antonio Gibson,78050,HB,WAS,4,12.0,0,32,76.8,62.2,36.6,1,0,6,9.7,9.4,91.7,0,1,0,14,0,0,0,117,6,64,0,0,8,0
Chase Edmonds,45851,HB,ARZ,4,14.4,0,1,56.1,67.2,72.1,1,0,7,10.1,9.5,92.9,0,1,0,14,0,0,0,97,7,74,0,0,7,1
John Lovett,94371,TE,GB,4,70.0,0,12,53.7,73.5,54.3,0,0,1,14.3,14.3,100.0,0,0,0,14,0,0,0,20,1,7,0,0,13,3
Stephen Anderson,11160,TE,LAC,4,60.9,0,27,55.6,69.3,63.3,0,0,3,25.0,25.0,100.0,0,0,0,14,0,0,0,23,3,12,0,0,11,15
Nick Chubb,45783,HB,CLV,4,11.8,0,8,76.1,86.3,60.0,0,0,9,16.4,19.0,100.0,0,0,0,14,0,0,0,119,11,58,0,0,3,1
Marcus Johnson,11074,WR,IND,1,38.2,0,14,65.3,,61.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,1
Travis Fulgham,48023,WR,PHI,1,35.1,0,24,70.2,,58.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,37,0,24,0,0,13,0
Ronald Jones,34001,HB,TB,4,9.4,0,30,63.0,19.8,60.0,0,1,4,6.1,5.7,87.5,0,1,0,13,0,0,0,138,4,70,0,0,9,0
K.J. Hill,28025,WR,LAC,4,22.4,0,27,50.4,,56.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,58,0,45,0,0,13,0
Jalen Richard,11395,HB,LV,4,22.4,0,23,63.0,87.6,26.8,0,0,8,18.2,19.6,100.0,1,0,0,13,0,0,0,58,10,51,0,0,3,0
Mark Ingram II,6180,HB,BLT,4,16.3,0,3,56.6,60.9,51.1,0,1,5,14.3,13.2,90.0,0,1,0,13,0,0,0,80,5,38,0,0,8,0
Cedric Ogbuehi,9454,T,SEA,1,100.0,0,29,74.1,52.3,84.1,0,0,9,100.0,100.0,88.9,0,1,1,13,0,0,0,13,9,9,0,13,4,0
Saquon Barkley,45791,HB,NYG,2,19.4,0,21,60.3,27.0,60.0,0,0,10,22.2,25.0,90.0,0,1,1,13,0,0,0,67,12,48,0,0,1,0
Brian Hill,11911,HB,ATL,4,15.8,0,2,53.3,25.0,59.8,1,1,7,13.5,16.7,85.7,0,2,0,12,0,0,0,76,9,54,0,0,3,0
Collin Johnson,47808,WR,JAX,4,24.0,0,15,55.1,,60.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,50,0,38,0,0,12,1
Brandon Powell,48036,WR,ATL,2,30.8,0,2,64.0,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,39,0,27,0,0,12,0
Boston Scott,39462,HB,PHI,4,16.4,0,24,64.3,44.4,60.0,0,0,9,18.0,17.3,100.0,0,0,0,12,0,0,0,73,9,52,0,0,3,0
Dion Lewis,6301,HB,NYG,4,10.6,0,21,55.2,44.7,44.2,0,2,10,12.0,11.1,90.0,0,2,0,11,0,0,0,104,10,90,0,0,1,0
Rashard Higgins,10806,WR,CLV,2,52.4,0,8,66.1,,59.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,21,0,10,0,0,11,0
Sterling Shepard,10674,WR,NYG,2,16.2,0,21,68.5,,85.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,68,0,56,0,0,11,0
Pharaoh Brown,12247,TE,HST,2,100.0,0,13,70.0,66.6,65.5,0,0,1,100.0,100.0,100.0,1,0,0,11,0,0,0,11,1,1,0,0,10,11
Chris Carson,12004,HB,SEA,4,7.5,0,29,74.7,36.9,60.0,1,0,5,6.0,5.7,90.0,0,1,0,11,0,0,0,147,5,87,0,0,6,0
Jakobi Meyers,47468,WR,NE,3,50.0,0,19,57.6,,37.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,22,0,11,0,0,11,1
Benny Snell Jr.,45954,HB,PIT,3,20.4,0,25,45.1,44.5,60.0,2,0,5,26.3,26.3,80.0,0,2,0,11,0,0,0,54,5,19,0,0,6,0
Jeremy McNichols,11917,HB,TEN,3,30.3,0,31,55.8,85.6,60.0,0,0,7,25.9,30.0,100.0,0,0,0,10,0,0,0,33,9,30,0,0,1,0
Max Garcia,9566,G,ARZ,1,100.0,0,1,37.5,4.8,49.6,0,0,6,100.0,100.0,100.0,0,0,0,10,0,10,0,10,7,7,0,0,3,0
LeSean McCoy,4976,HB,TB,4,19.2,0,30,53.2,25.4,60.0,0,1,6,13.6,13.0,75.0,0,2,1,10,0,0,0,52,6,46,0,0,4,0
Ben Powers,41482,G,BLT,2,100.0,0,3,70.9,68.1,68.5,0,0,1,100.0,100.0,100.0,0,0,0,10,0,0,0,10,1,1,10,0,9,0
Clyde Edwards-Helaire,57279,HB,KC,4,5.3,0,16,67.9,23.8,60.0,1,1,7,6.6,6.2,85.7,0,2,0,10,0,0,0,187,7,113,0,0,3,1
Jaeden Graham,31849,TE,ATL,4,43.5,0,2,47.5,9.9,55.7,0,1,1,7.1,7.1,50.0,0,1,0,10,0,0,0,23,1,14,0,0,9,9
Tarik Cohen,11874,HB,CHI,3,13.0,0,6,62.6,83.4,60.0,0,0,4,6.9,8.5,100.0,1,0,0,10,0,0,0,77,5,59,0,0,5,0
Le'Raven Clark,10716,T,IND,2,100.0,0,14,68.8,,70.3,0,0,0,,,,0,0,0,10,0,0,10,10,0,0,0,0,10,0
Robert Griffin III,7008,QB,BLT,2,62.5,0,3,58.5,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,16,0,2,0,0,10,0
Nick Westbrook-Ikhine,47861,WR,TEN,2,55.6,0,31,54.2,,59.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,0
Courtland Sutton,48164,WR,DEN,1,32.3,0,10,72.9,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,31,0,21,0,0,10,1
Jarrett Stidham,13725,QB,NE,1,36.0,0,19,61.2,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,25,0,15,0,0,9,0
Matt Breida,12271,HB,MIA,4,15.5,0,17,59.6,80.6,59.9,0,0,6,17.6,16.7,100.0,0,0,0,9,0,0,0,58,6,36,0,0,3,0
Jaydon Mickens,11371,WR,TB,2,69.2,0,30,56.3,,60.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,13,0,4,0,0,9,0
Byron Pringle,42345,WR,KC,3,56.3,0,16,55.5,69.0,59.7,0,0,1,16.7,12.5,100.0,0,0,0,9,0,0,0,16,1,8,0,0,8,4
Duke Johnson Jr.,9510,HB,HST,2,23.1,0,13,62.2,84.9,60.0,0,0,7,25.9,28.6,100.0,0,0,0,9,0,0,0,39,8,28,0,0,1,0
D'Andre Swift,57212,HB,DET,4,10.8,0,11,63.6,83.3,60.0,0,0,5,8.3,9.0,100.0,0,0,0,9,0,0,0,83,6,67,0,0,3,1
Jason Moore,91472,WR,LAC,1,36.0,0,27,47.0,33.3,33.1,0,1,1,7.1,5.9,50.0,0,1,0,9,0,0,0,25,1,17,0,0,8,0
Tajae Sharpe,10774,WR,MIN,2,50.0,0,18,53.5,,60.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,16,0,8,0,0,8,0
Tanner Hudson,66924,TE,TB,1,100.0,0,30,58.4,,58.1,0,0,0,,,,0,0,0,8,0,0,0,8,0,0,0,0,8,8
Brandon Parker,34693,T,LV,1,100.0,0,23,59.0,55.7,,0,1,8,100.0,100.0,93.7,0,1,0,8,0,0,0,8,8,8,0,8,0,0
Travis Homer,45859,HB,SEA,4,14.8,0,29,58.3,39.4,60.0,0,1,6,15.8,17.1,91.7,0,1,0,8,0,0,0,54,7,41,0,0,1,0
Nyheim Hines,48103,HB,IND,4,8.6,0,14,60.8,20.7,60.0,0,0,5,7.8,10.1,100.0,0,0,0,8,0,0,0,93,7,69,0,0,1,0
Penny Hart,13534,WR,SEA,3,80.0,0,29,58.8,,60.4,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,10,0,2,0,0,8,0
Ty Nsekhe,7636,T,BUF,2,88.9,0,4,65.5,83.1,60.0,0,0,5,83.3,87.5,100.0,0,0,0,8,0,0,8,9,7,8,0,0,1,1
Brandon Zylstra,66438,WR,CAR,4,36.4,0,5,52.3,,59.5,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,22,0,14,0,0,8,0
Justin Jackson,29539,HB,LAC,2,25.0,0,27,52.1,45.3,60.0,0,0,5,26.3,27.3,80.0,1,1,1,8,0,0,0,32,6,22,0,0,2,0
Jordan Wilkins,26618,HB,IND,4,17.4,0,14,76.4,50.3,60.1,0,1,2,16.7,16.7,75.0,0,1,0,8,0,0,0,46,2,12,0,0,6,0
Tyler Davis,47743,TE,JAX,2,42.1,0,15,55.0,71.7,67.0,0,0,3,21.4,21.4,100.0,0,0,0,8,0,0,0,19,3,14,0,0,5,10
Robert Hunt,46139,T,MIA,4,88.9,0,17,48.1,67.6,51.5,0,0,1,50.0,50.0,100.0,0,0,0,8,0,0,0,9,1,2,0,0,7,9
Peyton Barber,10927,HB,WAS,4,19.0,0,32,49.4,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,42,0,10,0,0,8,0
Blake Jarwin,12320,TE,DAL,1,32.0,0,9,52.0,72.7,34.7,0,0,2,10.5,10.5,100.0,0,0,0,8,0,0,0,25,2,19,0,0,6,16
Chris Thompson,7936,HB,JAX,4,7.9,0,15,56.9,23.6,,1,1,7,8.5,8.2,85.7,0,2,0,7,0,0,0,89,7,85,0,0,0,0
Sean McKeon,42266,TE,DAL,2,100.0,0,9,60.5,66.4,59.6,0,0,1,100.0,100.0,100.0,0,0,0,7,0,0,0,7,1,1,0,0,6,7
Matt Nelson,48584,T,DET,3,100.0,0,11,70.5,66.5,66.7,0,0,1,100.0,100.0,100.0,0,0,0,7,0,0,0,7,1,1,0,0,6,7
Jacoby Brissett,10725,QB,IND,2,50.0,0,14,70.2,,60.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,14,0,5,0,0,7,0
Adrian Peterson,3623,HB,DET,4,6.7,0,11,47.9,41.7,60.0,0,1,5,11.1,12.5,90.0,0,1,0,7,0,0,0,105,6,48,0,0,1,0
Reggie Gilliam,40951,TE,BUF,4,70.0,0,4,68.4,,60.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,10,0,3,0,0,7,0
David Njoku,11784,TE,CLV,1,41.2,0,8,88.6,70.2,57.9,0,0,1,9.1,9.1,100.0,0,0,0,7,0,0,0,17,1,11,0,0,6,11
Diontae Spencer,91248,WR,DEN,4,58.3,0,10,56.2,,57.1,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,12,0,5,0,0,7,0
Deebo Samuel,48274,WR,SF,1,28.0,0,28,72.1,,60.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,25,0,17,0,0,7,1
Devonta Freeman,8738,HB,NYG,2,13.5,0,21,58.4,26.9,60.0,0,0,1,3.6,3.4,0.0,0,1,1,7,0,0,0,52,1,29,0,0,6,0
Jonathan Taylor,57488,HB,IND,4,5.3,0,14,67.1,34.0,60.0,0,0,1,2.0,3.6,100.0,0,0,0,7,0,0,0,132,2,56,0,0,5,0
Elijhaa Penny,11300,FB,NYG,4,60.0,0,21,60.8,78.2,59.5,0,0,2,33.3,33.3,100.0,0,0,0,6,0,0,0,10,2,6,0,0,4,0
J.J. Taylor,25512,HB,NE,3,24.0,0,19,67.1,77.5,60.0,0,0,2,40.0,40.0,100.0,0,0,0,6,0,0,0,25,2,5,0,0,4,0
Trent Sherfield,48021,WR,ARZ,3,75.0,0,1,69.2,,81.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
Alex Erickson,11107,WR,CIN,4,24.0,0,7,50.6,,61.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,25,0,18,0,0,6,0
D'Ernest Johnson,45734,HB,CLV,3,25.0,0,8,87.4,73.5,60.0,0,0,0,0.0,20.0,,0,0,0,6,0,0,0,24,1,5,0,0,5,0
Chaz Green,9524,T,IND,1,100.0,0,14,54.3,,54.9,0,0,0,,,,0,0,0,6,0,6,0,6,0,0,0,0,6,0
Tony Pollard,27126,HB,DAL,4,12.5,0,9,62.7,84.5,58.4,0,0,3,8.1,7.9,100.0,0,0,0,6,0,0,0,48,3,38,0,0,3,0
Richie James Jr.,28991,WR,SF,1,60.0,0,28,56.1,,59.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,10,0,4,0,0,6,0
Luke Willson,7940,TE,SEA,2,85.7,0,29,34.6,,42.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,7
Raheem Mostert,9783,HB,SF,2,12.0,0,28,78.4,79.6,60.0,0,0,4,16.0,16.0,100.0,0,0,0,6,0,0,0,50,4,25,0,0,2,0
Le'Veon Bell,7829,HB,NYJ,1,18.8,0,22,74.0,80.3,60.0,0,0,5,22.7,20.0,100.0,0,0,0,6,0,0,0,32,5,25,0,0,1,0
Isaiah Zuber,26884,WR,NE,2,40.0,0,19,66.6,,80.2,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,15,0,7,0,0,6,0
Phillip Lindsay,12660,HB,DEN,1,31.6,0,10,72.9,76.2,60.0,0,0,3,33.3,33.3,100.0,0,0,0,6,0,0,0,19,3,9,0,0,3,0
Yosh Nijman,60822,T,GB,1,100.0,0,12,60.5,,60.4,0,0,0,,,,0,0,0,5,0,0,5,5,0,0,0,0,5,0
JoJo Natson,12739,WR,CLV,3,55.6,0,8,50.2,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,3,0,0,5,0
Wayne Gallman,11895,HB,NYG,3,16.1,0,21,52.9,26.5,60.0,0,0,2,11.1,15.8,100.0,0,0,0,5,0,0,0,31,3,19,0,0,2,0
A.J. Dillon,57165,HB,GB,3,33.3,0,12,86.7,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,2,0,0,5,0
Nick Bellore,6515,FB,SEA,3,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Mack Hollins,11873,WR,MIA,4,55.6,0,17,60.6,,82.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,1
Cedrick Wilson,48170,WR,DAL,4,9.8,0,9,78.0,,55.6,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,51,0,46,0,0,5,0
Antwaun Woods,11332,DI,DAL,3,100.0,0,9,57.8,62.0,56.9,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,0
Alexander Mattison,45817,HB,MIN,4,8.3,0,18,65.3,65.4,,0,0,5,16.1,14.3,100.0,0,0,0,5,0,0,0,60,5,35,0,0,0,1
Andre Roberts,5612,WR,BUF,4,20.0,0,4,50.3,,53.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,25,0,19,0,0,5,0
Josh Adams,45662,HB,NYJ,2,27.8,0,22,58.1,11.6,60.0,0,0,4,30.8,28.6,100.0,0,0,0,5,0,0,0,18,4,14,0,0,1,0
