player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Nelson Agholor,9453,WR,NE,1,5,0,19,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.3,0,17,16.7,1,6,1,66.7,4,118.8,1,25.0,0,17,21,21.0,17.0,4.25,0,12.8,0,50.0,,0,0,0.0,0,0,1,68.3,40.1,0,6,0.0,0,13,2,100.0,13,56.3,4,30.8,0,11,5,2.5,5.5,0.85
Braxton Berrios,47961,WR,NYJ,1,5,0,22,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,2.6,0,100.0,100.0,1,1,0.0,0,2,0,73.4,70.5,0,13,0.0,0,16,5,100.0,16,97.5,5,31.3,0,37,24,4.8,7.4,2.31
Jahan Dotson,84375,WR,WAS,1,5,0,32,28.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,80.5,0,24,0.0,0,10,1,90.0,9,158.3,1,11.1,1,24,0,0.0,24.0,2.67,0,20.0,0,0.0,,0,0,,0,0,0,,51.0,0,0,0.0,0,26,0,88.5,23,39.6,1,4.3,0,0,0,,,0.0
Chase Claypool,42312,WR,PIT,1,5,0,25,9.0,0,66.7,100.0,1,1,0.0,0,0,0,68.3,60.6,0,6,0.0,0,17,2,94.1,16,71.5,3,18.8,0,10,3,1.5,5.0,0.63,0,3.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,59.9,0,5,5.0,1,20,2,90.0,18,83.3,2,11.1,0,8,1,0.5,4.0,0.44
Romeo Doubs,84329,WR,GB,1,5,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,50.0,,0,0,0.0,0,0,0,64.7,53.3,0,3,0.0,0,14,1,100.0,14,56.3,2,14.3,0,3,0,0.0,3.0,0.21
Julio Jones,6158,WR,TB,1,5,0,30,21.3,0,66.7,,0,0,0.0,0,2,0,68.3,84.6,0,48,0.0,0,8,2,100.0,8,109.7,3,37.5,0,61,6,3.0,30.5,7.63,0,17.5,0,50.0,,0,0,0.0,0,0,0,64.7,63.8,0,8,0.0,0,12,1,100.0,12,60.4,2,16.7,0,8,11,11.0,8.0,0.67
Jaylen Waddle,84088,WR,MIA,1,5,0,17,10.0,0,100.0,,0,0,0.0,0,2,0,68.3,82.3,0,42,0.0,0,10,2,100.0,10,158.3,2,20.0,1,50,30,15.0,25.0,5.0,0,9.0,0,66.7,100.0,1,1,0.0,0,1,0,68.3,62.4,0,12,0.0,0,16,2,100.0,16,84.0,3,18.8,0,19,1,0.5,9.5,1.19
Aaron Jones,11937,HB,GB,1,5,0,12,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,0.0,,0,0,,0,0,0,,51.2,0,0,6.3,1,16,0,93.8,15,39.6,2,13.3,0,0,0,,,0.0
Mike Thomas,10840,WR,CIN,1,5,0,7,11.0,0,33.3,0.0,0,1,50.0,1,0,0,29.9,53.7,0,5,0.0,0,19,1,84.2,16,42.4,3,18.8,0,5,1,1.0,5.0,0.31,0,17.0,0,0.0,,0,0,,0,0,0,,51.1,0,0,0.0,0,24,0,95.8,23,39.6,2,8.7,0,0,0,,,0.0
Rashod Bateman,84296,WR,BLT,1,5,0,3,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,50.0,0.0,0,1,33.3,1,1,0,30.0,55.3,0,55,0.0,0,17,2,100.0,17,135.4,4,23.5,1,59,13,6.5,29.5,3.47
Gabe Davis,55410,WR,BUF,1,5,0,4,13.0,0,0.0,0.0,0,1,,0,0,0,,55.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,17.3,0,100.0,,0,0,0.0,0,3,0,72.1,72.2,0,47,0.0,0,26,4,100.0,26,158.3,4,15.4,1,88,19,4.8,22.0,3.38
Albert Okwuegbunam,41933,TE,DEN,1,5,0,10,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.7,1,100.0,,0,0,0.0,0,1,0,70.5,64.8,0,7,6.7,1,15,3,86.7,13,91.7,3,23.1,0,18,10,3.3,6.0,1.38
Juwan Johnson,28305,TE,NO,1,5,0,20,13.7,0,33.3,,0,0,0.0,0,0,0,64.7,62.8,0,17,0.0,0,12,1,91.7,11,53.5,3,27.3,0,17,1,1.0,17.0,1.55,0,10.5,0,50.0,,0,0,0.0,0,1,0,64.7,60.6,0,26,5.3,1,19,1,94.7,18,95.8,2,11.1,0,26,9,9.0,26.0,1.44
Cordarrelle Patterson,7810,HB,ATL,1,5,0,2,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,60.0,,0,0,0.0,0,1,0,70.5,67.0,0,10,0.0,0,14,3,92.9,13,65.4,5,38.5,0,16,11,3.7,5.3,1.23
James Conner,11860,HB,ARZ,1,5,0,1,,0,,,0,0,,0,0,0,,54.1,0,0,18.2,2,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,100.0,,0,0,0.0,0,2,0,72.1,60.9,0,8,16.7,3,18,4,72.2,13,85.4,4,30.8,0,18,28,7.0,4.5,1.38
Treylon Burks,99218,WR,TEN,1,5,0,31,10.5,0,100.0,,0,0,0.0,0,2,0,68.3,75.2,0,27,0.0,0,9,2,88.9,8,118.8,2,25.0,0,47,26,13.0,23.5,5.88,0,36.5,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0
Dennis Houston,61295,WR,DAL,1,5,0,9,20.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,17.3,0,33.3,100.0,1,1,0.0,0,0,0,64.7,53.7,0,5,0.0,0,25,1,96.0,24,42.4,3,12.5,0,5,0,0.0,5.0,0.21
Noah Fant,42388,TE,SEA,1,4,0,29,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,72.0,0,13,0.0,0,8,2,87.5,7,97.9,2,28.6,0,15,14,7.0,7.5,2.14
Harrison Bryant,26394,TE,CLV,1,4,0,8,29.0,0,0.0,0.0,0,1,,0,0,0,,50.0,0,0,10.0,1,10,0,70.0,7,39.6,1,14.3,0,0,0,,,0.0,0,8.7,0,66.7,0.0,0,1,33.3,1,1,0,29.9,58.0,0,10,16.7,1,6,2,66.7,4,82.6,3,75.0,0,18,2,1.0,9.0,4.5
Demarcus Robinson,10760,WR,BLT,1,4,0,3,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.8,1,50.0,0.0,0,1,0.0,0,1,0,68.3,68.9,1,11,0.0,0,16,2,93.8,15,24.0,4,26.7,0,19,9,4.5,9.5,1.27
Keenan Allen,7857,WR,LAC,1,4,0,27,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,12.8,0,100.0,100.0,1,1,0.0,0,2,0,72.1,88.2,0,42,0.0,0,7,4,100.0,7,118.8,4,57.1,0,66,15,3.8,16.5,9.43
Olamide Zaccheaus,44920,WR,ATL,1,4,0,2,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,72.1,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,2,2.0,9.0,2.25,0,10.0,0,100.0,,0,0,0.0,0,1,1,70.5,56.1,0,22,0.0,0,17,3,94.1,16,118.8,3,18.8,0,40,10,3.3,13.3,2.5
Devin Duvernay,40006,WR,BLT,1,4,0,3,28.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,88.0,0,25,0.0,0,3,1,100.0,3,158.3,1,33.3,1,25,0,0.0,25.0,8.33,0,9.0,0,100.0,,0,0,0.0,0,1,0,70.5,64.1,0,17,0.0,0,13,3,100.0,13,146.5,3,23.1,1,29,6,2.0,9.7,2.23
Christian Watson,66581,WR,GB,1,4,0,12,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.7,0,33.3,,0,0,50.0,1,0,0,28.8,45.8,0,9,0.0,0,13,1,100.0,13,42.4,3,23.1,0,9,3,3.0,9.0,0.69
Kenneth Gainwell,77737,HB,PHI,1,4,0,24,-2.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,50.0,4,8,0,50.0,4,39.6,1,25.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,68.3,79.9,0,8,50.0,3,6,2,50.0,3,91.7,2,66.7,0,12,10,5.0,6.0,4.0
DeAndre Carter,9859,WR,LAC,1,4,0,27,13.0,0,50.0,,0,0,0.0,0,1,0,64.7,70.6,0,11,0.0,0,5,1,100.0,5,66.7,2,40.0,0,11,5,5.0,11.0,2.2,0,27.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,90.7,0,30,0.0,0,9,2,100.0,9,158.3,2,22.2,1,53,0,0.0,26.5,5.89
Geoff Swaim,9679,TE,TEN,1,4,0,31,,0,,,0,0,,0,0,0,,52.7,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,0.7,0,66.7,0.0,0,1,33.3,1,1,0,29.9,69.6,0,9,22.2,2,9,2,77.8,7,81.3,3,42.9,0,17,19,9.5,8.5,2.43
Mike Williams,11762,WR,LAC,1,4,0,27,2.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,54.3,0,4,0.0,0,12,1,91.7,11,56.3,2,18.2,0,4,6,6.0,4.0,0.36,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.7,0,6,0.0,0,18,1,100.0,18,91.7,1,5.6,0,6,2,2.0,6.0,0.33
Christian McCaffrey,11763,HB,CAR,1,4,0,5,,0,,,0,0,,0,0,0,,57.7,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,1,0,72.1,80.3,0,21,0.0,0,18,3,88.9,16,98.6,3,18.8,0,23,35,11.7,7.7,1.44
Evan Engram,11778,TE,JAX,1,4,0,15,6.7,0,100.0,100.0,1,1,0.0,0,1,0,70.5,62.3,0,11,6.3,1,16,3,75.0,12,101.4,3,25.0,0,25,5,1.7,8.3,2.08,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.2,0,3,0.0,0,19,1,89.5,17,79.2,1,5.9,0,3,0,0.0,3.0,0.18
Jamison Crowder,9538,WR,BUF,1,4,0,4,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.7,0,66.7,0.0,0,1,0.0,0,2,0,68.3,75.9,1,11,0.0,0,9,2,100.0,9,41.7,3,33.3,0,17,4,2.0,8.5,1.89
Ty Montgomery,9527,HB,NE,1,4,0,19,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.4,0,2,80.0,4,5,1,20.0,1,79.2,1,100.0,0,2,1,1.0,2.0,2.0,0,3.5,0,50.0,,0,0,0.0,0,0,0,64.7,58.3,0,7,18.2,2,11,1,81.8,9,58.3,2,22.2,0,7,4,4.0,7.0,0.78
Gerald Everett,11799,TE,LAC,1,4,0,27,7.3,0,75.0,100.0,2,2,0.0,0,2,0,70.5,92.4,0,25,0.0,0,10,3,100.0,10,156.3,4,40.0,1,54,25,8.3,18.0,5.4,0,,0,,,0,0,,0,0,0,,49.2,0,0,15.4,2,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Alvin Kamara,11822,HB,NO,1,4,0,20,-0.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,56.4,0,-10,27.3,3,11,1,72.7,8,56.3,2,25.0,0,-10,-5,-5.0,-10.0,-1.25,0,-1.0,1,100.0,,0,0,0.0,0,1,0,68.3,72.2,0,15,47.1,8,17,2,52.9,9,102.1,2,22.2,0,17,19,9.5,8.5,1.89
Kareem Hunt,11841,HB,CLV,1,4,0,8,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.3,0,24,25.0,3,12,1,58.3,7,118.8,1,14.3,0,24,27,27.0,24.0,3.43,0,0.0,1,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,1,20.0,2,10,1,70.0,7,79.2,1,14.3,0,1,1,1.0,1.0,0.14
Tre' McKitty,60896,TE,LAC,1,4,0,27,,0,,,0,0,,0,0,0,,53.0,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.7,0,66.7,,0,0,33.3,1,0,0,29.9,57.6,0,12,40.0,4,10,2,60.0,6,86.8,3,50.0,0,21,10,5.0,10.5,3.5
Jonnu Smith,11855,TE,NE,1,4,0,19,19.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,0,1.0,4,100.0,,0,0,0.0,0,2,0,70.5,91.0,0,15,7.1,1,14,3,92.9,13,112.5,3,23.1,0,33,30,10.0,11.0,2.54
Samaje Perine,11869,HB,CIN,1,4,0,7,25.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,60.7,0,10,5.9,1,17,2,88.2,15,106.3,2,13.3,0,19,21,10.5,9.5,1.27
Marquez Valdes-Scantling,47809,WR,KC,1,4,0,16,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.8,0,8,0.0,0,15,1,93.3,14,100.0,1,7.1,0,8,5,5.0,8.0,0.57,0,4.0,0,100.0,,0,0,0.0,0,1,0,68.3,63.8,0,17,0.0,0,14,2,92.9,13,116.7,2,15.4,0,24,16,8.0,12.0,1.85
Travis Etienne Jr.,57185,HB,JAX,1,4,0,15,9.0,0,100.0,,0,0,0.0,0,1,1,68.3,28.0,0,23,9.1,1,11,2,72.7,8,104.2,2,25.0,0,18,0,0.0,9.0,2.25,0,,0,,,0,0,,0,0,0,,54.6,0,0,23.1,3,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0
Chase Edmonds,45851,HB,MIA,1,4,0,17,2.0,2,100.0,,0,0,0.0,0,2,0,68.3,84.3,0,15,14.3,1,7,2,85.7,6,112.5,2,33.3,0,22,18,9.0,11.0,3.67,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,64.7,0,11,18.8,3,16,2,81.3,13,104.2,2,15.4,0,18,7,3.5,9.0,1.38
Jerick McKinnon,8731,HB,KC,1,4,0,16,9.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,1,0,70.5,71.2,0,18,40.0,4,10,3,60.0,6,104.2,3,50.0,0,27,42,14.0,9.0,4.5
Austin Ekeler,12164,HB,LAC,1,4,0,27,-1.0,0,100.0,,0,0,0.0,0,2,0,68.3,87.6,0,8,16.7,1,6,2,83.3,5,93.8,2,40.0,0,13,15,7.5,6.5,2.6,0,0.0,1,100.0,,0,0,0.0,0,1,0,68.3,73.7,0,13,12.5,1,8,2,87.5,7,114.6,2,28.6,0,23,23,11.5,11.5,3.29
Robert Tonyan,12193,TE,GB,1,4,0,12,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,66.7,0.0,0,1,0.0,0,1,0,68.3,63.0,0,23,7.7,1,13,2,92.3,12,100.7,3,25.0,0,31,25,12.5,15.5,2.58
Dontrell Hilliard,45691,HB,TEN,1,4,0,31,9.5,0,100.0,,0,0,0.0,0,2,0,68.3,91.1,0,31,0.0,0,3,2,100.0,3,158.3,2,66.7,1,38,27,13.5,19.0,12.67,0,5.0,0,50.0,,0,0,50.0,1,1,0,28.8,29.8,0,23,60.0,3,5,1,40.0,2,131.3,2,100.0,1,23,14,14.0,23.0,11.5
DJ Moore,48267,WR,CAR,1,4,0,5,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.7,0,16,0.0,0,6,1,83.3,5,118.8,1,20.0,0,16,4,4.0,16.0,3.2,0,7.3,2,66.7,50.0,1,2,0.0,0,1,0,68.3,64.2,0,26,0.0,0,23,2,91.3,21,100.7,3,14.3,0,31,16,8.0,15.5,1.48
David Montgomery,45719,HB,CHI,1,4,0,6,,0,,,0,0,,0,0,0,,59.9,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.8,3,75.0,0.0,0,1,0.0,0,1,0,70.5,78.1,0,16,23.1,3,13,3,76.9,10,89.6,4,40.0,0,24,31,10.3,8.0,2.4
Parris Campbell,47940,WR,IND,1,4,0,14,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,7.3,0,66.7,,0,0,0.0,0,2,0,68.3,60.6,0,12,0.0,0,35,2,94.3,33,81.3,3,9.1,0,17,5,2.5,8.5,0.52
Tyler Lockett,9502,WR,SEA,1,3,0,29,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.1,0,2,0.0,0,6,1,83.3,5,79.2,1,20.0,0,2,0,0.0,2.0,0.4,0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.9,0,17,0.0,0,11,1,90.9,10,118.8,1,10.0,0,17,4,4.0,17.0,1.7
Randall Cobb,6216,WR,GB,1,3,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,66.7,0.0,0,1,0.0,0,2,0,68.3,67.0,1,8,0.0,0,17,2,100.0,17,37.5,3,17.6,0,14,5,2.5,7.0,0.82
Zach Ertz,7816,TE,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,68.3,61.4,0,8,0.0,0,16,1,87.5,14,100.0,1,7.1,0,8,3,3.0,8.0,0.57
Adam Thielen,8288,WR,MIN,1,3,0,18,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,52.6,0,7,0.0,0,22,1,95.5,21,95.8,1,4.8,0,7,1,1.0,7.0,0.33
Sammy Watkins,8639,WR,GB,1,3,0,12,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,2,0,70.5,61.4,0,9,0.0,0,17,3,100.0,17,91.7,3,17.6,0,18,15,5.0,6.0,1.06
Cameron Brate,9207,TE,TB,1,3,0,30,5.0,0,0.0,,0,0,100.0,1,0,0,27.9,35.4,0,0,0.0,0,11,0,100.0,11,39.6,2,18.2,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.8,0,7,0.0,0,11,1,100.0,11,95.8,1,9.1,0,7,2,2.0,7.0,0.64
Breshad Perriman,9459,WR,TB,1,3,0,30,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,30.3,0,0.0,0.0,0,2,,0,0,0,,55.7,0,0,0.0,0,6,0,100.0,6,39.6,3,50.0,0,0,0,,,0.0
A.J. Green,6156,WR,ARZ,1,3,0,1,23.0,0,0.0,0.0,0,1,,0,0,0,,54.3,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0,0,6.5,0,100.0,,0,0,0.0,0,1,0,68.3,59.6,0,8,0.0,0,20,2,90.0,18,93.8,2,11.1,0,13,0,0.0,6.5,0.72
Tyler Kroft,9518,TE,SF,1,3,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,33.3,,0,0,0.0,0,0,0,64.7,50.1,0,9,0.0,0,14,1,100.0,14,42.4,3,21.4,0,9,3,3.0,9.0,0.64
Hunter Henry,10669,TE,NE,1,3,0,19,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,12.3,0,66.7,0.0,0,1,0.0,0,1,0,68.3,59.0,0,11,0.0,0,19,2,100.0,19,85.4,3,15.8,0,20,6,3.0,10.0,1.05
Chris Moore,10741,WR,HST,1,3,0,13,9.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,67.1,0,9,0.0,0,7,1,85.7,6,104.2,1,16.7,0,9,0,0.0,9.0,1.5,0,2.5,0,100.0,,0,0,0.0,0,2,0,68.3,69.9,0,11,0.0,0,15,2,100.0,15,112.5,2,13.3,0,22,17,8.5,11.0,1.47
J.D. McKissic,11047,HB,WAS,1,3,0,32,,0,,,0,0,,0,0,0,,54.3,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,0.3,0,100.0,,0,0,0.0,0,1,0,70.5,64.8,0,10,0.0,0,10,3,90.0,9,94.4,3,33.3,0,20,19,6.3,6.7,2.22
Dalvin Cook,11796,HB,MIN,1,3,0,18,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-8.0,0,100.0,,0,0,0.0,0,1,0,64.7,52.8,0,7,5.6,1,18,1,88.9,16,95.8,1,6.3,0,7,15,15.0,7.0,0.44
Chris Godwin,11839,WR,TB,1,3,0,30,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.7,0,100.0,,0,0,0.0,0,1,0,70.5,71.9,0,24,0.0,0,5,3,100.0,5,115.3,3,60.0,0,35,33,11.0,11.7,7.0
Josh Reynolds,11872,WR,DET,1,3,0,11,8.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0,0,18.0,0,50.0,,0,0,0.0,0,1,0,64.7,57.6,0,28,0.0,0,24,1,95.8,23,95.8,2,8.7,0,28,9,9.0,28.0,1.22
Isaiah McKenzie,11927,WR,BUF,1,3,0,4,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,50.0,0.0,0,1,50.0,1,1,0,28.8,53.5,1,12,0.0,0,13,1,100.0,13,29.2,2,15.4,0,12,1,1.0,12.0,0.92
Johnny Mundt,12206,TE,MIN,1,3,0,18,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.3,0,100.0,,0,0,0.0,0,1,0,70.5,68.0,0,12,8.3,1,12,3,91.7,11,90.3,3,27.3,0,17,16,5.3,5.7,1.55
K.J. Osborn,23503,WR,MIN,1,3,0,18,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.4,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,1,1.0,4.0,1.33,0,3.5,0,100.0,,0,0,0.0,0,0,0,68.3,53.9,0,7,0.0,0,19,2,94.7,18,87.5,2,11.1,0,10,3,1.5,5.0,0.56
KhaDarel Hodge,26104,WR,ATL,1,3,0,2,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.5,0,18,0.0,0,1,1,100.0,1,118.8,1,100.0,0,18,7,7.0,18.0,18.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,68.3,58.0,0,11,0.0,0,6,2,100.0,6,108.3,2,33.3,0,20,6,3.0,10.0,3.33
Rashaad Penny,27414,HB,SEA,1,3,0,29,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,50.0,,0,0,0.0,0,1,0,64.7,66.1,0,3,0.0,0,8,1,100.0,8,56.3,2,25.0,0,3,5,5.0,3.0,0.38
Will Dissly,30762,TE,SEA,1,3,0,29,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.0,0,38,0.0,0,3,1,100.0,3,158.3,1,33.3,1,38,24,24.0,38.0,12.67,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.5,0,2,16.7,1,6,1,83.3,5,79.2,1,20.0,0,2,1,1.0,2.0,0.4
Andrew Beck,47121,FB,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,,0,0,100.0,1,0,0,28.0,41.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Dallas Goedert,47272,TE,PHI,1,3,0,24,-1.0,0,100.0,,0,0,0.0,0,2,0,68.3,66.2,0,27,0.0,0,20,2,95.0,19,118.8,2,10.5,0,49,51,25.5,24.5,2.58,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.5,0,11,7.1,1,14,1,85.7,12,112.5,1,8.3,0,11,4,4.0,11.0,0.92
Andy Isabella,47448,WR,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,33.3,0.0,0,1,0.0,0,1,0,64.7,62.9,0,10,0.0,0,11,1,100.0,11,43.8,3,27.3,0,10,4,4.0,10.0,0.91
Equanimeous St. Brown,47967,WR,CHI,1,3,0,6,15.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,75.9,0,18,33.3,1,3,1,66.7,2,120.8,2,100.0,1,18,0,0.0,18.0,9.0,0,8.0,0,0.0,0.0,0,1,,0,0,0,,54.8,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Terry McLaurin,48229,WR,WAS,1,3,0,32,-1.0,2,100.0,,0,0,0.0,0,1,0,64.7,62.8,0,9,0.0,0,10,1,90.0,9,104.2,1,11.1,0,9,10,10.0,9.0,1.0,0,16.0,0,0.0,0.0,0,1,,0,0,0,,51.2,0,0,0.0,0,27,0,88.9,24,39.6,1,4.2,0,0,0,,,0.0
