player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Byron Pringle,42345,WR,CHI,1,28.5,0,50.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,84.9,,84.3,0.0,0,0,22,0.0,0,4,0,1,100.0,4,50.0,2,89.6,2,0,50.0,2,22,0,0.0,22.0,5.5
Miles Sanders,40555,HB,PHI,1,-1.5,0,100.0,,0,0,0,0.0,0,0,24,0,68.3,75.5,73.6,,56.7,0.0,0,0,11,0.0,0,19,0,2,94.7,18,10.5,2,85.4,2,0,0.0,0,9,12,6.0,4.5,0.5
Devin Singletary,40485,HB,BUF,1,-4.0,1,100.0,,0,0,0,0.0,0,2,4,0,68.3,72.9,66.5,42.3,72.3,0.0,0,0,8,21.7,5,23,0,2,78.3,18,13.0,3,95.8,2,0,0.0,0,14,22,11.0,7.0,0.78
Russell Gage,44771,WR,TB,1,3.0,0,100.0,,0,0,0,0.0,0,0,30,0,68.3,64.0,53.8,,54.0,0.0,0,0,7,0.0,0,18,0,2,100.0,18,61.1,11,93.8,2,0,38.9,7,13,7,3.5,6.5,0.72
Zach Gentry,36049,TE,PIT,1,0.5,0,100.0,,0,0,0,0.0,0,1,25,0,68.3,64.0,65.3,0.0,86.4,100.0,7,0,32,28.6,2,7,0,2,71.4,5,0.0,0,118.8,2,0,0.0,0,40,39,19.5,20.0,8.0
Dawson Knox,35883,TE,BUF,1,1.5,0,50.0,0.0,0,1,0,0.0,0,0,4,0,64.7,61.2,53.2,79.4,47.9,25.0,8,0,5,21.9,7,32,0,1,78.1,25,37.5,12,56.3,2,0,15.6,5,5,8,8.0,5.0,0.2
Raheem Mostert,9783,HB,MIA,1,2.0,2,100.0,,0,0,0,0.0,0,1,17,0,64.7,72.2,59.7,69.7,60.5,0.0,0,0,16,7.1,1,14,0,1,92.9,13,14.3,2,118.8,1,0,14.3,2,16,14,14.0,16.0,1.23
Cole Kmet,60995,TE,CHI,1,-4.0,0,0.0,,0,0,0,,0,0,6,0,,,56.6,70.2,50.4,38.9,7,0,0,5.6,1,18,0,0,88.9,16,55.6,10,39.6,1,0,5.6,1,0,0,,,0.0
Josh Jacobs,45953,HB,LV,1,-5.0,1,100.0,,0,0,0,0.0,0,1,23,0,64.7,73.6,62.3,17.6,55.3,0.0,0,0,16,28.0,7,25,0,1,68.0,17,4.0,1,118.8,1,0,24.0,6,16,21,21.0,16.0,0.94
Juwann Winfree,38275,WR,GB,1,12.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,68.1,,66.6,0.0,0,0,17,0.0,0,9,0,1,100.0,9,77.8,7,118.8,1,0,22.2,2,17,5,5.0,17.0,1.89
David Njoku,11784,TE,CLV,1,3.0,0,100.0,,0,0,0,0.0,0,0,8,0,68.3,64.0,56.1,78.2,47.9,50.0,19,0,7,21.1,8,38,0,1,68.4,26,36.8,14,95.8,1,0,13.2,5,7,4,4.0,7.0,0.27
Avery Williams,42873,HB,ATL,1,-7.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,74.0,55.6,68.7,58.3,5.6,1,0,8,5.6,1,18,0,1,94.4,17,5.6,1,100.0,1,0,11.1,2,8,15,15.0,8.0,0.47
Mike Gesicki,47153,TE,MIA,1,0.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,44.9,55.6,49.1,47.4,9,0,1,15.8,3,19,1,1,84.2,16,47.4,9,79.2,1,0,5.3,1,1,1,1.0,1.0,0.06
Khalil Herbert,41668,HB,CHI,1,-2.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,73.1,64.4,,61.4,0.0,0,0,-2,0.0,0,5,0,1,80.0,4,0.0,0,79.2,1,0,0.0,0,-2,0,0.0,-2.0,-0.5
Drew Sample,47259,TE,CIN,1,2.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,53.4,74.3,52.5,73.3,11,0,2,26.7,4,15,0,1,73.3,11,0.0,0,79.2,1,0,26.7,4,2,0,0.0,2.0,0.18
Dax Milne,84147,WR,WAS,1,14.0,0,0.0,,0,0,0,,0,0,32,0,,72.1,65.9,,56.7,0.0,0,0,0,0.0,0,3,0,0,100.0,3,66.7,2,39.6,1,0,33.3,1,0,0,,,0.0
Noah Togiai,47282,TE,PHI,1,3.0,0,0.0,,0,0,0,100.0,1,0,24,0,27.9,,26.4,20.4,28.1,100.0,4,0,0,50.0,2,4,0,0,50.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Lawrence Cager,34914,TE,NYJ,1,13.0,0,0.0,,0,0,0,,0,0,22,0,,,38.6,,43.7,20.0,1,1,0,0.0,0,5,1,0,100.0,5,20.0,1,0.0,1,0,60.0,3,0,0,,,0.0
Jalen Guyton,34164,WR,LAC,1,26.0,0,0.0,,0,0,0,,0,0,27,0,,,64.0,,56.3,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Chris Myarick,47358,TE,NYG,1,3.0,0,100.0,,0,0,1,0.0,0,1,21,0,64.7,61.2,63.6,20.9,80.0,77.8,7,0,1,44.4,4,9,1,1,55.6,5,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,0.2
Jakob Johnson,32565,FB,LV,1,0.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,61.1,75.3,60.7,33.3,2,0,1,33.3,2,6,0,1,66.7,4,0.0,0,79.2,1,0,0.0,0,1,1,1.0,1.0,0.25
Deonte Harty,91470,WR,NO,1,-4.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,71.7,56.7,,57.1,0.0,0,0,4,0.0,0,6,0,1,100.0,6,16.7,1,83.3,1,0,83.3,5,4,8,8.0,4.0,0.67
Mike Boone,31615,HB,DEN,1,2.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,61.5,,62.3,0.0,0,0,2,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,50.0,1,2,0,0.0,2.0,1.0
C.J. Ham,11347,FB,MIN,1,-4.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,54.9,,62.6,50.0,1,0,6,0.0,0,2,0,1,100.0,2,0.0,0,91.7,1,0,0.0,0,6,10,10.0,6.0,3.0
Jaylen Warren,98692,HB,PIT,1,-5.0,0,0.0,,0,0,0,,0,0,25,0,,67.2,48.9,22.9,53.0,0.0,0,0,0,37.5,6,16,0,0,62.5,10,12.5,2,39.6,1,0,0.0,0,0,0,,,0.0
Bryan Edwards,28486,WR,ATL,1,18.0,0,0.0,,0,0,0,,0,0,2,0,,,50.1,,51.3,0.0,0,0,0,0.0,0,18,0,0,100.0,18,27.8,5,39.6,1,0,72.2,13,0,0,,,0.0
Tyler Davis,47743,TE,GB,1,1.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,56.4,,53.3,25.0,2,0,3,0.0,0,8,0,1,100.0,8,25.0,2,79.2,1,0,50.0,4,3,2,2.0,3.0,0.38
Ben Ellefson,27766,TE,MIN,1,2.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,45.0,53.5,62.6,100.0,4,0,2,75.0,3,4,0,1,25.0,1,0.0,0,79.2,1,0,0.0,0,2,0,0.0,2.0,2.0
Ameer Abdullah,9487,HB,LV,1,14.0,0,0.0,,0,0,0,,0,0,23,0,,,50.0,4.2,55.0,0.0,0,0,0,14.3,1,7,0,0,85.7,6,14.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,TEN,1,4.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,38.7,11.7,47.8,41.4,12,0,6,10.3,3,29,0,1,79.3,23,44.8,13,91.7,1,0,13.8,4,6,2,2.0,6.0,0.26
Tylan Wallace,61577,WR,BLT,1,34.0,0,0.0,,0,0,0,,0,0,3,0,,,56.0,,57.2,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Cam Sims,47908,WR,WAS,1,29.0,0,0.0,,0,0,0,,0,0,32,0,,,56.3,,57.0,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Phillip Dorsett,9462,WR,HST,1,6.0,0,0.0,,0,0,1,,0,0,13,0,,,56.4,,57.2,0.0,0,0,0,0.0,0,3,1,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
John Bates,42275,TE,WAS,1,2.0,0,0.0,,0,0,0,100.0,1,0,32,0,27.9,,52.0,74.1,39.5,46.2,12,0,0,26.9,7,26,0,0,69.2,18,46.2,12,39.6,1,0,7.7,2,0,0,,,0.0
Mark Ingram II,6180,HB,NO,1,-7.0,0,100.0,,0,0,0,0.0,0,0,20,1,64.7,17.6,49.9,26.3,25.3,0.0,0,0,1,15.4,2,13,0,1,76.9,10,0.0,0,79.2,1,0,0.0,0,1,8,8.0,1.0,0.1
Troy Hairston II,65088,FB,HST,1,4.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,59.3,73.4,61.8,0.0,0,0,5,16.7,1,6,0,1,66.7,4,0.0,0,87.5,1,0,0.0,0,5,1,1.0,5.0,1.25
Kenyan Drake,10707,HB,BLT,1,-4.0,1,100.0,,0,0,0,0.0,0,1,3,0,64.7,74.5,56.7,77.9,61.4,0.0,0,0,15,11.8,2,17,0,1,88.2,15,5.9,1,118.8,1,0,5.9,1,15,19,19.0,15.0,1.0
Brandon Powell,48036,WR,LA,1,3.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,71.7,69.5,,75.5,0.0,0,0,10,0.0,0,2,0,1,100.0,2,50.0,1,108.3,1,0,50.0,1,10,7,7.0,10.0,5.0
Zach Pascal,12303,WR,PHI,1,2.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,66.1,,65.6,10.0,1,0,7,0.0,0,10,0,1,90.0,9,80.0,8,95.8,1,0,10.0,1,7,5,5.0,7.0,0.78
Dante Pettis,48113,WR,CHI,1,21.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,70.3,73.1,,71.8,0.0,0,0,51,0.0,0,14,0,1,92.9,13,14.3,2,158.3,1,1,85.7,12,51,30,30.0,51.0,3.92
Kendrick Bourne,12270,WR,NE,1,37.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,61.2,92.7,,90.0,0.0,0,0,41,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,100.0,2,41,4,4.0,41.0,20.5
Justin Watson,66915,WR,KC,1,2.0,0,0.0,,0,0,0,100.0,1,0,16,0,27.9,,41.9,,43.0,0.0,0,0,0,0.0,0,9,0,0,77.8,7,66.7,6,39.6,1,0,33.3,3,0,0,,,0.0
Miles Boykin,48209,WR,PIT,1,33.0,0,0.0,,0,0,0,,0,0,25,0,,,76.7,,57.8,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
Joe Fortson,94384,TE,KC,1,8.0,0,100.0,100.0,1,1,0,0.0,0,1,16,0,68.3,64.0,82.5,70.2,76.1,25.0,3,0,1,8.3,1,12,0,1,83.3,10,50.0,6,118.8,1,1,25.0,3,1,0,0.0,1.0,0.1
Skyy Moore,97116,WR,KC,1,15.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,72.8,80.7,,78.0,0.0,0,0,30,0.0,0,7,0,1,100.0,7,85.7,6,118.8,1,0,14.3,1,30,15,15.0,30.0,4.29
Pharaoh Brown,12247,TE,HST,1,10.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,54.8,41.0,59.8,69.6,16,0,17,34.8,8,23,0,1,65.2,15,4.3,1,118.8,1,0,26.1,6,17,7,7.0,17.0,1.13
Taysom Hill,12112,TE,NO,1,2.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,69.4,68.8,,57.8,0.0,0,0,2,0.0,0,4,0,1,100.0,4,50.0,2,79.2,1,0,50.0,2,2,0,0.0,2.0,0.5
Derrick Henry,10679,HB,TEN,1,-1.0,0,0.0,,0,0,0,100.0,1,0,31,0,27.9,77.4,67.2,82.0,33.0,0.0,0,0,0,28.6,6,21,0,0,66.7,14,0.0,0,39.6,1,0,19.0,4,0,0,,,0.0
Demetric Felton,40568,WR,CLV,1,12.0,0,0.0,,0,0,0,,0,0,8,0,,72.5,58.5,,58.0,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Patrick Ricard,48862,FB,BLT,1,2.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,68.8,77.0,52.4,80.0,16,0,7,50.0,10,20,0,1,50.0,10,15.0,3,95.8,1,0,0.0,0,7,5,5.0,7.0,0.7
Wan'Dale Robinson,101735,WR,NYG,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,21,0,64.7,61.2,75.4,,73.3,0.0,0,0,5,0.0,0,4,0,1,100.0,4,75.0,3,87.5,1,0,25.0,1,5,0,0.0,5.0,1.25
Tutu Atwell,77965,WR,LA,1,5.0,0,0.0,0.0,0,1,0,,0,0,26,0,,,53.3,,54.3,0.0,0,0,0,0.0,0,6,0,0,100.0,6,33.3,2,39.6,1,0,66.7,4,0,0,,,0.0
Cody Hollister,12052,WR,TEN,1,22.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,72.8,,72.9,0.0,0,0,22,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,100.0,3,22,0,0.0,22.0,7.33
Richard Rodgers,8733,TE,LAC,1,8.0,0,0.0,,0,0,0,,0,0,27,0,,,57.0,,58.2,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Nick Chubb,45783,HB,CLV,1,-7.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,78.1,79.3,39.1,56.6,0.0,0,0,2,33.3,6,18,0,1,55.6,10,5.6,1,79.2,1,0,0.0,0,2,9,9.0,2.0,0.2
Eric Saubert,11929,TE,DEN,1,23.0,0,0.0,0.0,0,1,0,,0,0,10,0,,,38.9,68.3,41.9,50.0,5,0,0,10.0,1,10,0,0,90.0,9,50.0,5,39.6,1,0,0.0,0,0,0,,,0.0
Jamal Agnew,11920,WR,JAX,1,-2.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,69.6,62.8,,58.3,0.0,0,0,6,0.0,0,4,0,1,75.0,3,75.0,3,91.7,1,0,25.0,1,6,8,8.0,6.0,2.0
Dameon Pierce,83659,HB,HST,1,2.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,74.1,60.8,58.8,56.3,0.0,0,0,6,44.4,4,9,0,1,55.6,5,11.1,1,91.7,1,0,11.1,1,6,4,4.0,6.0,1.2
Armani Rogers,40034,TE,WAS,1,-3.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,89.6,,90.4,100.0,1,0,23,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,23,26,26.0,23.0,23.0
Eric Tomlinson,9786,TE,DEN,1,8.0,0,0.0,0.0,0,1,0,,0,0,10,0,,,43.4,28.3,31.2,100.0,11,0,0,36.4,4,11,0,0,63.6,7,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Chigoziem Okonkwo,84000,TE,TEN,1,11.0,0,100.0,100.0,1,1,0,0.0,0,1,31,0,64.7,64.6,59.9,72.7,72.8,33.3,2,0,11,16.7,1,6,0,1,83.3,5,33.3,2,112.5,1,0,33.3,2,11,0,0.0,11.0,2.2
Mack Hollins,11873,WR,LV,1,16.0,2,100.0,100.0,1,1,0,0.0,0,1,23,0,64.7,61.2,55.8,,54.0,0.0,0,0,16,0.0,0,40,0,1,95.0,38,2.5,1,118.8,1,0,97.5,39,16,0,0.0,16.0,0.42
Tommy Tremble,84025,TE,CAR,1,-1.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,44.7,,52.3,72.7,8,0,1,0.0,0,11,0,1,90.9,10,27.3,3,79.2,1,0,0.0,0,1,2,2.0,1.0,0.1
