player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Marcus Epps,51391,S,LV,12,8,0,81.3,0,0,23,55.5,57.4,86.2,58.8,59.9,59.2,0,0,0,27,14.5,8,0,0,118.0,13,0,178,10,413,723,19,0,0,19,0,424,704,10,300,92,8,39,16,0,1,117,57,9.0
Roderic Teamer,51405,S,LV,4,1,0,100.0,0,0,23,47.3,51.9,71.7,,65.5,83.0,0,0,0,19,0.0,0,0,0,118.8,4,0,26,3,19,46,0,0,0,0,0,10,46,0,27,7,0,3,4,0,0,52,49,13.0
Jaylinn Hawkins,51423,S,LAC,5,1,0,100.0,0,0,27,57.2,60.6,78.0,,68.2,81.8,0,0,0,14,0.0,0,0,0,112.5,2,0,2,0,34,47,0,0,0,0,0,41,47,0,13,4,1,3,2,0,0,22,3,11.0
Kaden Elliss,51485,LB,ATL,11,14,0,79.1,0,0,2,61.9,68.5,87.4,67.0,70.1,72.0,2,10,0,20,8.4,7,1,1,91.0,34,2,550,2,368,721,114,0,0,114,0,0,607,62,291,55,29,62,43,14,0,251,164,7.4
J.T. Gray,51495,S,NO,1,1,0,,0,0,20,62.6,63.5,68.2,,,77.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,4,4,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,
Dre Greenlaw,51503,LB,SF,10,13,0,64.1,0,0,28,70.0,69.2,23.7,62.1,68.9,54.0,2,2,0,27,14.4,13,3,2,96.9,41,2,488,4,389,581,27,0,0,27,0,0,554,33,159,62,31,64,64,6,4,317,206,7.7
Kenny Moore II,51596,CB,IND,11,11,0,76.3,0,0,14,79.7,76.7,16.4,64.1,69.9,73.0,0,1,3,30,7.0,5,1,5,71.5,45,2,106,131,426,768,34,0,0,34,0,13,734,22,320,484,26,55,59,3,0,383,255,8.5
Nicholas Morrow,51674,LB,PHI,10,9,0,70.0,0,2,24,69.0,76.1,48.6,84.4,75.2,73.3,3,2,0,29,7.8,4,0,2,85.4,21,3,439,4,323,513,4,0,0,4,0,9,509,31,159,57,27,38,30,8,0,180,124,8.6
Khyiris Tonga,52000,DI,MIN,9,0,0,,0,0,18,71.9,52.3,80.3,56.3,47.5,72.0,1,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,108,108,30,56,0,22,0,0,42,66,0,3,6,0,4,0,0,0,
Austin Trammell,52195,WR,LA,1,0,0,,0,0,26,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Paulson Adebo,52280,CB,NO,9,7,0,60.0,0,2,20,90.4,90.3,52.1,56.8,78.8,78.0,0,0,4,31,4.9,2,7,6,45.7,27,0,25,503,339,565,4,0,0,4,0,0,561,1,225,33,13,32,45,0,0,331,93,12.3
Ivan Pace Jr.,53587,LB,MIN,12,14,0,88.0,1,1,18,67.6,70.9,83.9,80.2,58.3,64.7,4,5,0,13,9.8,6,1,1,84.7,22,2,427,0,202,459,30,0,0,30,0,0,429,77,180,2,18,41,25,11,0,108,119,4.9
Carrington Valentine,53750,CB,GB,9,2,0,47.2,0,0,12,64.0,63.7,84.0,,57.2,46.4,0,0,0,33,14.3,4,2,1,69.1,17,0,28,369,251,410,0,0,0,0,0,1,410,0,159,12,6,22,36,0,0,239,49,14.1
Benton Whitley,54444,ED,NYG,2,0,1,,0,0,21,,51.8,69.4,52.8,,25.0,0,1,0,,100.0,1,0,0,0.0,0,0,0,0,0,4,4,0,0,4,0,0,0,4,0,0,0,0,0,1,0,0,0,
Malcolm Koonce,55015,ED,LV,12,4,0,100.0,1,1,23,66.8,73.0,68.3,76.4,56.0,41.1,5,22,0,38,17.4,4,0,1,158.3,2,2,0,0,8,296,296,0,1,291,4,0,0,195,93,0,13,15,2,29,1,43,30,21.5
Darrick Forrest,55087,S,WAS,5,7,0,54.5,0,0,32,58.4,61.1,83.7,51.5,66.9,47.9,0,0,0,35,20.6,7,0,0,99.1,6,0,84,4,193,328,5,0,0,5,0,193,323,5,130,42,6,20,11,0,1,56,28,9.3
Coby Bryant,55088,S,SEA,2,3,0,76.9,0,0,29,39.1,33.9,78.0,78.9,27.9,51.1,1,1,0,16,14.3,2,0,0,96.6,10,0,24,8,63,113,6,0,0,6,0,0,107,6,44,75,5,9,13,2,0,95,37,9.5
Boye Mafe,55220,ED,SEA,10,3,2,100.0,0,1,29,56.8,76.6,71.8,78.8,61.5,50.8,3,28,0,51,15.6,5,0,1,158.3,1,7,1,0,12,466,465,0,0,463,2,0,1,283,171,0,24,24,1,38,1,51,42,51.0
Mark Robinson,55265,LB,PIT,2,2,0,100.0,0,0,25,53.7,67.9,73.3,58.3,77.7,79.4,0,0,0,20,0.0,0,0,0,118.8,1,0,43,2,24,45,0,0,0,0,0,0,45,1,20,0,2,4,1,0,0,20,2,20.0
Ja'Sir Taylor,55426,CB,LAC,10,2,0,60.9,1,0,27,57.5,55.8,83.1,55.2,46.7,31.2,2,2,1,47,23.3,7,7,3,73.0,28,0,49,25,319,466,7,0,0,7,0,2,459,14,133,383,8,21,46,4,0,323,158,11.5
Elijah Hicks,55584,S,CHI,11,8,0,78.6,0,0,6,40.0,46.6,86.8,76.5,70.2,29.8,0,1,0,48,20.6,7,1,0,153.9,11,0,51,5,319,482,4,0,0,4,0,380,478,2,161,42,5,19,14,1,4,160,51,14.5
A.J. Terrell,55586,CB,ATL,11,6,0,58.5,0,0,2,71.8,72.0,59.0,,70.3,40.6,0,0,0,47,17.9,7,7,5,99.1,31,0,48,653,424,717,1,0,0,1,0,0,716,0,293,15,13,26,53,0,3,374,109,12.1
Josh Blackwell,55589,CB,CHI,3,1,0,100.0,0,0,6,24.8,28.5,72.8,60.3,84.4,83.1,1,0,0,37,0.0,0,0,0,118.8,4,0,3,2,11,21,1,0,0,1,0,0,20,1,9,15,1,2,4,1,0,79,39,19.8
Marco Wilson,55592,CB,ARZ,11,10,0,78.5,0,0,1,40.0,41.2,86.8,48.0,50.2,53.0,0,1,0,58,15.0,9,4,4,139.2,51,0,98,592,396,694,0,0,0,0,0,0,694,1,297,4,5,41,65,1,5,732,176,14.4
CJ Henderson,55593,CB,CAR,8,4,0,78.1,2,0,5,43.3,45.5,83.2,79.2,49.1,64.7,0,2,0,47,10.5,4,1,3,119.7,25,1,45,324,182,371,2,0,0,2,0,0,369,3,186,0,5,30,32,3,1,327,106,13.1
Lonnie Johnson Jr.,55615,S,NO,6,1,0,66.7,1,0,20,63.2,63.9,79.8,55.4,60.0,78.0,0,0,1,28,0.0,0,1,1,109.7,2,0,3,1,60,68,2,0,0,2,0,56,66,2,6,5,0,1,3,0,1,41,6,20.5
Amik Robertson,55619,CB,LV,9,2,0,64.7,0,1,23,58.1,57.3,84.3,74.7,48.5,31.8,0,0,2,77,19.4,6,1,2,72.7,22,1,48,255,233,400,4,0,0,4,0,1,396,4,163,92,8,23,34,1,1,256,157,11.6
Russ Yeast,55629,S,LA,11,19,0,70.0,1,0,26,61.5,62.6,61.0,64.7,63.5,39.3,0,2,0,37,22.2,14,1,3,100.8,14,0,157,1,383,647,9,0,0,9,0,371,638,11,253,109,7,30,20,2,0,194,60,13.9
DeeJay Dallas,55632,HB,SEA,1,0,0,,0,0,29,60.0,60.0,62.9,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Josiah Scott,55634,CB,PHI,1,0,0,100.0,0,0,24,59.3,60.0,71.7,,60.0,73.0,0,0,0,8,0.0,0,0,0,79.2,4,0,3,0,14,17,0,0,0,0,0,0,17,0,3,14,0,1,4,0,0,11,9,2.8
Shaun Wade,55673,CB,NE,8,0,0,69.2,0,0,19,58.7,61.7,82.3,,72.3,74.2,0,0,0,33,10.5,2,0,1,91.5,18,0,18,187,143,225,1,0,0,1,0,0,224,0,82,19,7,17,26,0,0,198,92,11.0
Jeff Okudah,55674,CB,ATL,9,9,0,55.3,1,0,2,56.5,59.1,84.6,,66.7,61.7,0,0,0,51,10.3,4,3,5,79.8,21,0,57,428,318,506,3,0,0,3,0,1,503,0,188,17,10,26,38,0,0,289,152,13.8
Tre Brown,55677,CB,SEA,10,2,0,61.3,1,2,29,73.6,69.3,0.0,80.5,56.6,62.9,0,0,2,44,12.0,3,5,6,79.6,19,1,15,379,266,417,15,0,0,15,0,0,402,2,149,8,5,20,31,1,2,237,57,12.5
Deommodore Lenoir,55686,CB,SF,11,10,0,72.5,0,0,28,66.0,66.3,57.6,78.3,62.9,73.1,0,1,2,58,9.0,6,2,4,86.6,50,0,37,435,457,663,8,0,0,8,0,2,655,6,200,181,14,51,69,1,0,599,216,12.0
Marcus Jones,55717,CB,NE,2,0,0,66.7,0,0,19,61.0,64.2,77.3,,72.9,78.0,0,0,0,11,0.0,0,0,0,119.4,2,0,0,32,30,44,0,0,0,0,0,1,44,0,14,11,1,4,3,0,1,16,5,8.0
Darious Williams,55724,CB,JAX,11,3,0,60.0,0,1,15,84.4,79.1,87.2,,29.4,64.2,0,0,3,54,11.4,4,13,0,69.8,36,0,12,632,482,662,0,0,0,0,0,1,662,0,180,17,6,28,60,0,1,475,106,13.2
Ja'Marcus Ingram,55738,CB,BUF,1,0,0,,0,0,4,60.0,63.0,70.2,,60.9,,0,0,0,,,0,0,0,0.0,0,0,2,5,1,8,1,0,0,1,0,0,7,0,7,0,0,0,0,0,0,0,0,
Xavier McKinney,55775,S,NYG,12,14,2,60.0,0,1,21,87.1,81.3,36.6,75.7,65.1,83.3,0,3,1,29,6.6,6,2,2,62.8,24,0,257,20,439,795,51,0,0,51,0,357,744,24,332,110,18,71,40,3,0,203,182,8.5
Montaric Brown,55797,CB,JAX,6,9,0,64.7,0,0,15,56.6,54.4,84.2,,39.0,29.8,0,0,0,49,25.0,8,3,0,126.5,22,0,11,276,226,303,0,0,0,0,0,0,303,0,77,16,3,15,34,0,3,335,104,15.2
Kamren Curl,55800,S,WAS,12,18,0,68.3,2,1,32,72.3,72.1,85.1,50.5,69.4,81.0,2,5,0,34,7.4,7,3,2,101.1,28,0,318,22,490,798,33,0,0,33,0,282,765,19,289,143,24,70,41,7,2,254,95,9.1
Ameer Speed,55918,CB,IND,1,0,0,,0,0,14,60.0,72.6,69.3,,71.0,72.8,0,0,0,,0.0,0,0,0,0.0,0,0,4,6,1,10,0,0,0,0,0,0,10,0,9,0,1,1,0,0,0,0,0,
Grant Stuard,55933,LB,IND,3,0,0,100.0,0,0,14,30.3,30.1,71.8,53.1,51.9,32.8,1,1,0,16,33.3,1,0,0,118.8,2,0,22,0,9,25,1,0,0,1,0,0,24,4,12,2,1,2,2,2,0,29,21,14.5
Bryan Cook,55940,S,KC,11,8,0,66.7,0,0,16,63.4,65.0,87.6,,64.7,52.1,0,0,1,60,17.9,7,0,0,120.0,10,0,50,10,364,571,9,0,0,9,0,393,562,0,207,107,3,24,15,0,3,182,66,18.2
Nate Hobbs,55948,CB,LV,8,8,0,78.9,1,1,23,66.6,69.1,13.4,48.0,86.0,51.1,0,3,1,39,13.1,8,3,3,101.1,45,1,83,82,283,473,9,0,0,9,0,1,464,12,178,298,17,45,57,4,2,411,251,9.1
Tony Adams,55953,S,NYJ,9,17,0,64.3,0,0,22,56.8,59.8,88.3,56.2,64.7,51.4,0,6,1,23,15.6,10,0,0,66.7,9,0,160,6,300,528,4,0,0,4,0,216,524,8,220,142,11,37,14,6,0,137,29,15.2
Raheem Layne,55960,S,LAC,3,0,0,100.0,0,0,27,62.6,61.5,0.0,60.0,68.1,80.1,0,0,0,9,0.0,0,0,1,104.2,1,0,13,0,51,76,3,0,0,3,0,52,73,1,24,8,1,5,1,0,0,9,2,9.0
Geno Stone,55967,S,BLT,12,9,0,62.1,0,0,3,89.6,81.9,90.7,48.9,45.0,54.5,0,3,6,17,18.9,10,1,0,43.0,18,0,78,3,452,660,19,0,0,19,0,490,641,10,198,70,10,34,29,3,1,120,62,6.7
Markquese Bell,56033,LB,DAL,11,12,0,72.4,0,1,9,90.2,84.6,81.2,61.2,63.9,90.1,0,2,0,28,1.8,1,2,1,86.1,21,0,325,9,230,381,17,0,0,17,0,1,364,14,137,28,26,44,29,2,0,165,156,7.9
Mike Brown,56054,S,TEN,4,0,0,100.0,0,0,31,67.2,70.5,75.5,,64.7,76.4,0,0,0,13,0.0,0,1,0,118.8,1,0,15,1,31,46,2,0,0,2,0,23,44,0,15,5,0,2,1,0,0,13,5,13.0
Ambry Thomas,56058,CB,SF,8,3,0,67.9,0,1,28,78.5,80.7,84.3,,83.4,87.2,0,0,1,33,0.0,0,2,1,79.5,19,0,12,215,181,235,2,0,0,2,0,0,233,0,54,5,5,20,28,0,1,160,44,8.4
Benjamin St-Juste,56061,CB,WAS,12,8,0,68.3,2,1,32,55.8,60.5,16.5,79.0,82.7,56.9,0,0,1,58,14.3,9,11,8,107.8,56,1,90,372,498,796,16,0,0,16,0,1,780,10,288,317,16,46,82,1,4,741,257,13.2
Reed Blankenship,56065,S,PHI,9,19,0,67.5,0,0,24,79.1,78.7,59.5,64.7,72.5,79.1,1,0,2,31,9.2,7,6,1,98.9,27,0,73,6,439,622,3,0,0,3,0,471,619,5,178,69,12,50,40,1,4,269,104,10.0
Nephi Sewell,56107,LB,NO,2,0,0,,0,0,20,64.2,64.6,99.9,57.4,60.0,70.2,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,4,8,0,0,0,0,0,0,8,2,2,4,1,1,0,0,0,0,0,
Damarri Mathis,56143,CB,DEN,10,5,0,73.7,2,0,10,37.8,35.1,84.7,53.4,30.1,29.3,0,0,0,32,26.2,11,1,4,140.1,28,0,38,379,250,430,0,0,0,0,0,0,430,3,177,12,5,26,38,0,4,379,70,13.5
Jason Pinnock,56144,S,NYG,12,17,0,60.7,0,1,21,63.3,65.7,89.3,64.4,65.3,61.4,2,5,1,40,12.5,9,3,0,83.2,17,1,130,12,430,792,48,0,0,48,0,513,744,31,331,89,14,46,28,8,1,225,89,13.2
Tre Avery,56146,CB,TEN,6,1,0,81.8,1,0,31,60.3,59.7,81.2,68.5,47.2,71.8,0,0,0,32,5.9,1,0,1,140.7,18,0,13,146,87,164,3,0,0,3,0,0,161,1,76,2,5,15,22,0,3,182,45,10.1
DaRon Bland,56158,CB,DAL,11,9,0,52.5,0,0,9,91.2,91.5,87.2,71.6,79.2,67.7,1,1,7,30,9.3,5,6,3,36.9,31,0,35,470,386,602,5,0,0,5,0,0,597,3,213,91,11,40,59,2,1,353,102,11.4
Marte Mapu,56159,S,NE,9,1,0,85.7,0,0,19,46.8,41.8,0.0,61.3,49.2,66.4,0,0,0,29,0.0,0,0,2,118.5,6,0,71,4,63,152,3,0,0,3,0,53,149,6,83,21,2,10,7,0,0,87,75,14.5
Keisean Nixon,56167,CB,GB,11,7,0,79.6,0,0,12,63.9,60.5,82.9,54.6,45.4,36.8,0,0,0,24,20.4,11,3,3,101.2,43,0,81,36,356,529,1,0,0,1,0,0,528,2,171,410,20,36,54,0,1,368,191,8.6
Ifeatu Melifonwu,56203,S,DET,5,1,0,66.7,0,0,11,74.6,75.8,81.1,59.1,58.6,86.0,0,0,0,11,0.0,0,1,0,70.1,2,0,13,0,80,102,4,0,0,4,0,67,98,1,21,18,2,6,3,0,0,8,2,4.0
Quentin Lake,56245,S,LA,10,4,0,74.1,0,0,26,54.9,58.5,81.0,54.4,73.1,75.9,0,2,0,26,5.9,2,2,2,89.0,20,0,62,4,165,251,6,0,0,6,0,13,245,13,73,166,9,28,27,2,0,163,75,8.2
Darnay Holmes,56247,CB,NYG,5,0,0,78.6,0,0,21,71.1,64.7,78.6,59.0,35.8,68.4,0,0,2,34,8.3,1,1,1,73.8,11,0,7,24,67,105,0,0,0,0,0,0,105,1,37,74,3,11,14,0,0,157,82,14.3
Jaylon Johnson,56259,CB,CHI,10,1,0,50.0,1,1,6,90.4,90.0,87.6,,63.1,51.9,0,0,3,36,13.8,4,5,6,37.7,20,0,10,542,383,595,25,0,0,25,0,1,570,0,212,17,13,24,40,0,1,162,92,8.1
Elijah Molden,56290,S,TEN,9,18,0,80.0,0,0,31,48.4,50.4,83.1,55.4,59.1,72.5,0,1,0,29,9.4,5,0,2,109.6,16,0,139,0,258,437,3,0,0,3,0,149,434,23,156,146,9,30,20,1,1,126,65,7.9
A.J. Thomas,56309,S,CHI,1,0,0,,0,0,6,61.8,62.6,74.8,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,6,6,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,
Jalen Harris,56321,ED,WAS,1,0,0,100.0,0,0,32,61.5,59.9,74.1,55.4,60.0,70.5,0,0,0,1,0.0,0,0,0,79.2,1,0,0,0,1,7,7,0,0,7,0,0,0,4,2,0,1,1,1,0,0,1,0,1.0
Chris Rumph II,56345,ED,LAC,6,4,0,,0,0,27,64.4,58.2,81.9,59.9,50.4,76.9,0,5,0,,0.0,0,0,0,0.0,0,0,0,0,7,103,103,0,0,103,0,0,0,63,33,0,4,4,0,5,0,0,0,
Victor Dimukeje,56347,ED,ARZ,12,4,0,100.0,0,1,1,60.1,67.6,85.0,70.5,59.4,67.9,2,15,0,6,18.2,4,0,0,86.1,3,5,16,1,28,322,305,0,2,301,2,0,17,126,168,0,12,14,3,22,0,14,4,4.7
Zach Carter,56349,DI,CIN,11,4,1,,0,1,7,62.6,57.7,62.4,53.1,60.4,59.2,0,9,0,,6.7,1,0,1,0.0,0,0,0,0,0,306,306,8,253,2,43,0,0,163,143,0,5,10,0,9,0,0,0,
A.J. Epenesa,56369,ED,BUF,12,8,5,66.7,1,1,4,90.7,82.7,56.6,76.3,60.2,46.9,4,18,1,11,27.8,5,0,2,30.6,2,7,0,0,7,345,344,0,1,340,3,0,1,199,139,0,11,5,3,29,0,9,7,4.5
Andre Jones Jr.,56395,ED,WAS,6,1,2,,0,0,32,64.3,62.6,83.6,53.7,62.9,72.8,0,4,0,,0.0,0,0,0,0.0,0,0,0,0,3,88,88,0,0,87,1,0,0,55,30,0,0,1,0,4,0,0,0,
Neil Farrell Jr.,56401,DI,KC,2,0,0,,0,0,16,,54.5,76.0,53.6,57.3,26.2,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,28,28,7,21,0,0,0,0,15,13,0,1,1,0,0,0,0,0,
Earnest Brown IV,56428,ED,LA,4,1,0,,0,0,26,60.0,64.3,76.9,58.0,64.4,68.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,0,3,12,15,0,0,13,17,0,0,1,0,1,0,0,0,
Chase Young,56436,ED,SF,10,0,1,100.0,0,0,28,73.2,75.0,49.8,78.2,57.3,53.6,6,34,0,11,25.0,3,0,3,112.5,1,8,5,0,6,516,510,0,2,506,2,0,6,332,178,1,15,9,1,48,0,11,4,11.0
Yetur Gross-Matos,56444,ED,CAR,6,5,0,100.0,0,0,5,68.9,62.3,82.9,67.5,50.2,48.2,2,4,0,9,15.4,2,0,0,104.2,1,3,0,0,16,186,179,0,5,156,18,0,7,78,92,7,6,6,1,9,0,9,0,9.0
Cam Sample,56462,ED,CIN,11,4,0,100.0,0,0,7,47.4,59.0,85.6,62.5,55.6,80.5,1,13,0,7,5.6,1,0,0,125.0,2,2,0,1,11,275,274,0,17,210,47,0,1,151,113,0,7,13,2,16,1,9,2,4.5
Matt Henningsen,56484,DI,DEN,11,1,2,,0,0,10,60.0,42.8,81.9,57.6,39.8,28.8,1,2,0,,30.8,4,0,0,0.0,0,0,0,0,0,146,145,12,75,7,51,0,1,75,71,0,6,8,0,3,0,0,0,
LaBryan Ray,56501,DI,CAR,11,4,0,,0,0,5,60.7,54.0,81.9,46.8,57.5,58.6,0,3,0,,7.7,1,0,0,0.0,0,0,0,0,0,229,229,1,82,4,142,0,0,94,135,0,4,8,0,3,0,0,0,
Isaiah Buggs,56503,DI,DET,6,3,1,100.0,0,0,11,62.9,66.9,82.3,61.0,63.4,73.1,0,4,0,8,10.0,1,0,0,100.0,1,1,0,0,1,142,142,47,86,0,9,0,0,83,58,0,6,6,1,5,0,8,5,8.0
Phidarian Mathis,56504,DI,WAS,5,0,0,,0,0,32,,60.6,79.8,77.4,42.9,70.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,70,70,5,60,3,2,0,0,43,27,0,2,3,0,0,0,0,0,
D.J. Davidson,56523,DI,NYG,10,3,3,100.0,0,0,21,,56.9,50.2,73.8,49.5,41.1,0,3,0,-2,10.0,1,0,1,79.2,1,1,0,0,0,178,178,112,65,0,1,0,0,82,96,0,5,6,1,4,0,-2,-10,-2.0
T.J. Slaton,56597,DI,GB,11,7,1,,1,0,12,,57.7,71.7,56.9,57.8,44.2,1,9,0,,12.8,5,0,1,0.0,0,0,0,0,0,441,441,126,300,3,12,0,0,195,246,0,23,27,0,10,0,0,0,
Malik Herring,56616,ED,KC,6,1,0,100.0,0,0,16,62.1,47.8,84.1,53.5,44.5,33.9,0,1,0,8,20.0,1,0,0,100.0,1,1,0,0,2,108,108,0,4,99,5,0,0,58,48,0,2,3,1,2,0,8,4,8.0
Payton Turner,56624,ED,NO,1,1,0,,0,0,20,,74.3,72.2,55.7,72.3,70.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,7,7,0,0,6,1,0,0,3,4,0,0,0,0,1,0,0,0,
Mike Greene,56664,DI,TB,10,4,0,,0,0,30,67.1,40.4,47.2,59.5,29.5,42.9,0,4,0,,28.6,2,0,1,0.0,0,0,0,0,1,168,168,1,99,12,56,0,0,97,70,0,1,1,0,4,0,0,0,
Phil Hoskins,56672,DI,ARZ,2,2,0,,0,0,1,,52.3,77.8,58.9,50.5,71.7,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,60,60,16,25,1,18,0,0,31,29,0,3,4,0,1,0,0,0,
Quinton Bohanna,56673,DI,DET,2,0,0,,0,0,11,,50.8,0.0,52.5,58.8,69.6,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,48,48,16,31,0,1,0,0,14,34,0,3,3,0,0,0,0,0,
Milton Williams,56682,DI,PHI,10,3,0,,0,0,24,59.4,71.1,60.8,59.3,82.7,67.1,7,9,0,,4.3,1,0,1,0.0,0,1,0,0,0,304,304,2,130,15,157,0,0,215,89,0,15,19,0,17,0,0,0,
DJ Johnson,56704,ED,CAR,8,5,1,100.0,0,0,5,43.2,51.5,82.7,54.9,54.3,61.3,0,3,0,14,7.1,1,0,0,112.5,2,0,1,0,13,195,190,0,1,185,4,0,5,71,111,4,5,8,2,3,0,22,16,11.0
Kwity Paye,56713,ED,IND,10,7,0,100.0,0,0,14,41.6,68.0,90.0,57.8,76.9,59.7,1,13,0,10,9.7,3,0,0,108.3,1,5,1,2,3,461,458,0,0,454,4,0,3,269,189,0,18,21,1,19,0,10,5,10.0
Jordan Elliott,56734,DI,CLV,11,4,0,100.0,1,0,8,59.5,44.6,2.0,59.6,48.4,48.0,0,6,0,5,14.3,2,0,4,87.5,1,3,0,0,1,274,274,2,254,1,17,0,0,128,145,0,8,8,1,9,0,5,0,5.0
Jordon Riley,56759,DI,NYG,3,0,0,,0,0,21,,37.2,77.4,55.5,39.4,23.4,0,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,38,38,28,10,0,0,0,0,12,26,0,1,1,0,0,0,0,0,
Kurt Hinish,56787,DI,HST,11,5,0,,0,0,13,55.6,42.5,23.4,54.6,47.4,58.5,0,8,0,,13.3,2,0,3,0.0,0,0,0,0,2,304,304,27,238,0,39,0,0,161,141,0,4,8,0,8,0,0,0,
Javon Kinlaw,56834,DI,SF,11,0,2,,1,0,28,60.2,63.7,33.4,77.3,46.3,73.1,2,16,0,,0.0,0,0,2,0.0,0,0,0,0,0,262,262,2,208,2,50,0,0,184,78,0,7,10,0,18,0,0,0,
Kingsley Jonathan,56856,ED,BUF,9,1,0,,0,1,4,60.0,84.5,79.5,78.0,69.5,74.9,2,3,0,,0.0,0,0,0,0.0,0,1,0,0,0,69,68,0,0,68,0,0,1,54,15,0,2,1,0,6,0,0,0,
Arnold Ebiketie,56862,ED,ATL,11,5,0,66.7,0,1,2,41.9,62.2,84.3,76.0,55.0,71.9,2,11,0,25,7.1,1,0,0,123.8,6,5,4,0,58,262,246,0,0,245,1,0,16,102,102,12,7,8,9,18,1,63,35,10.5
Ta'Quon Graham,56868,DI,ATL,9,5,0,,0,0,2,59.5,56.6,49.3,53.6,62.2,52.5,1,4,0,,10.0,1,0,1,0.0,0,0,0,0,1,181,181,0,164,0,17,0,0,94,86,0,4,4,0,5,0,0,0,
Micheal Clemons,56872,ED,NYJ,10,3,0,,0,1,22,60.0,61.4,65.9,59.7,59.2,30.0,1,6,0,,20.0,4,0,1,0.0,0,1,0,0,0,250,250,0,6,239,5,0,0,104,146,0,9,13,0,8,0,0,0,
Jayden Peevy,56876,DI,TEN,1,0,0,,0,0,31,,55.0,68.9,55.3,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,
Jaelan Phillips,56902,ED,MIA,8,9,1,100.0,1,0,17,64.6,79.3,86.7,70.3,77.8,77.5,4,16,1,9,2.8,1,0,1,64.6,1,7,3,0,32,366,350,0,0,349,1,0,16,208,126,13,22,26,1,27,0,9,2,9.0
Jay Tufele,56913,DI,CIN,7,2,0,,0,0,7,60.0,34.8,78.2,52.8,34.4,46.2,0,0,0,,14.3,1,0,0,0.0,0,0,0,0,0,54,54,4,46,0,4,0,0,24,30,0,1,4,0,0,0,0,0,
Dayo Odeyingbo,56923,ED,IND,11,2,2,,0,2,14,60.0,51.7,18.6,65.5,44.9,69.4,4,8,0,,7.1,1,0,5,0.0,0,9,2,1,1,421,418,11,64,272,71,0,3,254,166,0,17,11,0,21,0,0,0,
DeAngelo Malone,56941,ED,ATL,1,0,0,,0,0,2,,60.0,60.0,,60.0,70.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Cory Durden,56976,DI,LA,4,3,0,,0,0,26,69.5,36.3,77.6,57.4,29.3,40.2,0,1,0,,16.7,1,0,0,0.0,0,0,0,0,0,44,44,33,11,0,0,0,0,23,21,0,1,2,0,1,0,0,0,
Larrell Murchison,57004,DI,LA,9,3,0,,0,0,26,,50.6,82.0,46.2,56.4,55.9,0,3,0,,9.1,1,0,0,0.0,0,0,0,0,0,159,159,1,81,22,55,0,0,76,83,0,6,7,0,3,0,0,0,
Marlon Tuipulotu,57035,DI,PHI,9,4,0,,0,0,24,60.0,54.6,79.5,52.9,56.7,48.2,0,3,0,,15.4,2,0,0,0.0,0,1,0,0,0,93,93,22,49,4,18,0,0,54,39,0,6,7,0,4,0,0,0,
Brandon Pili,57036,DI,MIA,4,0,0,,0,0,17,,55.6,75.9,52.3,59.4,69.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,29,29,2,21,0,6,0,0,13,16,0,2,2,0,1,0,0,0,
