player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Kevin Byard,10698,S,TEN,4,3,0,70.0,0,0,31,73.0,76.1,80.4,48.1,74.5,76.9,1,0,1,22,5.6,1,2,0,96.2,7,0,77,7,149,237,3,0,0,3,0,109,234,7,81,41,2,14,10,1,2,86,47,12.3
Carl Nassib,10699,ED,LV,4,1,0,,0,1,23,,87.5,83.7,79.3,76.7,50.1,0,5,0,,12.5,1,0,0,0.0,0,2,1,0,0,94,93,0,0,90,3,0,1,50,44,0,8,6,0,7,0,0,0,
Maliek Collins,10701,DI,HST,4,1,0,,0,0,13,61.6,75.2,15.9,78.1,68.4,50.9,1,9,0,,14.3,1,0,2,0.0,0,0,0,0,1,166,166,3,120,1,42,0,0,98,67,0,1,5,0,10,0,0,0,
Yannick Ngakoue,10703,ED,LV,4,2,0,,0,0,23,,83.0,85.7,80.5,62.9,44.5,4,14,0,,27.3,3,0,0,0.0,0,0,0,0,0,177,176,0,0,174,2,0,1,131,46,0,5,6,0,18,0,0,0,
Darian Thompson,10705,S,DAL,1,0,0,,0,0,9,,60.0,62.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
Jonathan Bullard,10706,DI,ATL,4,1,1,,0,0,2,59.5,60.0,81.9,60.6,57.7,72.7,1,1,0,,0.0,0,0,0,0.0,0,0,1,0,2,106,105,13,38,30,24,0,1,56,48,0,1,5,0,2,0,0,0,
Daryl Worley,10711,CB,DET,1,0,0,0.0,0,0,11,46.1,29.0,72.1,41.9,42.0,23.1,0,1,0,,100.0,2,0,0,39.6,0,0,5,0,9,20,1,0,0,1,0,13,19,1,10,1,0,0,1,1,0,0,0,
Jordan Jenkins,10717,ED,HST,2,1,0,,0,0,13,61.3,52.5,80.8,55.7,40.1,71.4,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,46,46,0,0,46,0,0,0,29,17,0,0,1,0,2,0,0,0,
Kendall Fuller,10718,CB,WAS,4,2,0,68.8,0,0,32,60.3,65.1,83.0,59.5,82.8,72.7,0,1,0,41,7.4,2,3,1,100.7,22,1,22,134,183,298,6,0,0,6,0,0,292,7,108,136,7,23,32,2,1,237,69,10.8
Nick Vigil,10721,LB,MIN,4,8,0,94.1,0,0,18,59.8,48.2,81.1,63.2,36.7,42.7,0,1,1,17,16.7,6,0,0,73.3,16,1,226,0,140,261,12,0,0,12,0,7,249,14,107,16,12,22,17,2,0,127,89,7.9
Kyler Fackrell,10722,ED,LAC,4,0,1,100.0,0,1,27,29.3,67.0,80.4,81.4,54.7,28.9,0,2,0,15,50.0,2,0,0,118.8,1,2,0,0,9,116,112,0,0,112,0,0,4,63,44,4,4,2,1,4,0,15,3,15.0
Javon Hargrave,10723,DI,PHI,4,3,0,,0,0,24,59.0,72.2,20.3,91.5,50.7,76.0,3,5,0,,0.0,0,0,2,0.0,0,4,0,0,0,182,182,55,122,0,5,0,0,97,85,0,15,16,0,12,0,0,0,
Justin Simmons,10732,S,DEN,4,4,0,66.7,0,0,10,46.7,53.0,77.9,53.6,82.9,65.9,0,0,1,49,11.1,2,2,0,94.4,12,0,51,0,163,239,1,0,0,1,0,160,238,3,73,27,4,12,18,0,1,179,68,14.9
Joe Schobert,10733,LB,PIT,4,6,0,62.5,0,0,25,59.2,60.5,81.6,52.6,63.2,59.5,0,1,0,25,12.9,4,2,0,108.6,10,0,181,8,123,243,28,0,0,28,0,0,215,18,102,26,11,21,16,1,1,129,57,12.9
Tavon Young,10738,CB,BLT,4,1,0,80.0,0,0,3,45.0,50.2,79.6,76.6,60.0,50.0,1,1,1,23,20.0,2,0,2,60.8,8,1,12,7,82,128,1,0,0,1,0,1,127,8,38,107,1,7,10,3,0,81,49,10.1
Eric Murray,10740,S,HST,3,4,0,57.1,0,0,13,45.8,40.5,80.8,,40.5,45.2,0,0,0,30,22.2,4,0,2,81.8,4,0,44,2,117,196,29,0,0,29,0,98,167,0,79,23,0,10,7,0,0,54,16,13.5
Nick Kwiatkoski,10747,LB,LV,3,0,0,100.0,0,0,23,68.6,60.0,76.2,59.6,43.4,30.1,0,0,0,49,25.0,2,0,0,118.8,3,0,29,0,27,37,0,0,0,0,0,0,37,1,9,7,3,6,3,0,0,57,10,19.0
De'Vondre Campbell,10749,LB,GB,4,9,0,65.4,0,0,12,78.3,82.2,21.5,62.6,82.5,74.6,1,1,1,11,5.3,2,1,1,67.1,17,0,186,1,143,243,18,0,0,18,0,0,225,13,87,38,13,27,26,2,1,86,43,5.1
Hassan Ridgeway,10750,DI,PHI,4,0,0,,0,0,24,,28.0,0.0,64.2,26.9,72.4,2,1,0,,0.0,0,0,2,0.0,0,1,0,0,0,98,98,28,68,0,2,0,0,51,47,0,1,3,0,4,0,0,0,
Juston Burris,10752,S,CAR,3,2,0,71.4,0,0,5,59.9,63.8,81.2,63.4,69.2,68.4,0,1,1,27,10.0,1,0,1,61.3,5,0,27,3,92,144,16,0,0,16,0,46,128,5,47,52,2,7,7,1,0,66,25,13.2
Andrew Billings,10756,DI,CLV,3,0,0,,0,0,8,,44.3,75.0,54.0,46.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,22,22,2,17,0,3,0,0,13,9,0,0,0,0,0,0,0,0,
Deon Bush,10758,S,CHI,3,1,0,54.5,0,0,6,55.5,54.0,76.6,,54.9,31.3,0,0,0,25,27.8,5,2,0,115.9,6,0,47,0,90,153,0,0,0,0,0,92,153,0,63,14,4,12,11,0,2,76,30,12.7
Blake Martinez,10765,LB,NYG,3,3,0,100.0,0,0,21,60.0,57.6,80.2,62.2,53.4,39.0,0,1,0,18,20.0,5,0,0,123.8,10,0,130,3,86,142,4,0,0,4,0,0,138,10,46,5,7,17,10,1,1,57,39,5.7
Dean Lowry,10771,DI,GB,4,4,0,,1,0,12,,53.6,14.1,55.7,60.8,74.9,1,2,0,,0.0,0,0,2,0.0,0,0,0,0,0,154,154,1,104,13,36,0,0,88,66,0,1,8,0,3,0,0,0,
Matthew Judon,10780,ED,NE,4,2,0,100.0,0,0,19,74.0,64.4,53.0,76.3,43.8,35.5,3,11,0,3,26.7,4,0,1,79.2,1,5,7,0,36,215,203,0,0,203,0,0,12,80,99,5,9,9,1,19,0,3,3,3.0
Quinton Jefferson,10781,DI,LV,4,3,0,,0,1,23,60.7,52.2,81.6,68.3,32.5,73.3,3,2,0,,0.0,0,0,0,0.0,0,1,0,0,2,161,160,0,70,8,82,0,1,107,52,0,4,6,0,6,0,0,0,
Matt Ioannidis,10786,DI,WAS,3,3,0,,0,0,32,60.0,67.7,81.6,62.3,66.1,50.4,1,3,0,,11.1,1,0,0,0.0,0,0,0,0,0,130,130,16,55,3,56,0,0,78,52,0,3,5,0,4,0,0,0,
D.J. Reader,10800,DI,CIN,4,2,0,,0,0,7,60.0,80.9,82.6,69.7,77.1,74.8,1,7,0,,0.0,0,0,0,0.0,0,1,0,0,0,174,174,63,111,0,0,0,0,100,74,0,8,8,0,9,0,0,0,
Marqui Christian,10801,CB,CHI,1,0,0,83.3,1,0,6,28.4,29.7,75.0,59.8,71.0,30.0,0,0,0,56,33.3,1,0,1,158.3,5,0,4,0,24,39,0,0,0,0,0,1,39,1,14,34,1,2,6,0,2,85,24,17.0
DeAndre Houston-Carson,10819,S,CHI,4,0,0,100.0,0,0,6,59.8,53.7,74.1,51.7,44.5,79.8,0,0,0,13,0.0,0,0,0,101.4,3,0,26,1,37,45,0,0,0,0,0,1,45,5,3,17,2,6,3,0,0,25,4,8.3
Anthony Brown,10823,CB,DAL,4,3,0,66.7,0,0,9,73.4,73.6,82.9,,65.8,52.5,0,0,1,55,15.6,5,3,0,103.6,24,0,18,214,197,259,3,0,0,3,0,0,256,0,62,24,7,24,36,0,2,337,145,14.0
Kamu Grugier-Hill,10842,LB,HST,3,3,0,77.8,0,1,13,62.4,52.1,77.1,72.4,41.4,55.0,0,1,0,14,15.8,3,1,0,96.8,7,1,87,1,56,121,11,0,0,11,0,0,110,4,61,22,5,13,9,2,0,65,43,9.3
Maurice Canady,10843,CB,DAL,3,0,0,100.0,2,0,9,54.2,54.8,76.0,,60.0,82.7,0,0,0,41,0.0,0,0,2,158.3,3,0,1,24,34,35,0,0,0,0,0,0,35,0,1,10,1,3,3,0,1,55,5,18.3
Elandon Roberts,10848,LB,MIA,4,8,0,60.0,0,1,17,69.4,48.4,0.0,73.4,44.6,41.0,1,0,1,28,25.0,6,0,2,60.0,3,0,152,0,46,152,0,0,0,0,0,0,152,8,98,0,3,10,5,1,0,57,33,19.0
Kevon Seymour,10852,CB,BLT,1,0,0,100.0,0,0,3,69.1,69.2,70.9,,60.0,77.0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,8,8,9,0,0,0,0,0,0,9,0,1,1,0,2,1,0,0,9,2,9.0
Stephen Weatherly,10861,ED,MIN,4,2,0,,0,0,18,,62.8,81.1,57.7,63.1,76.0,0,5,0,,0.0,0,0,0,0.0,0,0,1,0,0,67,66,0,0,55,11,0,1,29,38,0,4,6,0,5,0,0,0,
Jalen Mills,10867,CB,NE,4,2,0,50.0,0,0,19,58.0,59.2,82.9,58.9,61.2,36.6,0,0,0,28,23.1,3,1,0,67.2,8,0,20,155,123,233,10,0,0,10,0,0,223,2,108,48,4,8,16,0,0,90,24,11.3
Jayron Kearse,10878,S,DAL,4,2,0,72.2,0,0,9,62.5,69.4,81.4,83.5,73.1,89.0,2,2,0,28,0.0,0,3,1,122.7,13,0,73,10,160,230,41,0,0,41,0,58,189,14,56,48,7,22,18,4,2,101,65,7.8
Clayton Fejedelem,10879,S,MIA,1,0,0,,0,0,17,,60.0,62.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Tyler Matakevich,10880,LB,BUF,2,0,0,50.0,0,0,4,85.6,81.7,72.3,,51.8,51.1,0,0,1,6,25.0,1,0,0,16.7,1,0,12,0,10,14,1,0,0,1,0,0,13,0,4,1,2,3,2,0,0,6,1,6.0
Mike Hilton,10898,CB,CIN,4,4,0,87.0,0,0,7,54.7,59.6,19.0,81.9,74.2,45.5,0,3,0,27,22.7,5,0,1,115.4,20,1,15,5,158,242,7,0,0,7,0,0,235,16,68,215,6,13,23,4,1,189,84,9.5
Jarrod Wilson,10902,S,NYJ,2,1,0,33.3,0,0,22,52.6,58.8,77.0,60.0,73.0,81.2,0,1,0,14,0.0,0,0,1,49.3,1,0,20,2,49,83,7,0,0,7,0,41,76,1,33,13,1,4,3,1,0,14,19,14.0
Matthias Farley,10953,S,TEN,2,0,0,,0,0,31,60.3,61.0,67.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,3,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,
Justin Zimmer,10975,DI,BUF,4,4,0,,1,0,4,60.0,65.3,30.1,61.0,70.3,72.8,1,3,0,,0.0,0,0,1,0.0,0,1,0,0,0,110,110,7,79,0,24,0,0,76,34,0,3,2,0,5,0,0,0,
Sharrod Neasman,11050,S,NYJ,1,0,0,0.0,0,0,22,68.0,62.1,79.6,58.7,40.6,40.8,0,0,0,,33.3,1,1,0,39.6,0,0,16,0,49,74,3,0,0,3,0,46,71,1,24,9,0,2,1,0,0,0,0,
Michael Pierce,11101,DI,MIN,4,1,0,,1,0,18,,68.3,35.2,71.9,64.4,72.8,0,4,0,,0.0,0,0,1,0.0,0,2,0,0,0,120,120,81,38,0,1,0,0,60,60,0,6,4,0,6,0,0,0,
Charles Washington,11137,S,ARZ,1,0,0,,0,0,1,60.7,73.7,76.9,,60.5,,0,0,0,,,0,0,0,0.0,0,0,3,0,1,4,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,
Brennan Scarlett,11169,ED,MIA,4,4,1,,0,0,17,65.7,73.5,80.1,66.6,69.4,60.7,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,8,92,89,0,0,58,31,0,3,24,60,3,2,4,0,1,0,0,0,
Morgan Fox,11184,DI,CAR,4,3,0,,0,0,5,60.0,66.4,38.3,76.0,52.2,43.7,2,7,0,,12.5,1,0,1,0.0,0,2,0,0,1,131,131,4,31,27,69,0,0,82,48,0,5,4,0,11,0,0,0,
Cory Littleton,11190,LB,LV,4,6,0,84.6,0,0,23,43.5,53.3,78.1,65.5,69.3,63.3,0,2,0,21,10.0,4,1,0,94.4,22,0,210,1,133,231,7,0,0,7,0,1,224,4,94,11,14,30,26,2,0,173,111,7.9
Woodrow Hamilton,11215,DI,TEN,2,0,0,,0,0,31,,42.0,73.9,54.9,50.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,12,12,1,8,2,1,0,0,8,4,0,0,0,0,0,0,0,0,
Jonathan Jones,11217,CB,NE,4,2,0,63.6,1,0,19,49.1,48.0,79.9,54.6,47.8,86.6,0,0,1,36,0.0,0,1,1,82.2,14,0,6,35,103,137,0,0,0,0,0,8,137,2,32,88,2,11,22,0,1,163,64,11.6
Andrew Adams,11240,S,TB,1,0,0,100.0,0,0,30,27.8,34.9,71.3,73.3,79.1,78.3,1,0,0,14,0.0,0,0,1,118.8,1,0,4,0,3,11,2,0,0,2,0,3,9,4,4,2,2,3,1,1,0,14,0,14.0
Romeo Okwara,11250,ED,DET,4,3,0,,1,0,11,65.1,74.1,54.8,79.7,59.5,27.7,2,13,0,,50.0,5,0,1,0.0,0,1,0,1,16,188,182,0,0,181,1,0,6,90,82,5,3,2,0,16,0,0,0,
Antwaun Woods,11332,DI,IND,1,1,0,,0,0,14,,54.3,72.9,56.6,56.3,70.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,12,12,0,10,0,2,0,0,5,7,0,2,2,0,0,0,0,0,
Roy Robertson-Harris,11341,DI,JAX,2,3,0,,1,0,15,,46.5,19.7,62.5,46.3,38.0,1,3,0,,25.0,3,0,1,0.0,0,0,0,0,0,79,79,4,40,12,23,0,0,42,37,0,5,6,0,4,0,0,0,
Antonio Hamilton,11353,CB,ARZ,3,0,1,80.0,0,0,1,70.9,76.2,81.5,74.5,75.4,78.6,0,1,0,12,0.0,0,0,0,84.2,4,0,1,10,29,51,3,0,0,3,0,0,48,5,17,36,2,5,5,1,0,21,21,5.3
Myles Garrett,11756,ED,CLV,4,3,0,,1,0,8,63.7,89.9,30.5,90.2,72.7,69.4,6,12,0,,14.3,2,0,2,0.0,0,7,0,0,3,197,197,0,1,168,28,0,0,127,67,0,10,9,0,25,0,0,0,
Solomon Thomas,11758,DI,LV,4,2,2,,0,1,23,67.3,64.1,0.0,76.0,38.4,51.8,2,5,0,,16.7,1,0,1,0.0,0,3,0,0,0,114,114,3,55,12,44,0,0,82,32,0,4,3,0,10,0,0,0,
Jamal Adams,11761,S,SEA,4,9,0,53.8,0,0,29,58.4,62.8,0.0,74.5,71.7,65.0,0,0,0,14,10.5,4,0,2,65.9,7,0,117,6,169,315,28,0,0,28,0,113,287,17,129,51,10,25,13,0,0,59,28,8.4
Marshon Lattimore,11766,CB,NO,3,5,0,52.6,0,0,20,72.1,73.7,82.2,,75.0,72.8,0,0,1,54,5.9,1,4,0,83.9,10,0,8,157,131,172,0,0,0,0,0,0,172,0,41,7,4,11,19,0,1,193,56,19.3
Haason Reddick,11768,ED,CAR,4,0,0,80.0,0,0,5,48.5,71.1,82.5,68.2,75.4,29.0,2,5,0,25,41.7,5,0,0,116.7,4,6,3,0,26,176,169,0,0,169,0,0,7,88,62,4,8,7,5,13,0,60,28,15.0
Derek Barnett,11769,ED,PHI,4,5,0,0.0,0,0,24,51.0,55.0,1.2,59.2,65.2,66.8,4,4,0,,7.1,1,0,3,39.6,0,0,0,0,8,169,169,0,0,166,3,0,0,84,77,0,4,8,1,8,0,0,0,
Malik Hooker,11770,S,DAL,3,0,0,83.3,0,0,9,55.7,48.0,75.3,54.1,42.2,26.3,0,0,0,11,40.0,4,1,0,129.9,5,0,35,3,50,72,4,0,0,4,0,24,68,3,19,6,3,6,6,0,1,34,38,6.8
Marlon Humphrey,11771,CB,BLT,4,3,0,58.3,0,0,3,71.1,71.5,82.5,57.9,67.1,60.2,0,1,0,33,12.0,3,2,2,106.4,14,0,26,168,175,260,7,0,0,7,0,0,253,2,83,59,4,19,24,1,2,161,59,11.5
Jonathan Allen,11772,DI,WAS,4,4,0,,0,0,32,60.0,90.7,83.0,91.1,67.7,74.9,3,7,0,,0.0,0,0,0,0.0,0,3,1,0,0,221,220,31,129,0,60,0,1,136,85,0,12,12,0,13,0,0,0,
Adoree' Jackson,11773,CB,NYG,4,2,0,66.7,0,0,21,75.9,69.7,82.1,,36.9,51.8,0,0,0,19,12.5,3,1,0,96.9,16,0,30,206,159,260,0,0,0,0,0,0,260,0,101,24,8,19,24,0,1,146,52,9.1
Charles Harris,11777,ED,DET,4,3,0,100.0,0,1,11,30.4,55.0,42.5,82.6,46.2,29.0,2,6,0,18,36.4,4,0,1,118.8,1,3,0,0,7,138,133,0,1,129,3,0,5,68,63,5,5,4,1,11,0,18,3,18.0
Jabrill Peppers,11780,S,NYG,4,3,0,82.4,0,0,21,58.8,62.7,80.2,81.8,57.7,72.2,2,3,0,25,5.9,1,0,0,120.3,14,0,48,8,95,149,19,0,0,19,0,11,130,14,40,63,7,13,17,5,1,139,57,9.9
Takkarist McKinley,11781,ED,CLV,4,4,0,,1,0,8,76.2,70.5,35.1,64.6,71.9,76.3,1,7,0,,0.0,0,0,1,0.0,0,2,0,0,5,111,111,0,0,106,5,0,0,82,24,0,3,1,0,10,0,0,0,
Tre'Davious White,11782,CB,BUF,4,1,0,60.0,1,1,4,65.2,63.7,82.5,37.4,60.0,47.8,0,2,0,37,21.1,4,0,2,81.7,12,0,15,190,143,213,2,0,0,2,0,1,211,2,68,5,5,14,20,2,0,142,76,11.8
T.J. Watt,11785,ED,PIT,3,1,0,,0,2,25,65.3,79.5,44.0,85.1,57.3,79.0,4,2,0,,16.7,1,0,1,0.0,0,4,7,1,8,146,134,0,0,134,0,0,12,86,52,4,6,4,0,10,0,0,0,
Kevin King,11788,CB,GB,2,1,0,83.3,0,0,12,47.1,50.4,79.9,61.8,55.5,49.0,1,0,0,55,16.7,1,1,0,158.3,5,0,11,78,63,112,1,0,0,1,0,0,111,1,48,22,0,4,6,1,1,133,38,26.6
Malik McDowell,11790,DI,CLV,4,3,0,,0,0,8,63.1,64.9,44.6,65.1,62.8,28.9,3,6,0,,23.1,3,0,1,0.0,0,0,0,0,1,156,155,22,116,0,17,0,1,88,67,1,5,7,0,9,0,0,0,
Budda Baker,11791,S,ARZ,4,8,0,71.4,1,0,1,71.4,72.0,82.8,54.7,64.7,79.0,0,1,0,18,6.5,2,1,1,135.1,5,0,69,4,156,257,10,0,0,10,0,151,247,12,89,23,8,21,7,1,1,57,23,11.4
Marcus Maye,11794,S,NYJ,3,4,0,70.0,0,0,22,62.5,58.0,0.0,70.1,57.3,46.0,0,0,0,28,16.0,4,1,2,91.3,7,1,80,1,99,190,1,0,0,1,0,65,189,4,87,43,8,17,10,1,0,74,59,10.6
Marcus Williams,11797,S,NO,4,2,0,66.7,0,1,20,74.9,77.5,83.9,,67.3,62.8,0,0,2,10,15.8,3,1,0,40.3,2,0,23,0,185,259,0,0,0,0,0,230,259,0,74,6,1,14,3,0,0,16,3,8.0
Sidney Jones,11798,CB,SEA,1,2,0,77.8,0,0,29,30.3,35.7,77.8,,68.2,54.2,0,0,0,76,12.5,1,1,0,158.3,7,0,7,68,50,76,1,0,0,1,0,0,75,0,26,0,1,5,9,0,2,170,80,24.3
Tyus Bowser,11802,LB,BLT,4,2,0,100.0,0,0,3,59.2,57.0,83.8,69.4,38.0,26.1,1,7,0,21,42.9,6,0,0,109.4,4,2,25,0,54,173,133,0,0,133,0,0,40,70,49,15,5,6,4,10,0,41,37,10.3
DeMarcus Walker,11806,ED,HST,3,0,0,,0,0,13,,66.1,81.5,63.5,62.6,33.7,2,4,0,,14.3,1,0,0,0.0,0,0,0,0,0,86,86,2,46,32,6,0,0,50,36,0,5,6,0,6,0,0,0,
Dalvin Tomlinson,11810,DI,MIN,4,4,1,,0,0,18,,79.4,82.1,77.4,69.3,41.2,1,5,0,,16.7,2,0,0,0.0,0,1,0,0,0,160,160,4,102,1,53,0,0,83,77,0,6,6,0,7,0,0,0,
Zach Cunningham,11812,LB,HST,3,8,0,72.7,0,0,13,36.1,36.3,77.9,49.2,48.7,57.0,0,0,0,27,12.5,4,1,0,109.1,16,0,138,3,106,189,12,0,0,12,0,2,177,8,75,34,10,20,22,0,1,165,73,10.3
Tanoh Kpassagnon,11814,ED,NO,3,0,1,,0,1,20,60.0,69.3,82.3,63.0,68.9,54.3,1,4,0,,16.7,1,0,0,0.0,0,2,2,0,0,98,96,33,4,58,1,0,2,75,23,0,6,5,0,7,0,0,0,
Chidobe Awuzie,11815,CB,CIN,3,1,0,52.6,0,0,7,64.2,65.7,82.0,55.2,70.4,29.1,0,0,0,17,25.0,3,2,2,81.7,10,0,16,162,123,189,2,0,0,2,0,0,187,2,64,9,5,8,19,0,1,83,38,8.3
Larry Ogunjobi,11820,DI,CIN,4,3,0,,0,0,7,61.6,58.6,52.7,60.7,56.8,30.2,0,2,0,,26.3,5,0,1,0.0,0,1,0,0,1,201,201,17,130,6,48,0,0,133,67,0,11,11,0,3,0,0,0,
Ahkello Witherspoon,11821,CB,PIT,1,0,0,100.0,0,0,25,35.9,34.8,68.5,,,,0,0,0,61,,0,0,0,158.3,1,0,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,61,15,61.0
Dawuane Smoot,11823,ED,JAX,4,0,1,100.0,0,0,15,43.0,64.2,82.4,72.4,47.2,73.3,3,12,0,30,0.0,0,0,0,118.8,1,0,2,0,3,147,145,0,15,110,20,0,2,107,37,0,2,3,1,15,0,30,22,30.0
Chris Wormley,11829,DI,PIT,4,2,1,,0,1,25,,78.1,83.2,56.2,86.8,41.5,0,4,0,,8.3,1,0,0,0.0,0,0,0,0,0,187,187,19,89,25,54,0,0,108,79,0,4,9,0,4,0,0,0,
Duke Riley,11830,LB,MIA,3,0,0,,0,0,17,60.0,60.7,69.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,4,1,0,0,1,0,1,3,0,3,0,0,0,0,0,0,0,0,
Alex Anzalone,11831,LB,DET,4,5,0,100.0,0,0,11,40.5,36.5,82.4,60.8,41.5,46.4,2,0,0,23,20.0,6,0,1,137.2,12,1,208,3,112,236,8,0,0,8,0,2,228,12,112,15,10,19,12,3,1,123,57,10.3
Tarell Basham,11835,ED,DAL,4,2,0,100.0,0,0,9,62.6,56.3,82.7,50.7,65.1,75.2,1,4,0,12,0.0,0,0,0,91.7,2,1,3,0,7,134,131,0,2,123,6,0,3,93,34,0,1,3,2,6,0,12,14,6.0
Fabian Moreau,11836,CB,ATL,4,0,0,70.0,1,0,2,43.4,44.6,83.4,59.2,53.3,35.1,0,0,0,33,23.1,3,1,4,133.5,14,0,31,217,165,260,1,0,0,1,0,1,259,1,94,10,2,10,20,0,3,161,37,11.5
Shaquill Griffin,11845,CB,JAX,4,3,0,63.6,1,0,15,63.5,65.3,23.8,78.1,71.0,57.8,0,1,0,52,13.0,3,3,3,86.4,14,0,29,220,153,270,8,0,0,8,0,1,262,1,116,12,5,17,22,1,0,165,47,11.8
Jourdan Lewis,11846,CB,DAL,4,2,0,63.2,0,0,9,51.7,51.8,81.2,59.0,52.8,69.7,0,0,1,24,8.3,1,0,0,78.2,12,0,18,22,165,206,3,0,0,3,0,1,203,1,40,162,3,9,19,0,1,127,81,10.6
John Johnson III,11847,S,CLV,4,2,0,71.4,0,0,8,46.1,49.1,83.6,60.0,66.9,77.6,1,0,0,75,8.3,1,1,1,153.3,5,0,21,0,154,233,2,0,0,2,0,191,231,1,78,19,2,9,7,1,2,116,29,23.2
Montravius Adams,11848,DI,NO,1,0,0,,0,0,20,,59.1,74.6,64.8,53.4,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,19,19,0,19,0,0,0,0,14,5,0,1,1,0,0,0,0,0,
Cameron Sutton,11850,CB,PIT,4,1,0,72.7,0,0,25,53.6,58.7,83.1,60.0,78.7,53.8,0,0,0,28,15.4,2,2,0,113.4,16,0,42,158,163,262,8,0,0,8,0,13,254,1,98,41,4,10,22,0,1,188,64,11.8
Trey Hendrickson,11858,ED,CIN,4,1,0,0.0,0,1,7,65.8,71.3,37.1,81.4,49.6,27.3,4,13,0,,66.7,4,0,2,39.6,0,3,0,0,14,222,220,0,7,203,10,0,2,139,69,2,3,1,1,20,0,0,0,
Jaleel Johnson,11864,DI,HST,3,2,0,,0,0,13,,49.4,81.1,57.9,46.8,27.9,0,3,0,,20.0,1,0,0,0.0,0,0,0,0,0,87,87,29,58,0,0,0,0,45,42,0,2,2,0,3,0,0,0,
Eddie Jackson,11867,S,CHI,4,1,0,70.0,0,1,6,48.1,52.7,86.5,59.0,68.2,52.1,0,0,0,67,15.8,3,0,0,152.1,7,0,60,1,151,259,19,0,0,19,0,136,240,1,107,43,6,15,10,0,2,133,53,19.0
Rayshawn Jenkins,11868,S,JAX,4,4,0,76.9,0,0,15,64.5,64.4,22.9,71.0,62.3,61.9,1,1,0,33,11.5,3,2,2,91.2,10,0,139,3,146,271,17,0,0,17,0,70,254,8,117,42,10,19,13,2,0,78,47,7.8
Jalen Reeves-Maybin,11879,LB,DET,4,5,1,100.0,0,0,11,55.7,56.2,75.8,90.3,49.3,50.5,1,0,0,24,18.2,2,0,0,118.1,3,0,55,0,40,70,6,0,0,6,0,0,64,1,29,9,2,4,3,1,0,37,23,12.3
Samson Ebukam,11880,ED,SF,4,1,0,,0,0,28,50.1,56.6,83.8,52.0,68.0,76.1,1,1,0,,0.0,0,0,0,0.0,0,0,5,0,1,100,95,0,8,83,4,0,5,62,37,0,4,7,0,2,0,0,0,
Deatrich Wise Jr.,11886,ED,NE,4,3,1,,0,0,19,,74.9,48.2,67.6,75.0,76.4,0,4,0,,0.0,0,0,1,0.0,0,1,1,0,0,163,162,0,39,71,52,0,1,85,78,0,6,8,0,5,0,0,0,
Carlos Watkins,11897,DI,DAL,2,1,0,,1,0,9,60.0,41.4,14.1,54.3,44.5,71.4,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,70,70,8,51,0,11,0,0,52,18,0,2,4,0,1,0,0,0,
Grover Stewart,11899,DI,IND,4,1,0,0.0,0,1,14,70.8,69.9,85.1,67.3,60.7,45.6,1,4,0,,8.3,1,1,0,39.6,0,1,0,0,1,161,161,130,31,0,0,0,0,76,84,0,8,10,1,6,0,0,0,
Damontae Kazee,11904,S,DAL,4,1,0,66.7,0,1,9,67.5,67.1,7.6,,63.4,33.3,0,0,1,16,27.3,3,2,1,100.7,2,0,21,1,182,239,0,0,0,0,0,207,239,0,57,10,0,7,3,0,1,31,8,15.5
Desmond King II,11906,CB,HST,4,1,0,77.8,0,1,13,58.8,65.1,81.8,55.0,90.7,43.9,0,0,0,37,19.2,5,1,0,127.8,14,0,6,62,117,179,11,0,0,11,0,1,168,3,59,99,5,20,18,0,1,184,95,13.1
