player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Rachaad White,131633,HB,TB,1,5,0,30,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.8,0,2,41.7,5,12,1,58.3,7,79.2,1,14.3,0,2,6,6.0,2.0,0.29,0,-1.3,1,100.0,100.0,1,1,0.0,0,0,0,72.1,76.0,0,8,15.8,3,19,4,84.2,16,83.3,4,25.0,0,16,21,5.3,4.0,1.0
Brock Wright,60994,TE,DET,1,5,0,11,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.8,0,80.0,,0,0,0.0,0,2,0,72.1,69.7,1,11,8.3,1,12,4,91.7,11,55.4,5,45.5,0,34,18,4.5,8.5,3.09
Rashid Shaheed,63707,WR,NO,1,5,0,20,26.0,0,0.0,,0,0,,0,0,0,,53.8,1,0,0.0,0,7,0,85.7,6,0.0,1,16.7,0,0,0,,,0.0,0,22.0,0,0.0,0.0,0,2,,0,0,0,,54.5,0,0,0.0,0,15,0,100.0,15,39.6,3,20.0,0,0,0,,,0.0
Calvin Austin III,61418,WR,PIT,1,5,0,25,25.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,8.8,1,100.0,100.0,1,1,0.0,0,2,0,72.1,87.1,0,55,0.0,0,16,4,87.5,14,158.3,4,28.6,1,94,59,14.8,23.5,6.71
Colby Parkinson,52266,TE,LA,1,5,0,26,6.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,65.2,0,8,0.0,0,10,1,80.0,8,60.4,2,25.0,0,8,4,4.0,8.0,1.0,0,6.0,0,66.7,0.0,0,1,0.0,0,0,0,68.3,56.7,0,9,10.5,2,19,2,78.9,15,75.7,3,20.0,0,13,5,2.5,6.5,0.87
Tutu Atwell,77965,WR,LA,1,5,0,26,8.0,0,100.0,,0,0,0.0,0,2,0,68.3,86.8,0,24,0.0,0,8,2,87.5,7,118.8,2,28.6,0,35,19,9.5,17.5,5.0,0,21.7,0,66.7,0.0,0,1,0.0,0,1,0,68.3,69.2,0,50,0.0,0,16,2,87.5,14,109.7,3,21.4,0,58,2,1.0,29.0,4.14
Trey McBride,75916,TE,ARZ,1,5,0,1,11.0,0,0.0,0.0,0,1,,0,0,0,,50.5,0,0,0.0,0,14,0,71.4,10,39.6,1,10.0,0,0,0,,,0.0,0,12.5,0,75.0,,0,0,0.0,0,0,0,70.5,69.1,0,9,0.0,0,20,3,95.0,19,90.6,4,21.1,0,25,7,2.3,8.3,1.32
Breece Hall,97636,HB,NYJ,1,5,0,22,2.0,0,75.0,,0,0,0.0,0,0,0,70.5,58.4,0,9,23.5,4,17,3,76.5,13,80.2,4,30.8,0,15,7,2.3,5.0,1.15,0,3.0,1,100.0,,0,0,0.0,0,1,0,68.3,65.1,0,14,26.7,4,15,1,60.0,9,118.8,1,11.1,0,14,11,11.0,14.0,1.56
Cordarrelle Patterson,7810,HB,PIT,1,5,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.8,1,50.0,0.0,0,2,0.0,0,1,0,68.3,64.3,1,6,0.0,0,11,2,90.9,10,16.7,4,40.0,0,11,12,6.0,5.5,1.1
Michael Pittman Jr.,29049,WR,IND,1,5,0,14,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.8,2,75.0,100.0,2,2,0.0,0,1,0,70.5,63.4,1,13,0.0,0,16,3,93.8,15,52.1,4,26.7,0,26,7,2.3,8.7,1.73
Dalton Kincaid,91791,TE,BUF,1,5,0,4,14.5,0,50.0,,0,0,0.0,0,1,0,64.7,76.4,0,28,0.0,0,8,1,100.0,8,95.8,2,25.0,0,28,10,10.0,28.0,3.5,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.4,0,7,11.1,1,9,1,66.7,6,95.8,1,16.7,0,7,7,7.0,7.0,1.17
Brenton Strange,101694,TE,JAX,1,5,0,15,,0,,,0,0,,0,0,0,,55.0,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.8,0,50.0,,0,0,33.3,1,1,0,29.9,49.2,0,6,13.0,3,23,2,87.0,20,95.8,4,20.0,1,12,4,2.0,6.0,0.6
Josh Downs,122832,WR,IND,1,5,0,14,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.5,2,50.0,,0,0,33.3,1,0,0,29.9,47.2,0,7,0.0,0,13,2,100.0,13,56.3,4,30.8,0,9,6,3.0,4.5,0.69
Rico Dowdle,40693,HB,DAL,1,5,0,9,-4.0,1,100.0,,0,0,0.0,0,1,0,64.7,64.1,0,18,20.0,2,10,1,70.0,7,118.8,1,14.3,0,18,22,22.0,18.0,2.57,0,0.3,0,33.3,,0,0,0.0,0,0,0,64.7,58.7,0,1,30.8,4,13,1,69.2,9,42.4,3,33.3,0,1,1,1.0,1.0,0.11
Josh Whyle,54037,TE,TEN,1,5,0,31,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,86.7,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,2,2.0,7.0,3.5,0,7.0,0,75.0,,0,0,25.0,1,2,0,36.2,53.1,0,23,11.8,2,17,3,88.2,15,102.1,4,26.7,0,36,10,3.3,12.0,2.4
Zach Ertz,7816,TE,WAS,1,5,0,32,,0,,,0,0,,0,0,0,,52.8,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,6.2,0,100.0,,0,0,0.0,0,2,1,73.4,65.6,0,12,0.0,0,15,5,100.0,15,98.3,5,33.3,0,38,7,1.4,7.6,2.53
Troy Franklin,146567,WR,DEN,1,5,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.4,1,40.0,,0,0,0.0,0,0,0,68.3,50.0,0,6,0.0,0,12,2,91.7,11,47.9,5,45.5,0,11,17,8.5,5.5,1.0
Devin Singletary,40485,HB,NYG,1,4,0,21,,0,,,0,0,,0,0,0,,54.8,0,0,38.5,5,13,0,61.5,8,0.0,0,0.0,0,0,0,,,0.0,0,-5.3,1,100.0,,0,0,0.0,0,1,0,72.1,84.1,0,23,9.1,1,11,4,81.8,9,111.5,4,44.4,0,43,64,16.0,10.8,4.78
Adam Thielen,8288,WR,CAR,1,4,0,5,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,65.2,0,5,0.0,0,10,2,100.0,10,85.4,2,20.0,0,9,5,2.5,4.5,0.9,0,14.0,0,0.0,,0,0,100.0,1,0,0,27.9,41.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Demarcus Robinson,10760,WR,LA,1,4,0,26,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,16.5,1,50.0,,0,0,0.0,0,1,0,68.3,67.3,0,32,0.0,0,18,1,88.9,16,95.8,2,12.5,0,32,10,10.0,32.0,2.0
Zay Flowers,97268,WR,BLT,1,4,0,3,9.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,74.2,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,0,0.0,9.0,2.25,0,-2.3,1,66.7,,0,0,0.0,0,0,0,68.3,64.0,0,7,0.0,0,12,2,91.7,11,72.9,3,27.3,0,11,16,8.0,5.5,1.0
Xavier Worthy,144718,WR,KC,1,4,0,16,2.0,0,0.0,,0,0,,0,0,0,,46.0,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,20.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,62.2,0,7,0.0,0,13,1,100.0,13,58.3,2,15.4,0,7,10,10.0,7.0,0.54
De'Von Achane,124305,HB,MIA,1,4,0,17,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.8,0,75.0,,0,0,0.0,0,1,0,72.1,67.0,0,22,8.0,2,25,3,84.0,21,93.8,4,19.0,0,28,20,6.7,9.3,1.33
Hunter Henry,10669,TE,NE,1,4,0,19,,0,,,0,0,,0,0,0,,54.8,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,66.7,,0,0,0.0,0,1,0,68.3,64.4,0,9,0.0,0,15,2,93.3,14,70.1,3,21.4,0,9,1,0.5,4.5,0.64
Javonte Williams,77803,HB,DEN,1,4,0,10,,0,,,0,0,,0,0,0,,,0,0,100.0,4,4,0,0.0,0,0.0,0,,0,0,0,,,,0,-0.8,1,100.0,,0,0,0.0,0,0,0,73.4,80.7,0,11,20.8,5,24,4,70.8,17,96.9,4,23.5,0,29,32,8.0,7.3,1.71
Erick All,52595,TE,CIN,1,4,0,7,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,45.6,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,6,6.0,8.0,4.0,0,1.3,0,100.0,,0,0,0.0,0,1,0,70.5,74.7,0,8,28.6,2,7,3,71.4,5,86.1,3,60.0,0,14,10,3.3,4.7,2.8
Rashod Bateman,84296,WR,BLT,1,4,0,3,4.5,0,50.0,,0,0,0.0,0,0,0,64.7,59.2,0,3,0.0,0,4,1,100.0,4,56.3,2,50.0,0,3,2,2.0,3.0,0.75,0,13.0,0,100.0,,0,0,0.0,0,2,0,68.3,72.4,0,13,0.0,0,12,2,91.7,11,158.3,2,18.2,1,25,4,2.0,12.5,2.27
Brock Bowers,146715,TE,LV,1,4,0,23,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,75.0,0.0,0,1,0.0,0,2,0,70.5,76.3,0,21,15.0,3,20,3,80.0,16,107.3,4,25.0,0,41,23,7.7,13.7,2.56
Saquon Barkley,45791,HB,PHI,1,4,0,24,,0,,,0,0,,0,0,0,,52.7,0,0,14.3,2,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,0,-1.8,0,100.0,,0,0,0.0,0,0,0,72.1,63.9,0,3,10.0,2,20,4,90.0,18,79.2,4,22.2,0,9,16,4.0,2.3,0.5
Tyler Johnson,48054,WR,LA,1,4,0,26,12.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0,0,5.5,0,100.0,100.0,1,1,0.0,0,0,0,68.3,59.4,0,9,0.0,0,6,2,100.0,6,95.8,2,33.3,0,14,3,1.5,7.0,2.33
Jalen Nailor,84292,WR,MIN,1,4,0,18,,0,,,0,0,,0,0,0,64.7,68.5,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,66.7,,0,0,0.0,0,2,0,68.3,68.0,0,18,0.0,0,17,2,94.1,16,95.1,3,18.8,0,27,4,2.0,13.5,1.69
Mike Williams,11762,WR,NYJ,1,4,0,22,13.0,0,66.7,50.0,1,2,0.0,0,2,0,68.3,72.3,0,18,0.0,0,11,2,100.0,11,97.9,3,27.3,0,29,5,2.5,14.5,2.64,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0
Jerome Ford,83601,HB,CLV,1,4,0,8,-2.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.3,0,0,35.0,7,20,0,65.0,13,39.6,1,7.7,0,0,0,,,0.0,0,-0.7,4,100.0,,0,0,0.0,0,2,0,70.5,85.4,0,24,42.9,9,21,3,52.4,11,112.5,3,27.3,0,33,35,11.7,11.0,3.0
Austin Hooper,10715,TE,NE,1,4,0,19,20.0,0,0.0,,0,0,,0,0,0,,51.3,0,0,12.5,1,8,0,62.5,5,39.6,1,20.0,0,0,0,,,0.0,0,1.3,1,33.3,0.0,0,1,0.0,0,1,0,68.3,77.8,0,19,0.0,0,10,1,90.0,9,56.3,3,33.3,0,19,22,22.0,19.0,2.11
Tyler Boyd,10689,WR,TEN,1,4,0,31,,0,,,0,0,,0,0,0,,54.6,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,66.7,,0,0,0.0,0,1,0,68.3,58.7,0,12,0.0,0,26,2,96.2,25,75.7,3,12.0,0,13,8,4.0,6.5,0.52
Zach Charbonnet,97630,HB,SEA,1,4,0,29,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.0,0,5,12.5,1,8,1,87.5,7,87.5,1,14.3,0,5,11,11.0,5.0,0.71,0,-1.0,2,66.7,,0,0,0.0,0,0,0,68.3,63.9,1,8,16.7,3,18,2,77.8,14,33.3,3,21.4,0,11,14,7.0,5.5,0.79
Tyjae Spears,97195,HB,TEN,1,4,0,31,,0,,,0,0,,0,0,0,,59.5,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,4,100.0,,0,0,0.0,0,2,0,70.5,82.8,0,29,8.3,1,12,3,83.3,10,118.8,3,30.0,0,48,60,20.0,16.0,4.8
Jonathan Mingo,97774,WR,CAR,1,4,0,5,0.0,0,100.0,,0,0,0.0,0,1,0,70.5,61.0,0,15,0.0,0,17,3,94.1,16,91.7,3,18.8,0,18,18,6.0,6.0,1.13,0,17.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Roschon Johnson,99467,HB,CHI,1,4,0,6,,0,,,0,0,,0,0,0,,56.8,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,2.3,3,100.0,,0,0,0.0,0,1,0,70.5,71.1,0,11,0.0,0,10,3,100.0,10,98.6,3,30.0,0,23,16,5.3,7.7,2.3
Jonnu Smith,11855,TE,MIA,1,3,0,17,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.7,0,66.7,,0,0,33.3,1,1,0,29.9,54.1,0,13,6.3,1,16,2,87.5,14,82.6,3,21.4,0,18,3,1.5,9.0,1.29
Mike Evans,8642,WR,TB,1,3,0,30,10.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,9,0.0,0,16,1,100.0,16,104.2,1,6.3,0,9,-1,-1.0,9.0,0.56,0,12.5,0,50.0,,0,0,0.0,0,0,0,64.7,53.7,1,8,0.0,0,16,1,100.0,16,20.8,2,12.5,0,8,2,2.0,8.0,0.5
Curtis Samuel,11795,WR,BUF,1,3,0,4,0.0,1,100.0,,0,0,0.0,0,1,0,70.5,70.7,0,10,0.0,0,6,3,100.0,6,97.2,3,50.0,0,22,22,7.3,7.3,3.67,0,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
JuJu Smith-Schuster,11817,WR,KC,1,3,0,16,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.2,0,13,0.0,0,5,1,100.0,5,158.3,1,20.0,1,13,9,9.0,13.0,2.6,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.0,0,4,0.0,0,15,1,100.0,15,83.3,1,6.7,0,4,0,0.0,4.0,0.27
Alvin Kamara,11822,HB,NO,1,3,0,20,,0,,,0,0,,0,0,0,,55.3,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,83.9,0,27,7.7,1,13,2,92.3,12,118.8,2,16.7,0,35,5,2.5,17.5,2.92
Samaje Perine,11869,HB,KC,1,3,0,16,,0,,,0,0,,0,0,0,,57.8,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Noah Brown,11993,WR,WAS,1,3,0,32,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,63.6,0,16,0.0,0,13,2,100.0,13,110.4,2,15.4,0,21,10,5.0,10.5,1.62
Tony Pollard,27126,HB,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,1,100.0,,0,0,0.0,0,0,0,70.5,59.1,0,12,9.1,2,22,3,90.9,20,87.5,3,15.0,0,15,17,5.7,5.0,0.75
Will Dissly,30762,TE,LAC,1,3,0,27,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,7,33.3,1,3,1,66.7,2,95.8,1,50.0,0,7,7,7.0,7.0,3.5,0,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,79.1,0,7,14.3,1,7,2,85.7,6,91.7,2,33.3,0,12,7,3.5,6.0,2.0
Alec Ingold,34934,FB,MIA,1,3,0,17,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.5,0,6,28.6,2,7,1,57.1,4,91.7,1,25.0,0,6,2,2.0,6.0,1.5
David Montgomery,45719,HB,DET,1,3,0,11,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,73.9,0,9,22.2,2,9,2,77.8,7,87.5,2,28.6,0,10,11,5.5,5.0,1.43
Ty Johnson,45769,HB,BUF,1,3,0,4,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.0,0,16,0.0,0,5,1,100.0,5,158.3,1,20.0,1,16,0,0.0,16.0,3.2,0,4.0,0,100.0,,0,0,0.0,0,1,0,68.3,75.0,0,8,14.3,1,7,2,57.1,4,91.7,2,50.0,0,12,4,2.0,6.0,3.0
Alexander Mattison,45817,HB,LV,1,3,0,23,,0,,,0,0,,0,0,0,,57.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,68.3,66.3,0,11,14.3,2,14,2,78.6,11,97.9,2,18.2,0,15,7,3.5,7.5,1.36
KaVontae Turpin,47658,WR,DAL,1,3,0,9,18.5,0,100.0,,0,0,0.0,0,2,0,68.3,91.0,0,16,0.0,0,5,2,60.0,3,158.3,2,66.7,1,28,0,0.0,14.0,9.33,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.9,0,23,0.0,0,8,1,100.0,8,118.8,1,12.5,0,23,5,5.0,23.0,2.88
Ray-Ray McCloud III,47895,WR,ATL,1,3,0,2,4.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,48.2,0,2,0.0,0,14,1,85.7,12,56.3,2,16.7,0,2,5,5.0,2.0,0.17,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0
Allen Lazard,48135,WR,NYJ,1,3,0,22,3.0,2,100.0,,0,0,0.0,0,3,0,70.5,87.8,0,27,0.0,0,15,3,93.3,14,158.3,3,21.4,1,48,39,13.0,16.0,3.43,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0
Calvin Ridley,48262,WR,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,17.3,0,33.3,0.0,0,1,0.0,0,0,0,64.7,54.3,1,9,0.0,0,24,1,95.8,23,2.8,3,13.0,0,9,3,3.0,9.0,0.39
D'Andre Swift,57212,HB,CHI,1,3,0,6,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,66.7,,0,0,0.0,0,1,0,68.3,74.0,0,11,0.0,0,26,2,84.6,22,88.2,3,13.6,0,22,21,10.5,11.0,1.0
J.K. Dobbins,57366,HB,LAC,1,3,0,27,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,0,100.0,,0,0,0.0,0,0,0,70.5,61.9,0,6,9.1,1,11,3,90.9,10,80.6,3,30.0,0,10,11,3.7,3.3,1.0
Kenneth Gainwell,77737,HB,PHI,1,3,0,24,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.9,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,2,2.0,4.0,1.33,0,4.0,0,50.0,,0,0,0.0,0,0,0,64.7,60.5,0,8,40.0,2,5,1,60.0,3,60.4,2,66.7,0,8,3,3.0,8.0,2.67
Chase Brown,77787,HB,CIN,1,3,0,7,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.3,0,66.7,,0,0,0.0,0,0,0,68.3,63.1,0,8,14.3,1,7,2,71.4,5,70.1,3,60.0,0,7,10,5.0,3.5,1.4
Antonio Gibson,78050,HB,NE,1,3,0,19,,0,,,0,0,,0,0,0,,57.0,0,0,40.0,2,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,68.3,61.6,0,7,28.6,2,7,2,71.4,5,81.3,2,40.0,0,7,13,6.5,3.5,1.4
Tommy Tremble,84025,TE,CAR,1,3,0,5,4.5,0,100.0,100.0,2,2,0.0,0,0,0,68.3,51.4,0,5,5.3,1,19,2,89.5,17,85.4,2,11.8,0,9,0,0.0,4.5,0.53,0,,0,,,0,0,,0,0,0,,50.1,0,0,20.0,3,15,0,66.7,10,0.0,0,0.0,0,0,0,,,0.0
Ronnie Bell,84288,WR,SF,1,3,0,28,17.0,0,0.0,0.0,0,1,100.0,2,0,0,25.5,33.2,0,0,0.0,0,9,0,77.8,7,39.6,2,28.6,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Elijah Moore,84302,WR,CLV,1,3,0,8,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,66.7,,0,0,0.0,0,0,0,68.3,53.9,0,12,0.0,0,22,2,95.5,21,81.3,3,14.3,0,17,9,4.5,8.5,0.81
Simi Fehoko,84424,WR,LAC,1,3,0,27,16.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,100.0,1,0,0,27.9,44.9,0,0,0.0,0,15,0,100.0,15,39.6,1,6.7,0,0,0,,,0.0
Hunter Luepke,91319,FB,DAL,1,3,0,9,17.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,83.7,0,17,37.5,3,8,1,62.5,5,118.8,1,20.0,0,17,0,0.0,17.0,3.4,0,3.0,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,27.3,3,11,0,54.5,6,39.6,1,16.7,0,0,0,,,0.0
Jordan Whittington,97623,WR,LA,1,3,0,26,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.4,0,15,25.0,1,4,1,75.0,3,118.8,1,33.3,0,15,7,7.0,15.0,5.0,0,-1.5,0,100.0,,0,0,0.0,0,1,0,68.3,68.0,0,7,0.0,0,7,2,100.0,7,93.8,2,28.6,0,13,16,8.0,6.5,1.86
Treylon Burks,99218,WR,TEN,1,3,0,31,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.0,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,5,5.0,9.0,4.5,0,27.0,0,0.0,,0,0,100.0,1,0,0,27.9,45.3,0,0,0.0,0,16,0,100.0,16,39.6,2,12.5,0,0,0,,,0.0
Luke McCaffrey,101634,WR,WAS,1,3,0,32,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.6,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,0,0.0,3.0,0.75,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,82.9,0,30,0.0,0,5,1,100.0,5,118.8,1,20.0,0,30,16,16.0,30.0,6.0
Jameson Williams,101701,WR,DET,1,3,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,21.0,0,33.3,,0,0,0.0,0,1,0,64.7,59.1,0,9,0.0,0,19,1,100.0,19,42.4,3,15.8,0,9,14,14.0,9.0,0.47
Tucker Kraft,104034,TE,GB,1,3,0,12,2.7,1,66.7,,0,0,33.3,1,1,0,29.9,52.0,0,21,0.0,0,8,2,100.0,8,91.0,3,37.5,0,24,20,10.0,12.0,3.0,0,,0,,,0,0,,0,0,0,,52.3,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Mason Tipton,109617,WR,NO,1,3,0,20,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,50.0,100.0,1,1,50.0,1,0,0,28.9,45.6,0,5,0.0,0,6,1,100.0,6,56.3,2,33.3,0,5,0,0.0,5.0,0.83
Michael Mayer,122906,TE,LV,1,3,0,23,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.3,0,33.3,,0,0,0.0,0,1,0,64.7,61.9,0,7,6.7,1,15,1,86.7,13,42.4,3,23.1,0,7,1,1.0,7.0,0.54
Quentin Johnston,123085,WR,LAC,1,3,0,27,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,2,0,68.3,68.7,0,27,0.0,0,18,2,100.0,18,158.3,2,11.1,1,44,20,10.0,22.0,2.44
AJ Barner,129433,TE,SEA,1,3,0,29,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,1,0,68.3,82.6,0,6,0.0,0,2,2,100.0,2,79.2,2,100.0,0,5,8,4.0,2.5,2.5
