player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Adam Thielen,8288,WR,CAR,1,14.8,0,75.0,,0,0,0,0.0,0,2,5,0,70.5,65.8,66.6,,66.0,0.0,0,1,32,0.0,0,31,0,3,93.5,29,67.7,21,76.0,4,0,32.3,10,49,17,5.7,16.3,1.69
Emanuel Wilson,154173,HB,GB,1,-2.0,1,66.7,0.0,0,1,0,0.0,0,1,12,0,68.3,70.9,69.8,,59.1,0.0,0,0,2,0.0,0,10,0,2,100.0,10,10.0,1,70.1,3,0,30.0,3,2,5,2.5,1.0,0.2
Kyle Juszczyk,7912,FB,SF,1,11.3,0,66.7,100.0,1,1,0,0.0,0,1,28,0,70.5,65.8,72.4,32.7,55.2,45.0,9,0,34,10.0,2,20,0,2,85.0,17,25.0,5,109.7,3,0,15.0,3,40,10,5.0,20.0,2.35
Raheem Mostert,9783,HB,MIA,1,-0.7,1,66.7,,0,0,0,33.3,1,1,17,0,29.9,71.6,60.0,77.5,45.4,0.0,0,0,7,12.5,3,24,0,2,83.3,20,8.3,2,71.5,3,0,12.5,3,10,18,9.0,5.0,0.5
Hunter Henry,10669,TE,NE,1,11.3,0,66.7,0.0,0,1,0,0.0,0,1,19,0,68.3,64.0,59.4,72.1,66.3,53.8,14,0,9,7.7,2,26,0,2,92.3,24,42.3,11,82.6,3,0,3.8,1,18,2,1.0,9.0,0.75
Joe Mixon,11803,HB,HST,1,-3.0,1,100.0,,0,0,0,0.0,0,1,13,0,70.5,80.0,72.9,78.6,61.1,0.0,0,0,11,13.0,3,23,0,3,78.3,18,13.0,3,93.1,3,0,4.3,1,19,28,9.3,6.3,1.06
James Conner,11860,HB,ARZ,1,-1.0,4,100.0,,0,0,0,0.0,0,1,1,0,70.5,76.7,57.9,83.0,69.4,0.0,0,0,22,27.3,6,22,0,3,72.7,16,4.5,1,112.5,3,0,18.2,4,33,36,12.0,11.0,2.06
Johnny Mundt,12206,TE,MIN,1,4.0,0,66.7,100.0,1,1,0,33.3,1,0,18,0,29.9,64.0,39.7,68.1,45.1,38.9,7,0,9,5.6,1,18,0,2,88.9,16,33.3,6,78.5,3,0,27.8,5,15,5,2.5,7.5,0.94
Olamide Zaccheaus,44920,WR,WAS,1,10.0,0,33.3,0.0,0,1,0,0.0,0,1,32,0,64.7,61.2,62.1,,61.5,0.0,0,0,15,0.0,0,19,1,1,94.7,18,5.3,1,50.7,3,0,94.7,18,15,2,2.0,15.0,0.83
Josh Jacobs,45953,HB,GB,1,-3.7,0,66.7,,0,0,0,0.0,0,1,12,0,68.3,25.3,64.4,70.3,60.4,3.2,1,0,11,29.0,9,31,0,2,64.5,20,0.0,0,85.4,3,0,9.7,3,20,29,14.5,10.0,1.0
Jordan Akins,47050,TE,CLV,1,6.0,0,100.0,100.0,1,1,0,0.0,0,1,8,0,70.5,65.8,58.1,60.3,58.1,48.6,17,0,13,11.4,4,35,0,3,82.9,29,37.1,13,104.2,3,0,11.4,4,27,9,3.0,9.0,0.93
Durham Smythe,47257,TE,MIA,1,5.7,0,0.0,0.0,0,1,0,100.0,2,0,17,0,25.5,,29.4,69.6,29.0,56.3,9,0,0,6.3,1,16,1,0,93.8,15,37.5,6,39.6,3,0,6.3,1,0,0,,,0.0
Hayden Hurst,47294,TE,LAC,1,13.3,0,66.7,,0,0,0,0.0,0,1,27,0,68.3,64.0,56.0,,58.1,16.7,4,0,27,0.0,0,24,0,2,95.8,23,66.7,16,103.5,3,0,16.7,4,33,8,4.0,16.5,1.43
Dalton Schultz,47304,TE,HST,1,4.3,0,100.0,100.0,2,2,0,0.0,0,0,13,0,72.1,67.0,53.6,73.1,48.0,73.5,25,0,7,5.9,2,34,0,3,88.2,30,17.6,6,88.9,3,0,5.9,2,16,3,1.0,5.3,0.53
Jakobi Meyers,47468,WR,LV,1,13.7,1,100.0,,0,0,0,0.0,0,2,23,0,70.5,67.4,66.2,,68.2,0.0,0,0,33,0.0,0,36,0,3,97.2,35,61.1,22,118.8,3,0,38.9,14,61,20,6.7,20.3,1.74
Darnell Mooney,48236,WR,ATL,1,13.0,0,33.3,0.0,0,2,0,0.0,0,1,2,0,64.7,61.2,53.2,,52.9,0.0,0,0,15,0.0,0,33,0,1,84.8,28,42.4,14,50.7,3,0,54.5,18,15,3,3.0,15.0,0.54
Gabe Davis,55410,WR,JAX,1,16.0,0,100.0,,0,0,0,0.0,0,3,15,0,70.5,65.8,71.0,69.0,75.4,0.0,0,0,22,3.8,1,26,0,3,92.3,24,26.9,7,118.8,3,0,73.1,19,62,14,4.7,20.7,2.58
Travis Etienne Jr.,57185,HB,JAX,1,2.0,0,66.7,100.0,1,1,0,0.0,0,1,15,0,68.3,22.8,54.7,43.8,78.5,0.0,0,0,12,29.2,7,24,0,2,62.5,15,4.2,1,78.5,3,0,16.7,4,15,5,2.5,7.5,1.0
J.K. Dobbins,57366,HB,LAC,1,-2.3,0,100.0,,0,0,0,0.0,0,0,27,0,70.5,74.2,74.3,60.8,58.5,0.0,0,0,3,22.7,5,22,0,3,77.3,17,9.1,2,79.2,3,0,4.5,1,4,11,3.7,1.3,0.24
Noah Gray,60878,TE,KC,1,6.7,0,100.0,,0,0,0,0.0,0,2,16,0,70.5,65.8,78.0,69.7,91.0,58.3,7,0,13,8.3,1,12,0,3,83.3,10,25.0,3,118.1,3,0,8.3,1,37,17,5.7,12.3,3.7
Ty Chandler,62942,HB,MIN,1,-1.3,0,100.0,,0,0,0,0.0,0,2,18,0,70.5,73.2,58.0,25.8,80.8,18.2,2,0,10,27.3,3,11,0,3,72.7,8,0.0,0,101.4,3,0,0.0,0,25,29,9.7,8.3,3.13
Pierre Strong Jr.,66619,HB,CLV,1,-1.7,0,66.7,,0,0,0,0.0,0,1,8,0,68.3,67.8,63.5,,61.1,18.8,3,0,20,0.0,0,16,0,2,100.0,16,12.5,2,85.4,3,0,12.5,2,20,28,14.0,10.0,1.25
Tanner Hudson,66924,TE,CIN,1,3.7,0,66.7,,0,0,0,0.0,0,0,7,1,68.3,13.3,43.3,48.8,47.0,11.1,1,0,13,11.1,1,9,0,2,88.9,8,22.2,2,82.6,3,0,66.7,6,18,11,5.5,9.0,2.25
Rome Odunze,73774,WR,CHI,1,10.0,0,33.3,0.0,0,1,0,0.0,0,1,6,1,64.7,18.6,46.3,62.3,46.1,0.0,0,0,11,3.3,1,30,0,1,93.3,28,56.7,17,45.1,3,0,43.3,13,11,2,2.0,11.0,0.39
Chase Brown,77787,HB,CIN,1,2.7,0,100.0,100.0,1,1,0,0.0,0,0,7,0,70.5,69.7,60.4,,58.2,0.0,0,0,5,0.0,0,14,0,3,92.9,13,7.1,1,83.3,3,0,14.3,2,12,4,1.3,4.0,0.92
Alec Pierce,78038,WR,IND,1,39.3,0,100.0,100.0,1,1,0,0.0,0,2,14,0,70.5,65.8,85.4,,88.4,0.0,0,0,60,0.0,0,21,0,3,95.2,20,33.3,7,158.3,3,1,66.7,14,125,7,2.3,41.7,6.25
Tyquan Thornton,78092,WR,NE,1,18.3,0,66.7,100.0,1,1,0,0.0,0,1,19,0,68.3,64.0,61.5,,60.8,0.0,0,0,17,0.0,0,21,0,2,100.0,21,9.5,2,95.1,3,0,90.5,19,27,5,2.5,13.5,1.29
James Cook,83666,HB,BUF,1,0.0,1,100.0,,0,0,0,0.0,0,1,4,0,70.5,77.3,76.4,68.8,63.8,0.0,0,0,25,6.3,1,16,0,3,87.5,14,25.0,4,111.1,3,0,0.0,0,32,32,10.7,10.7,2.29
Isiah Pacheco,83747,HB,KC,1,1.7,4,66.7,,0,0,0,33.3,1,2,16,0,29.9,76.6,62.0,65.8,47.9,0.0,0,0,23,4.2,1,24,0,2,91.7,22,8.3,2,103.5,3,0,20.8,5,33,38,19.0,16.5,1.5
Kyle Pitts,83964,TE,ATL,1,9.3,0,100.0,,0,0,0,0.0,0,1,2,0,72.1,67.0,54.9,,63.4,24.2,8,0,12,0.0,0,33,1,3,84.8,28,63.6,21,142.4,3,1,12.1,4,26,2,0.7,8.7,0.93
Khalil Shakir,84140,WR,BUF,1,3.7,3,100.0,,0,0,0,0.0,0,2,4,0,70.5,65.8,78.0,,76.7,0.0,0,0,19,0.0,0,22,0,3,95.5,21,81.8,18,158.3,3,1,18.2,4,42,31,10.3,14.0,2.0
Drake London,86519,WR,ATL,1,8.7,1,66.7,100.0,1,1,0,0.0,0,1,2,0,68.3,64.0,58.8,,57.0,0.0,0,1,8,0.0,0,33,0,2,84.8,28,27.3,9,38.9,3,0,72.7,24,15,3,1.5,7.5,0.54
Kyren Williams,97118,HB,LA,1,-2.0,0,100.0,,0,0,0,0.0,0,0,26,0,70.5,78.3,66.5,83.5,54.0,0.0,0,0,8,20.0,10,50,0,3,78.0,39,2.0,1,79.2,3,0,6.0,3,4,10,3.3,1.3,0.1
Kenneth Walker III,97199,HB,SEA,1,-3.7,1,66.7,,0,0,0,0.0,0,1,29,0,68.3,77.4,75.1,42.4,59.1,0.0,0,0,8,26.1,6,23,0,2,60.9,14,8.7,2,70.1,3,0,8.7,2,6,16,8.0,3.0,0.43
Rhamondre Stevenson,98689,HB,NE,1,-1.0,0,100.0,,0,0,0,0.0,0,0,19,0,70.5,27.9,75.4,26.9,58.9,0.0,0,0,6,8.7,2,23,0,3,91.3,21,4.3,1,79.2,3,0,4.3,1,6,9,3.0,2.0,0.29
Dontayvion Wicks,99711,WR,GB,1,12.3,0,0.0,0.0,0,1,0,100.0,1,0,12,0,27.9,,44.0,,44.8,0.0,0,0,0,0.0,0,19,0,0,84.2,16,52.6,10,39.6,3,0,47.4,9,0,0,,,0.0
Tre Tucker,101106,WR,LV,1,6.3,1,66.7,100.0,1,1,0,0.0,0,1,23,0,68.3,72.2,55.8,,55.7,0.0,0,0,14,0.0,0,34,0,2,97.1,33,20.6,7,88.2,3,0,79.4,27,22,13,6.5,11.0,0.67
Luke McCaffrey,101634,WR,WAS,1,-0.7,0,100.0,,0,0,0,0.0,0,1,32,0,70.5,65.8,55.8,,55.6,0.0,0,0,10,0.0,0,26,0,3,92.3,24,76.9,20,91.7,3,0,23.1,6,18,20,6.7,6.0,0.75
Michael Mayer,122906,TE,LV,1,1.3,0,66.7,50.0,1,2,0,0.0,0,1,23,0,68.3,64.0,54.5,70.6,62.7,61.1,11,0,3,11.1,2,18,1,2,88.9,16,27.8,5,70.1,3,0,11.1,2,3,2,1.0,1.5,0.19
Jalen McMillan,131905,WR,TB,1,17.7,0,33.3,0.0,0,1,0,50.0,1,1,30,0,28.8,61.2,49.4,,54.4,0.0,0,0,32,0.0,0,32,0,1,93.8,30,40.6,13,113.9,3,1,50.0,16,32,3,3.0,32.0,1.07
Xavier Worthy,144718,WR,KC,1,13.3,0,66.7,0.0,0,1,0,0.0,0,2,16,0,68.3,66.2,71.3,,64.0,0.0,0,0,35,0.0,0,25,0,2,96.0,24,40.0,10,149.3,3,1,60.0,15,47,23,11.5,23.5,1.96
Marvin Harrison Jr.,145056,WR,ARZ,1,10.3,0,33.3,,0,0,0,50.0,1,0,1,0,28.8,61.2,45.8,,45.8,0.0,0,0,4,0.0,0,36,0,1,100.0,36,25.0,9,42.4,3,0,75.0,27,4,1,1.0,4.0,0.11
Javonte Williams,77803,HB,DEN,1,0.0,0,50.0,0.0,0,1,0,0.0,0,0,10,0,64.7,72.5,55.1,58.1,54.2,0.0,0,0,0,25.0,7,28,0,1,75.0,21,0.0,0,56.3,2,0,0.0,0,0,5,5.0,0.0,0.0
Chris Olave,84355,WR,NO,1,6.5,0,100.0,100.0,1,1,0,0.0,0,1,20,0,70.5,65.8,63.4,,64.1,0.0,0,0,17,0.0,0,25,0,2,92.0,23,24.0,6,89.6,2,0,76.0,19,11,-2,-1.0,5.5,0.48
David Moore,11981,WR,CAR,1,12.0,0,50.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,61.4,,61.2,0.0,0,0,14,0.0,0,13,0,1,84.6,11,15.4,2,72.9,2,0,84.6,11,14,0,0.0,14.0,1.27
Aaron Jones,11937,HB,MIN,1,3.0,0,100.0,,0,0,0,0.0,0,0,18,0,68.3,76.2,90.9,,58.5,0.0,0,0,9,0.0,0,13,0,2,92.3,12,7.7,1,97.9,2,0,7.7,1,15,9,4.5,7.5,1.25
Brevin Jordan,77887,TE,HST,1,-2.5,0,50.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,71.8,51.1,68.2,69.2,9,0,3,23.1,3,13,0,1,69.2,9,7.7,1,56.3,2,0,15.4,2,3,3,3.0,3.0,0.33
Michael Wilson,84423,WR,ARZ,1,15.5,0,50.0,100.0,1,1,0,50.0,1,1,1,0,28.8,61.2,49.7,,50.4,0.0,0,0,5,0.0,0,35,0,1,100.0,35,20.0,7,95.8,2,1,80.0,28,5,0,0.0,5.0,0.14
Josh Oliver,47083,TE,MIN,1,12.5,0,100.0,,0,0,0,0.0,0,1,18,0,68.3,64.0,55.3,21.4,72.2,100.0,11,0,22,9.1,1,11,1,2,90.9,10,0.0,0,118.8,2,0,0.0,0,27,2,1.0,13.5,2.7
Nick Vannett,10728,TE,TEN,1,0.5,0,100.0,,0,0,0,0.0,0,0,31,0,68.3,64.0,67.7,66.9,60.3,100.0,5,0,8,20.0,1,5,0,2,80.0,4,0.0,0,89.6,2,0,0.0,0,11,10,5.0,5.5,2.75
Chigoziem Okonkwo,84000,TE,TEN,1,12.0,0,100.0,100.0,1,1,0,0.0,0,1,31,0,68.3,64.0,50.5,,63.3,40.9,9,0,17,0.0,0,22,1,2,95.5,21,40.9,9,137.5,2,1,18.2,4,15,0,0.0,7.5,0.71
Mack Hollins,11873,WR,BUF,1,11.5,0,100.0,100.0,1,1,0,0.0,0,2,4,0,68.3,64.0,66.6,,67.1,4.8,1,0,14,0.0,0,21,0,2,95.2,20,23.8,5,158.3,2,1,71.4,15,25,2,1.0,12.5,1.25
Tucker Kraft,104034,TE,GB,1,3.5,0,100.0,,0,0,0,0.0,0,1,12,0,68.3,64.0,55.1,66.5,54.6,56.1,23,0,29,19.5,8,41,2,2,73.2,30,29.3,12,118.8,2,0,12.2,5,37,30,15.0,18.5,1.23
Demario Douglas,104155,WR,NE,1,4.5,0,100.0,,0,0,0,0.0,0,1,19,0,68.3,64.0,60.7,,60.2,0.0,0,0,9,0.0,0,22,0,2,100.0,22,86.4,19,91.7,2,0,13.6,3,12,3,1.5,6.0,0.55
Emari Demercado,77763,HB,ARZ,1,0.5,0,100.0,,0,0,0,0.0,0,1,1,0,68.3,64.0,59.7,18.4,72.8,0.0,0,0,24,18.2,2,11,0,2,81.8,9,0.0,0,118.8,2,0,0.0,0,26,25,12.5,13.0,2.89
Hunter Luepke,91319,FB,DAL,1,-1.0,0,100.0,,0,0,0,0.0,0,1,9,0,68.3,64.0,65.7,71.3,67.4,44.4,4,0,12,22.2,2,9,1,2,77.8,7,11.1,1,104.2,2,0,0.0,0,18,20,10.0,9.0,2.57
Samaje Perine,11869,HB,KC,1,-2.5,0,50.0,,0,0,0,50.0,1,1,16,0,28.9,61.2,50.2,,33.5,0.0,0,0,10,0.0,0,8,0,1,100.0,8,0.0,0,64.6,2,0,0.0,0,10,13,13.0,10.0,1.25
Jalen Brooks,111284,WR,DAL,1,12.5,1,50.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,75.3,,73.2,0.0,0,0,18,0.0,0,9,0,1,100.0,9,11.1,1,81.3,2,0,88.9,8,18,9,9.0,18.0,2.0
Greg Dulcich,84068,TE,DEN,1,3.5,0,100.0,,0,0,0,0.0,0,0,10,0,68.3,64.0,48.5,35.2,49.2,41.0,16,0,7,10.3,4,39,0,2,89.7,35,43.6,17,91.7,2,0,15.4,6,12,5,2.5,6.0,0.34
Jonnu Smith,11855,TE,MIA,1,1.0,0,50.0,,0,0,1,50.0,1,0,17,0,28.8,61.2,38.4,,44.4,0.0,0,0,7,0.0,0,19,1,1,89.5,17,63.2,12,58.3,2,0,26.3,5,7,1,1.0,7.0,0.41
Van Jefferson,47447,WR,PIT,1,0.0,0,50.0,,0,0,0,0.0,0,0,25,0,64.7,61.2,45.3,66.2,51.6,0.0,0,0,1,4.0,1,25,2,1,88.0,22,32.0,8,56.3,2,0,68.0,17,1,6,6.0,1.0,0.05
MyCole Pruitt,9576,TE,PIT,1,5.5,0,50.0,,0,0,0,0.0,0,0,25,0,68.3,64.0,63.8,77.5,53.6,43.8,7,0,9,25.0,4,16,0,1,68.8,11,37.5,6,62.5,2,0,12.5,2,9,1,1.0,9.0,0.82
Saquon Barkley,45791,HB,PHI,1,12.0,0,100.0,100.0,1,1,0,0.0,0,1,24,0,68.3,78.4,58.0,53.6,61.2,0.0,0,0,18,10.3,3,29,0,2,86.2,25,10.3,3,154.2,2,1,10.3,3,23,2,1.0,11.5,0.92
Mark Andrews,47436,TE,BLT,1,4.5,0,100.0,,0,0,0,0.0,0,1,3,0,70.5,65.8,50.4,57.9,54.6,21.7,10,0,11,6.5,3,46,0,2,82.6,38,67.4,31,95.8,2,0,10.9,5,14,5,2.5,7.0,0.37
DeAndre Carter,9859,WR,CHI,1,19.5,0,50.0,,0,0,0,0.0,0,0,6,0,64.7,73.8,49.4,62.3,56.2,0.0,0,0,6,16.7,1,6,0,1,83.3,5,66.7,4,56.3,2,0,33.3,2,6,0,0.0,6.0,1.2
Curtis Samuel,11795,WR,BUF,1,1.5,0,100.0,,0,0,0,0.0,0,0,4,0,68.3,64.0,67.8,,68.0,0.0,0,0,8,0.0,0,9,0,2,100.0,9,55.6,5,97.9,2,0,44.4,4,15,12,6.0,7.5,1.67
Ezekiel Elliott,10638,HB,DAL,1,-2.5,1,100.0,,0,0,0,0.0,0,1,9,0,68.3,73.9,60.4,68.7,81.5,0.0,0,0,9,36.8,7,19,0,2,57.9,11,15.8,3,85.4,2,0,0.0,0,9,14,7.0,4.5,0.82
Dawson Knox,35883,TE,BUF,1,10.0,0,50.0,0.0,0,1,0,0.0,0,1,4,0,64.7,61.2,60.3,71.9,63.1,38.9,7,0,23,16.7,3,18,0,1,72.2,13,44.4,8,91.7,2,0,11.1,2,23,16,16.0,23.0,1.77
Cade Otton,61071,TE,TB,1,2.0,0,50.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,45.2,59.5,48.5,31.4,11,0,5,11.4,4,35,1,1,85.7,30,42.9,15,56.3,2,0,25.7,9,5,2,2.0,5.0,0.17
Tyrone Tracy,84226,HB,NYG,1,2.0,0,50.0,,0,0,0,50.0,1,0,21,0,28.9,66.7,46.5,,31.1,0.0,0,0,5,0.0,0,11,0,1,100.0,11,9.1,1,56.3,2,0,9.1,1,5,1,1.0,5.0,0.45
Zach Charbonnet,97630,HB,SEA,1,7.5,2,100.0,,0,0,0,0.0,0,1,29,0,68.3,72.9,51.3,75.0,63.8,8.3,1,0,30,8.3,1,12,0,2,75.0,9,16.7,2,158.3,2,1,8.3,1,29,14,7.0,14.5,3.22
Juwan Johnson,28305,TE,NO,1,12.0,0,100.0,100.0,1,1,0,0.0,0,1,20,0,68.3,64.0,87.8,,89.6,76.9,10,0,16,0.0,0,13,0,2,92.3,12,7.7,1,158.3,2,1,15.4,2,26,5,2.5,13.0,2.17
Jaxon Smith-Njigba,129758,WR,SEA,1,3.5,0,100.0,,0,0,0,0.0,0,2,29,0,70.5,65.8,54.0,,57.2,0.0,0,0,10,0.0,0,30,0,2,83.3,25,90.0,27,106.3,2,0,10.0,3,19,12,6.0,9.5,0.76
Najee Harris,57121,HB,PIT,1,-2.0,1,50.0,,0,0,0,0.0,0,0,25,0,64.7,77.3,61.1,67.1,63.3,0.0,0,0,9,7.7,1,13,0,1,92.3,12,0.0,0,62.5,2,0,7.7,1,9,12,12.0,9.0,0.75
Calvin Austin III,61418,WR,PIT,1,6.5,0,50.0,0.0,0,1,0,0.0,0,0,25,0,64.7,71.7,48.1,,52.7,0.0,0,0,7,0.0,0,15,0,1,93.3,14,66.7,10,58.3,2,0,33.3,5,7,0,0.0,7.0,0.5
Elijah Higgins,98027,TE,ARZ,1,1.5,0,100.0,,0,0,0,0.0,0,1,1,0,68.3,64.0,66.3,67.1,66.9,63.6,7,0,7,9.1,1,11,0,2,90.9,10,27.3,3,91.7,2,0,9.1,1,12,9,4.5,6.0,1.2
Trenton Irwin,48080,WR,CIN,1,15.0,0,50.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,51.7,65.8,51.7,0.0,0,0,6,3.8,1,26,0,1,84.6,22,73.1,19,56.3,2,0,26.9,7,6,4,4.0,6.0,0.27
Luke Musgrave,98499,TE,GB,1,18.5,0,0.0,0.0,0,1,0,,0,0,12,0,64.7,61.2,43.8,68.2,54.3,60.0,6,1,0,10.0,1,10,0,0,80.0,8,30.0,3,0.0,2,0,10.0,1,0,0,,,0.0
Bucky Irving,144970,HB,TB,1,-2.0,1,100.0,,0,0,0,0.0,0,0,30,0,68.3,73.4,71.6,74.1,76.5,0.0,0,0,9,11.1,1,9,0,2,88.9,8,11.1,1,95.8,2,0,22.2,2,14,18,9.0,7.0,1.75
Jaylen Warren,98692,HB,PIT,1,-1.5,1,100.0,,0,0,0,0.0,0,0,25,0,68.3,67.8,55.4,57.8,60.1,6.7,1,0,9,26.7,4,15,0,2,60.0,9,0.0,0,93.8,2,0,0.0,0,13,16,8.0,6.5,1.44
Braxton Berrios,47961,WR,MIA,1,8.5,0,0.0,0.0,0,1,0,,0,0,17,0,64.7,71.7,51.1,,51.7,0.0,0,0,0,0.0,0,22,0,0,81.8,18,50.0,11,39.6,2,0,50.0,11,0,0,,,0.0
Marquez Valdes-Scantling,47809,WR,BUF,1,27.0,0,50.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,71.0,,69.8,0.0,0,0,19,0.0,0,5,0,1,80.0,4,0.0,0,83.3,2,0,100.0,5,19,5,5.0,19.0,4.75
Tyler Conklin,47124,TE,NYJ,1,2.5,0,50.0,,0,0,0,0.0,0,0,22,0,64.7,61.2,49.9,,47.6,31.0,9,0,6,0.0,0,29,0,1,96.6,28,55.2,16,56.3,2,0,13.8,4,6,5,5.0,6.0,0.21
Charlie Woerner,42257,TE,ATL,1,2.5,0,50.0,0.0,0,1,0,0.0,0,0,2,0,64.7,61.2,69.6,,53.0,71.4,5,0,4,0.0,0,7,0,1,100.0,7,28.6,2,56.3,2,0,0.0,0,4,1,1.0,4.0,0.57
Taysom Hill,12112,TE,NO,1,15.5,0,50.0,0.0,0,1,0,50.0,1,0,20,0,28.9,70.3,66.3,65.8,31.0,14.3,1,0,1,14.3,1,7,0,1,85.7,6,14.3,1,56.3,2,0,0.0,0,1,1,1.0,1.0,0.17
Treylon Burks,99218,WR,TEN,1,3.0,1,50.0,0.0,0,1,0,0.0,0,0,31,0,64.7,66.7,50.7,,48.6,0.0,0,0,2,0.0,0,29,0,1,96.6,28,24.1,7,56.3,2,0,75.9,22,2,-1,-1.0,2.0,0.07
C.J. Ham,11347,FB,MIN,1,2.0,0,100.0,,0,0,0,0.0,0,0,18,1,68.3,13.3,40.2,77.8,27.2,27.3,3,0,8,27.3,3,11,0,2,63.6,7,0.0,0,89.6,2,0,9.1,1,11,7,3.5,5.5,1.57
Zamir White,83665,HB,LV,1,-1.5,0,100.0,,0,0,0,0.0,0,0,23,0,68.3,23.3,48.7,,62.0,0.0,0,0,1,0.0,0,10,0,2,100.0,10,0.0,0,79.2,2,0,0.0,0,2,5,2.5,1.0,0.2
Trey Palmer,99248,WR,TB,1,13.5,0,50.0,,0,0,0,0.0,0,1,30,0,64.7,68.1,58.3,,68.8,0.0,0,0,19,0.0,0,7,2,1,100.0,7,42.9,3,83.3,2,0,57.1,4,19,1,1.0,19.0,2.71
Laviska Shenault Jr.,61220,WR,SEA,1,-3.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,70.5,43.0,,58.5,0.0,0,0,0,0.0,0,3,1,1,100.0,3,33.3,1,79.2,1,0,66.7,2,0,3,3.0,0.0,0.0
Charlie Jones,55038,WR,CIN,1,5.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,18.6,53.5,,54.5,0.0,0,0,5,0.0,0,8,0,1,100.0,8,75.0,6,87.5,1,0,25.0,2,5,0,0.0,5.0,0.63
Jalen Tolbert,61637,WR,DAL,1,11.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,55.9,,57.7,0.0,0,0,12,0.0,0,26,1,1,96.2,25,23.1,6,116.7,1,0,76.9,20,12,1,1.0,12.0,0.48
Patrick Mahomes,11765,QB,KC,1,-1.0,0,100.0,,0,0,0,0.0,0,0,16,0,,78.2,87.9,,,0.0,0,0,2,0.0,0,33,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,2,3,3.0,2.0,
Jordan Mason,62946,HB,SF,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,28,0,64.7,79.2,73.0,79.3,57.7,0.0,0,0,5,18.5,5,27,0,1,81.5,22,11.1,3,87.5,1,0,3.7,1,5,0,0.0,5.0,0.23
DJ Turner,47663,WR,LV,1,-2.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,60.2,,60.2,0.0,0,0,9,0.0,0,2,0,1,100.0,2,50.0,1,104.2,1,0,50.0,1,9,11,11.0,9.0,4.5
Darnell Washington,124044,TE,PIT,1,4.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,61.2,63.2,76.5,50.9,92.3,12,0,5,38.5,5,13,0,1,61.5,8,7.7,1,87.5,1,0,0.0,0,5,1,1.0,5.0,0.63
Justin Watson,66915,WR,KC,1,15.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,61.6,,61.1,0.0,0,0,25,0.0,0,16,0,1,100.0,16,50.0,8,118.8,1,0,50.0,8,25,10,10.0,25.0,1.56
Jalin Hyatt,124282,WR,NYG,1,17.0,0,0.0,,0,0,0,100.0,1,0,21,0,27.9,,36.4,,43.1,0.0,0,0,0,0.0,0,9,0,0,100.0,9,33.3,3,39.6,1,0,66.7,6,0,0,,,0.0
KaVontae Turpin,47658,WR,DAL,1,14.0,0,0.0,0.0,0,1,0,100.0,1,0,9,0,27.9,73.5,33.2,,39.2,0.0,0,0,0,0.0,0,2,0,0,100.0,2,100.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,-4.0,2,100.0,,0,0,0,0.0,0,1,24,0,68.3,69.8,63.9,73.1,67.9,0.0,0,0,10,8.3,1,12,0,1,83.3,10,8.3,1,108.3,1,0,16.7,2,10,14,14.0,10.0,1.0
Johnny Wilson,76366,WR,PHI,1,28.0,0,0.0,,0,0,0,,0,0,24,0,,,55.3,,55.9,0.0,0,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,1,0,80.0,4,0,0,,,0.0
Parker Washington,129799,WR,JAX,1,-2.0,2,100.0,,0,0,0,0.0,0,0,15,0,64.7,14.6,56.2,,56.6,0.0,0,0,3,0.0,0,6,0,1,100.0,6,50.0,3,79.2,1,0,50.0,3,3,5,5.0,3.0,0.5
Scott Matlock,82482,DI,LAC,1,2.0,0,0.0,,0,0,0,100.0,1,0,27,0,28.0,,27.4,23.0,28.4,100.0,3,0,0,33.3,1,3,0,0,66.7,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
