player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Mike Gesicki,47153,TE,CIN,1,10.0,1,44.4,25.0,1,4,0,0.0,0,1,7,0,72.1,67.0,59.2,,57.7,10.0,5,0,13,0.0,0,50,0,4,90.0,45,66.0,33,53.0,9,0,24.0,12,30,6,1.5,7.5,0.67
T.J. Hockenson,40912,TE,MIN,1,7.4,0,88.9,80.0,4,5,0,0.0,0,6,18,0,76.5,70.1,85.6,,86.3,45.2,14,0,26,0.0,0,31,0,8,96.8,30,35.5,11,100.0,9,0,19.4,6,72,24,3.0,9.0,2.4
Justin Jefferson,61398,WR,MIN,1,9.0,0,55.6,66.7,2,3,0,0.0,0,4,18,0,73.4,68.0,67.6,,67.3,0.0,0,3,15,0.0,0,44,0,5,95.5,42,20.5,9,31.0,9,0,79.5,35,48,18,3.6,9.6,1.14
Wan'Dale Robinson,101735,WR,NYG,1,8.0,0,62.5,0.0,0,1,0,0.0,0,4,21,0,73.4,68.0,62.8,,64.8,0.0,0,0,23,0.0,0,37,1,5,100.0,37,81.1,30,80.7,8,0,18.9,7,51,19,3.8,10.2,1.38
Jalen Coker,143068,WR,CAR,1,10.9,0,37.5,0.0,0,1,0,25.0,1,1,5,0,36.2,65.8,60.8,,63.4,0.0,0,0,24,0.0,0,26,1,3,100.0,26,76.9,20,54.7,8,0,23.1,6,41,15,5.0,13.7,1.58
Evan Engram,11778,TE,JAX,1,6.6,2,75.0,100.0,1,1,0,0.0,0,2,15,0,74.6,68.8,67.0,,64.6,33.3,8,0,15,0.0,0,24,0,6,95.8,23,41.7,10,85.4,8,0,25.0,6,40,16,2.7,6.7,1.74
Curtis Samuel,11795,WR,BUF,1,7.4,0,50.0,0.0,0,2,0,0.0,0,2,4,0,72.1,67.0,61.5,,58.6,0.0,0,1,17,0.0,0,37,0,4,94.6,35,18.9,7,22.4,8,0,78.4,29,35,10,2.5,8.8,1.0
Cooper Kupp,11824,WR,LA,1,10.3,1,87.5,,0,0,0,0.0,0,4,26,0,75.6,69.5,68.3,65.3,67.8,0.0,0,0,19,2.2,1,45,0,7,97.8,44,62.2,28,108.3,8,0,37.8,17,80,10,1.4,11.4,1.82
Kareem Hunt,11841,HB,KC,1,-1.4,3,87.5,,0,0,0,0.0,0,2,16,0,75.6,76.5,62.1,79.5,75.1,6.7,2,0,26,6.7,2,30,0,7,90.0,27,0.0,0,100.5,8,0,0.0,0,65,77,11.0,9.3,2.41
Rashod Bateman,84296,WR,BLT,1,12.6,2,75.0,0.0,0,1,0,14.3,1,4,3,0,49.2,68.8,65.4,,67.5,0.0,0,0,15,0.0,0,33,0,6,90.9,30,12.1,4,132.3,8,1,87.9,29,54,11,1.8,9.0,1.8
Darnell Mooney,48236,WR,ATL,1,14.3,1,62.5,50.0,1,2,0,0.0,0,3,2,0,73.4,68.0,73.5,,73.2,0.0,0,0,33,0.0,0,43,1,5,93.0,40,58.1,25,104.2,8,0,41.9,18,96,11,2.2,19.2,2.4
Rachaad White,131633,HB,TB,1,0.6,1,85.7,100.0,3,3,0,0.0,0,3,30,0,74.6,75.3,68.4,54.0,75.7,0.0,0,0,10,13.6,3,22,0,6,81.8,18,13.6,3,129.5,7,1,0.0,0,39,34,5.7,6.5,2.17
Amon-Ra St. Brown,84470,WR,DET,1,4.1,0,85.7,,0,0,0,14.3,1,4,11,0,49.2,68.8,70.7,,75.7,0.0,0,0,15,0.0,0,32,0,6,93.8,30,56.3,18,142.0,7,1,43.8,14,60,36,6.0,10.0,2.0
A.J. Brown,48327,WR,PHI,1,18.4,0,71.4,50.0,1,2,0,0.0,0,4,24,0,73.4,68.0,83.8,,82.3,0.0,0,0,44,0.0,0,31,0,5,90.3,28,12.9,4,113.7,7,0,87.1,27,109,34,6.8,21.8,3.89
Tanner Hudson,66924,TE,CIN,1,2.6,1,85.7,,0,0,0,14.3,1,3,7,0,49.2,69.8,71.0,77.1,68.8,20.0,5,0,10,12.0,3,25,0,6,80.0,20,48.0,12,131.3,7,1,8.0,2,42,29,4.8,7.0,2.1
Alec Pierce,78038,WR,IND,1,18.4,0,57.1,50.0,1,2,0,0.0,0,4,14,0,72.1,67.0,77.5,,74.8,0.0,0,1,32,0.0,0,40,0,4,92.5,37,20.0,8,97.9,7,1,80.0,32,81,5,1.3,20.3,2.19
George Pickens,99229,WR,PIT,1,18.0,2,71.4,100.0,1,1,0,16.7,1,4,25,0,45.8,68.0,80.5,,82.8,0.0,0,1,34,0.0,0,32,1,5,90.6,29,21.9,7,113.7,7,1,78.1,25,91,26,5.2,18.2,3.14
Mark Andrews,47436,TE,BLT,1,10.0,0,85.7,,0,0,0,0.0,0,4,3,0,74.6,70.1,70.1,62.3,76.1,24.3,9,0,18,2.7,1,37,0,6,91.9,34,56.8,21,146.7,7,1,18.9,7,68,25,4.2,11.3,2.0
Christian McCaffrey,11763,HB,SF,1,5.1,2,85.7,,0,0,0,0.0,0,3,28,0,74.6,76.0,70.2,82.3,83.6,0.0,0,0,30,17.1,7,41,0,6,80.5,33,2.4,1,107.1,7,0,9.8,4,68,34,5.7,11.3,2.06
Cade Otton,61071,TE,TB,1,3.6,0,71.4,75.0,3,4,0,16.7,1,3,30,0,45.8,68.0,61.1,,62.5,51.5,17,0,15,0.0,0,33,0,5,93.9,31,36.4,12,82.4,7,0,12.1,4,35,18,3.6,7.0,1.13
Sam LaPorta,101690,TE,DET,1,15.2,1,50.0,,0,0,0,0.0,0,2,11,0,70.5,65.8,72.8,66.9,83.6,59.1,13,2,37,4.5,1,22,0,3,86.4,19,22.7,5,89.6,6,1,18.2,4,66,10,3.3,22.0,3.47
Rome Odunze,73774,WR,CHI,1,10.0,0,50.0,,0,0,0,25.0,1,2,6,0,36.2,65.8,57.3,,57.2,0.0,0,0,11,0.0,0,37,0,3,97.3,36,16.2,6,59.7,6,0,83.8,31,23,13,4.3,7.7,0.64
Will Dissly,30762,TE,LAC,1,6.3,0,83.3,50.0,1,2,0,0.0,0,2,27,0,73.4,68.0,72.6,,72.7,56.3,9,0,14,0.0,0,16,0,5,100.0,16,37.5,6,87.5,6,0,6.3,1,30,12,2.4,6.0,1.88
Kayshon Boutte,124087,WR,NE,1,19.5,0,66.7,0.0,0,1,0,0.0,0,2,19,0,73.4,68.0,66.9,,71.1,6.3,2,0,23,0.0,0,32,1,4,90.6,29,18.8,6,90.3,6,0,75.0,24,47,13,3.3,11.8,1.62
Calvin Austin III,61418,WR,PIT,1,13.0,1,33.3,100.0,1,1,0,33.3,1,0,25,0,29.9,72.2,46.5,,49.5,0.0,0,0,13,0.0,0,20,0,2,95.0,19,60.0,12,43.8,6,0,40.0,8,20,9,4.5,10.0,1.05
Theo Johnson,129787,TE,NYG,1,8.2,0,66.7,100.0,2,2,0,0.0,0,3,21,0,72.1,67.0,64.2,52.5,66.2,46.2,18,1,13,7.7,3,39,0,4,92.3,36,46.2,18,43.8,6,0,5.1,2,37,6,1.5,9.3,1.03
Chuba Hubbard,57373,HB,CAR,1,-2.0,0,66.7,,0,0,0,0.0,0,1,5,1,72.1,29.3,67.6,25.3,38.0,0.0,0,0,10,4.2,1,24,0,4,95.8,23,25.0,6,70.1,6,0,8.3,2,16,27,6.8,4.0,0.7
Deebo Samuel,48274,WR,SF,1,5.0,2,83.3,100.0,1,1,0,16.7,1,3,28,0,46.3,70.9,65.2,,65.4,5.4,2,0,32,0.0,0,37,0,5,94.6,35,27.0,10,109.7,6,0,64.9,24,62,40,8.0,12.4,1.77
Adonai Mitchell,146712,WR,IND,1,8.8,0,100.0,,0,0,0,0.0,0,5,14,1,74.6,16.9,59.0,,61.8,0.0,0,0,18,0.0,0,39,0,6,94.9,37,12.8,5,116.0,6,0,87.2,34,71,18,3.0,11.8,1.92
Alvin Kamara,11822,HB,NO,1,2.8,2,83.3,,0,0,0,16.7,1,1,20,0,45.8,77.3,59.0,77.8,53.7,0.0,0,0,31,13.6,3,22,0,5,86.4,19,4.5,1,104.2,6,0,0.0,0,54,66,13.2,10.8,2.84
Josh Oliver,47083,TE,MIN,1,13.5,0,66.7,100.0,1,1,0,0.0,0,3,18,0,72.1,67.0,74.7,73.1,73.3,82.6,19,0,28,8.7,2,23,0,4,87.0,20,8.7,2,93.8,6,0,8.7,2,52,12,3.0,13.0,2.6
Garrett Wilson,97405,WR,NYJ,1,6.8,1,83.3,0.0,0,1,0,0.0,0,5,22,0,73.4,68.0,71.6,,70.5,0.0,0,0,12,0.0,0,41,0,5,92.7,38,31.7,13,95.1,6,0,68.3,28,41,18,3.6,8.2,1.08
Terry McLaurin,48229,WR,WAS,1,10.5,1,83.3,75.0,3,4,0,0.0,0,4,32,0,73.4,68.0,82.5,,80.9,0.0,0,0,54,0.0,0,38,0,5,89.5,34,18.4,7,118.8,6,0,81.6,31,113,57,11.4,22.6,3.32
John Metchie III,97400,WR,HST,1,12.0,1,83.3,100.0,1,1,0,0.0,0,4,13,0,73.4,68.0,81.0,,83.8,0.0,0,0,25,0.0,0,28,0,5,96.4,27,53.6,15,157.6,6,1,46.4,13,74,20,4.0,14.8,2.74
Zay Flowers,97268,WR,BLT,1,5.0,4,66.7,0.0,0,1,0,0.0,0,2,3,0,74.6,68.8,71.3,,70.9,0.0,0,0,19,0.0,0,36,0,4,91.7,33,50.0,18,81.3,6,0,50.0,18,34,31,7.8,8.5,1.03
Davis Allen,99697,TE,LA,1,2.7,0,83.3,,0,0,0,16.7,1,2,26,0,46.3,68.0,50.7,70.2,46.7,68.9,31,0,13,2.2,1,45,0,5,97.8,44,20.0,9,90.3,6,0,8.9,4,34,19,3.8,6.8,0.77
Keenan Allen,7857,WR,CHI,1,6.2,0,83.3,50.0,1,2,0,0.0,0,2,6,0,73.4,68.0,63.0,69.0,64.9,0.0,0,0,12,2.5,1,40,1,5,95.0,38,55.0,22,97.2,6,0,45.0,18,44,17,3.4,8.8,1.16
Noah Brown,11993,WR,WAS,1,11.3,0,50.0,0.0,0,1,0,0.0,0,2,32,0,72.1,67.0,71.6,,68.8,0.0,0,0,14,0.0,0,39,0,3,92.3,36,10.3,4,66.7,6,0,89.7,35,33,5,1.7,11.0,0.92
Zach Ertz,7816,TE,WAS,1,5.5,0,66.7,,0,0,0,20.0,1,0,32,0,41.6,67.0,50.3,,51.1,39.4,13,0,9,0.0,0,33,0,4,93.9,31,57.6,19,79.2,6,0,3.0,1,31,8,2.0,7.8,1.0
Ricky Pearsall,100660,WR,SF,1,10.0,0,66.7,50.0,1,2,0,0.0,0,3,28,0,72.1,67.0,69.4,,66.5,0.0,0,0,46,0.0,0,33,0,4,90.9,30,33.3,11,147.9,6,1,66.7,22,73,35,8.8,18.3,2.43
Jaylen Waddle,84088,WR,MIA,1,12.7,0,50.0,,0,0,0,25.0,1,2,17,0,36.2,67.4,58.5,,57.8,0.0,0,1,36,0.0,0,31,0,3,100.0,31,25.8,8,43.8,6,0,74.2,23,57,16,5.3,19.0,1.84
DeAndre Hopkins,7808,WR,KC,1,8.6,0,80.0,66.7,2,3,0,0.0,0,3,16,0,72.1,67.0,67.6,,66.8,0.0,0,0,31,0.0,0,32,0,4,93.8,30,34.4,11,113.3,5,0,65.6,21,56,21,5.3,14.0,1.87
Demarcus Robinson,10760,WR,LA,1,18.0,0,20.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,58.7,,58.3,0.0,0,1,23,0.0,0,41,0,1,100.0,41,34.1,14,6.7,5,0,65.9,27,23,1,1.0,23.0,0.56
James Conner,11860,HB,ARZ,1,-2.4,1,100.0,,0,0,0,0.0,0,3,1,0,73.4,75.5,74.7,73.7,84.5,0.0,0,0,44,11.8,2,17,0,5,88.2,15,5.9,1,118.8,5,0,5.9,1,80,92,18.4,16.0,5.33
DJ Moore,48267,WR,CHI,1,5.0,0,60.0,,0,0,0,0.0,0,1,6,0,70.5,67.4,56.0,,56.1,0.0,0,0,18,0.0,0,42,0,3,97.6,41,33.3,14,72.1,5,0,66.7,28,24,15,5.0,8.0,0.59
Jalen Tolbert,61637,WR,DAL,1,12.4,0,60.0,100.0,3,3,0,0.0,0,0,9,0,70.5,65.8,49.3,,52.7,0.0,0,1,9,0.0,0,34,0,3,94.1,32,32.4,11,25.0,5,0,67.6,23,14,0,0.0,4.7,0.44
Trey McBride,75916,TE,ARZ,1,10.4,2,80.0,100.0,2,2,0,0.0,0,4,1,0,72.1,67.0,83.8,70.2,90.3,65.2,15,0,23,4.3,1,23,1,4,87.0,20,21.7,5,118.8,5,0,13.0,3,71,26,6.5,17.8,3.55
Kyle Pitts,83964,TE,ATL,1,11.4,0,80.0,50.0,1,2,0,0.0,0,1,2,0,72.1,67.0,62.5,,61.9,31.3,10,0,23,0.0,0,32,0,4,93.8,30,25.0,8,112.5,5,0,43.8,14,55,16,4.0,13.8,1.83
Kyren Williams,97118,HB,LA,1,-2.4,0,100.0,,0,0,0,0.0,0,2,26,0,73.4,25.5,59.9,65.5,67.1,0.0,0,0,12,25.0,12,48,0,5,75.0,36,0.0,0,83.3,5,0,2.1,1,20,32,6.4,4.0,0.56
Jameson Williams,101701,WR,DET,1,27.6,0,60.0,50.0,1,2,0,0.0,0,3,11,0,72.1,67.0,74.1,,73.9,0.0,0,1,23,0.0,0,27,0,3,92.6,25,33.3,9,56.7,5,0,66.7,18,53,7,2.3,17.7,2.12
Demario Douglas,104155,WR,NE,1,1.2,0,80.0,100.0,1,1,0,0.0,0,2,19,0,73.4,68.0,69.0,,67.9,0.0,0,0,17,0.0,0,20,0,4,90.0,18,65.0,13,108.3,5,0,35.0,7,50,49,12.3,12.5,2.78
Jermaine Burton,124017,WR,CIN,1,19.0,0,20.0,0.0,0,1,0,0.0,0,1,7,0,64.7,65.3,57.1,,57.0,0.0,0,0,11,0.0,0,35,0,1,91.4,32,8.6,3,39.6,5,0,91.4,32,11,1,1.0,11.0,0.34
De'Von Achane,124305,HB,MIA,1,-2.8,0,100.0,,0,0,0,0.0,0,1,17,0,73.4,75.5,67.8,75.7,68.4,0.0,0,0,10,9.1,2,22,0,5,90.9,20,22.7,5,79.2,5,0,13.6,3,15,29,5.8,3.0,0.75
Marvin Harrison Jr.,145056,WR,ARZ,1,8.2,0,100.0,100.0,1,1,0,0.0,0,3,1,0,74.6,68.8,74.9,,74.3,0.0,0,0,18,0.0,0,26,0,5,92.3,24,34.6,9,151.3,5,1,65.4,17,54,19,3.8,10.8,2.25
Marvin Mims Jr.,122937,WR,DEN,1,-2.8,0,100.0,,0,0,0,0.0,0,0,10,0,72.1,72.7,61.7,,62.5,0.0,0,0,6,0.0,0,7,0,4,100.0,7,28.6,2,80.2,4,0,28.6,2,13,24,6.0,3.3,1.86
Jake Ferguson,61081,TE,DAL,1,0.5,2,100.0,,0,0,1,0.0,0,1,9,1,72.1,15.0,43.0,,44.6,46.4,13,0,10,0.0,0,28,1,4,89.3,25,35.7,10,91.7,4,0,14.3,4,24,22,5.5,6.0,0.96
Xavier Hutchinson,122518,WR,HST,1,5.0,0,50.0,33.3,1,3,0,0.0,0,1,13,0,68.3,64.0,58.3,,58.1,0.0,0,0,10,0.0,0,32,0,2,96.9,31,25.0,8,56.3,4,0,75.0,24,6,6,3.0,3.0,0.19
Dalton Kincaid,91791,TE,BUF,1,5.0,0,50.0,,0,0,0,0.0,0,1,4,0,68.3,64.0,76.1,36.3,77.2,18.2,2,0,12,9.1,1,11,0,2,90.9,10,54.5,6,68.8,4,0,27.3,3,24,20,10.0,12.0,2.4
Austin Hooper,10715,TE,NE,1,14.8,0,75.0,100.0,1,1,0,0.0,0,3,19,0,70.5,65.8,85.7,72.1,90.5,62.5,10,1,28,12.5,2,16,0,3,87.5,14,12.5,2,77.1,4,0,25.0,4,64,15,5.0,21.3,4.57
Jalin Hyatt,124282,WR,NYG,1,9.5,0,100.0,100.0,3,3,0,0.0,0,2,21,0,72.1,67.0,63.6,,66.3,0.0,0,0,19,0.0,0,35,0,4,97.1,34,8.6,3,107.3,4,0,91.4,32,39,1,0.3,9.8,1.15
Jalen Brooks,111284,WR,DAL,1,17.5,0,25.0,25.0,1,4,0,0.0,0,0,9,0,64.7,61.2,53.5,,52.9,0.0,0,0,4,0.0,0,18,0,1,83.3,15,16.7,3,39.6,4,0,83.3,15,4,0,0.0,4.0,0.27
Dalton Schultz,47304,TE,HST,1,11.8,0,75.0,50.0,1,2,0,0.0,0,3,13,0,70.5,65.8,86.0,79.9,82.4,62.5,20,0,32,21.9,7,32,0,3,75.0,24,28.1,9,116.7,4,0,9.4,3,66,25,8.3,22.0,2.75
Tyler Johnson,48054,WR,LA,1,3.3,0,75.0,,0,0,0,0.0,0,1,26,0,70.5,65.8,83.0,,79.5,0.0,0,0,10,0.0,0,7,0,3,100.0,7,0.0,0,90.6,4,0,100.0,7,25,15,5.0,8.3,3.57
Andrei Iosivas,109811,WR,CIN,1,14.3,0,50.0,100.0,1,1,0,0.0,0,2,7,0,68.3,64.0,54.4,,53.9,0.0,0,0,19,0.0,0,56,0,2,89.3,50,42.9,24,74.0,4,0,57.1,32,29,5,2.5,14.5,0.58
Jonathan Taylor,57488,HB,IND,1,-1.0,0,50.0,,0,0,0,0.0,0,0,14,0,72.1,78.0,56.8,56.8,65.6,0.0,0,1,6,22.6,7,31,0,2,71.0,22,0.0,0,16.7,4,0,3.2,1,8,9,4.5,4.0,0.36
Rakim Jarrett,129519,WR,TB,1,7.0,0,50.0,0.0,0,2,0,0.0,0,0,30,0,68.3,64.0,48.8,,48.6,0.0,0,0,6,0.0,0,29,0,2,93.1,27,13.8,4,56.3,4,0,86.2,25,10,3,1.5,5.0,0.37
David Moore,11981,WR,CAR,1,10.5,1,50.0,50.0,1,2,0,0.0,0,1,5,0,70.5,71.4,66.1,,65.8,0.0,0,0,13,0.0,0,24,0,2,95.8,23,12.5,3,62.5,4,0,87.5,21,18,3,1.5,9.0,0.78
Bijan Robinson,123126,HB,ATL,1,4.5,1,75.0,,0,0,0,0.0,0,0,2,0,70.5,77.8,78.1,83.8,60.5,0.0,0,0,16,13.2,5,38,0,3,78.9,30,2.6,1,93.8,4,0,2.6,1,28,14,4.7,9.3,0.93
Devaughn Vele,100637,WR,DEN,1,5.8,0,100.0,100.0,2,2,0,0.0,0,4,10,0,72.1,67.0,73.3,,72.7,0.0,0,0,13,0.0,0,29,0,4,93.1,27,69.0,20,146.9,4,1,31.0,9,39,16,4.0,9.8,1.44
Tyreek Hill,10799,WR,MIA,1,4.3,0,75.0,0.0,0,1,0,0.0,0,2,17,0,70.5,67.4,71.1,,68.9,0.0,0,0,12,0.0,0,28,0,3,100.0,28,50.0,14,120.8,4,1,50.0,14,16,15,5.0,5.3,0.57
Tony Pollard,27126,HB,TEN,1,-3.0,0,100.0,,0,0,0,0.0,0,1,31,0,72.1,74.4,53.7,25.0,69.5,0.0,0,0,15,16.7,3,18,0,4,83.3,15,0.0,0,86.5,4,0,11.1,2,19,31,7.8,4.8,1.27
Michael Wilson,84423,WR,ARZ,1,9.5,0,75.0,100.0,1,1,0,0.0,0,2,1,0,70.5,65.8,66.9,,66.5,0.0,0,0,11,0.0,0,21,0,3,95.2,20,33.3,7,89.6,4,0,66.7,14,24,6,2.0,8.0,1.2
Joe Mixon,11803,HB,HST,1,0.0,0,50.0,,0,0,0,0.0,0,1,13,0,68.3,79.1,52.3,44.2,66.3,0.0,0,0,36,16.7,4,24,0,2,79.2,19,8.3,2,89.6,4,0,0.0,0,44,47,23.5,22.0,2.32
Xavier Legette,99197,WR,CAR,1,10.3,0,75.0,,0,0,0,25.0,1,2,5,0,36.2,65.8,57.5,48.8,59.1,0.0,0,0,23,3.6,1,28,0,3,96.4,27,35.7,10,106.3,4,0,64.3,18,40,4,1.3,13.3,1.48
Gabe Davis,55410,WR,JAX,1,21.0,0,25.0,0.0,0,1,0,0.0,0,1,15,0,64.7,61.2,54.5,,54.4,0.0,0,2,19,0.0,0,26,0,1,96.2,25,26.9,7,7.3,4,0,73.1,19,19,1,1.0,19.0,0.76
Breece Hall,97636,HB,NYJ,1,1.3,0,100.0,,0,0,0,0.0,0,1,22,0,72.1,74.4,64.2,60.1,59.3,0.0,0,0,15,25.7,9,35,0,4,74.3,26,5.7,2,99.0,4,0,14.3,5,31,26,6.5,7.8,1.19
Jonnu Smith,11855,TE,MIA,1,3.8,3,75.0,,0,0,0,0.0,0,2,17,0,70.5,65.8,76.8,,76.4,10.5,2,0,33,0.0,0,19,0,3,100.0,19,68.4,13,111.5,4,0,15.8,3,45,36,12.0,15.0,2.37
Mack Hollins,11873,WR,BUF,1,19.8,0,100.0,,0,0,0,0.0,0,3,4,0,72.1,67.0,69.5,,69.0,0.0,0,0,44,0.0,0,38,0,4,94.7,36,26.3,10,118.8,4,0,73.7,28,86,7,1.8,21.5,2.39
Cole Kmet,60995,TE,CHI,1,4.5,0,50.0,50.0,1,2,0,0.0,0,1,6,0,68.3,64.0,57.6,81.9,55.2,21.1,8,0,7,10.5,4,38,0,2,86.8,33,65.8,25,57.3,4,0,10.5,4,13,1,0.5,6.5,0.39
Ray-Ray McCloud III,47895,WR,ATL,1,10.8,0,75.0,50.0,1,2,0,0.0,0,2,2,0,70.5,70.4,59.8,,58.4,0.0,0,0,20,0.0,0,44,0,3,93.2,41,36.4,16,95.8,4,0,63.6,28,30,8,2.7,10.0,0.73
Xavier Worthy,144718,WR,KC,1,16.3,1,33.3,,0,0,0,50.0,1,1,16,0,28.9,61.2,47.0,,49.9,0.0,0,0,11,0.0,0,39,1,1,94.9,37,23.1,9,45.1,3,0,76.9,30,11,13,13.0,11.0,0.3
Nick Westbrook-Ikhine,47861,WR,TEN,1,8.7,1,100.0,100.0,1,1,0,0.0,0,2,31,0,70.5,65.8,61.9,,62.0,0.0,0,0,13,0.0,0,35,0,3,94.3,33,17.1,6,109.7,3,0,82.9,29,31,5,1.7,10.3,0.94
Dyami Brown,77986,WR,WAS,1,0.7,1,66.7,,0,0,0,33.3,1,0,32,0,29.9,64.0,45.9,,47.7,0.0,0,0,-2,0.0,0,7,0,2,100.0,7,14.3,1,70.1,3,0,85.7,6,-13,-4,-2.0,-6.5,-1.86
Ryan Miller,78734,WR,TB,1,14.3,0,33.3,0.0,0,2,0,0.0,0,1,30,0,64.7,61.2,58.6,,55.2,0.0,0,0,11,0.0,0,31,0,1,93.5,29,51.6,16,45.1,3,0,48.4,15,11,6,6.0,11.0,0.38
Tyjae Spears,97195,HB,TEN,1,-1.3,1,100.0,,0,0,0,0.0,0,1,31,0,70.5,73.2,67.1,39.0,66.0,5.9,1,0,6,11.8,2,17,0,3,82.4,14,5.9,1,79.2,3,0,5.9,1,4,8,2.7,1.3,0.29
Tyler Goodson,101659,HB,IND,1,3.3,0,66.7,,0,0,0,0.0,0,1,14,0,68.3,64.0,61.8,,63.9,0.0,0,0,7,0.0,0,9,0,2,88.9,8,0.0,0,109.7,3,1,11.1,1,9,3,1.5,4.5,1.13
