"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"24","Will Levis","TEN","QB","16149","weighted",192.652781006626,8.1721681149819,1.04282750203417,0.0903528760324956,0.929174125305126,0.135963673660944,18.7685644542601,5.48742481662777,0.0997152156224573,0.05563526719052,0.256956875508544,0.0336472398966962,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Tommy DeVito","NYG","QB","16441","weighted",190.881888993268,6.24794116657678,1.01580084546736,0.17225938595639,0.71349929544387,0.191582360084461,19.4752199780805,2.02118994849767,0.119826209488023,0.0340012874787207,0.179197980272428,0.0422552009881278,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Bryce Young","CAR","QB","16148","weighted",170.637140284954,10.5878854851875,0.98261625176139,0.0751455927006306,0.844368248003758,0.114611968733578,13.4981023954908,0.948239677891087,0.109206200093941,0.0163769368820742,0.153358384217943,0.0318820764252087,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Joe Flacco","IND","QB","9064","weighted",27.1835045742435,47.4195947725401,0.258859957776214,0.471065962594732,0.118522167487685,0.183802949756881,0.520619282195637,0.64204850056804,0,0,0.0824067558057706,0.0192618700904136,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Skylar Thompson","MIA","QB","15699","weighted",29.1947341513292,29.095167320435,0.0603081664098613,0.0565685424949238,0.055346687211094,0.0636396103067893,0.892978868438991,1.01701891138769,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Jacoby Brissett","NE","QB","12616","weighted",16.3846586910626,25.1703346092079,0.0517522871217452,0.0534757066294209,0.0252779732582688,0.04751234253327,1.3926812104152,2.3310134850959,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Marcus Mariota","WAS","QB","12141","weighted",16.0102744546094,22.4535660165342,0.14606615059817,0.228058399853123,0.0252779732582688,0.04751234253327,2.15566502463054,3.74892937046591,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Desmond Ridder","LVR","QB","15697","weighted",27.4401540832049,32.1521453405523,0.110693374422188,0.127279220613579,0.156117103235747,0.205060966544099,1.00770416024653,1.41421356237309,0.0503852080123267,0.0707106781186548,0.0751926040061633,0.0353553390593274,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Trey Lance","DAL","QB","15240","weighted",15.0334628571429,17.4438050987127,0.0850971428571429,0.125037363249499,0.0841257142857143,0.102688357811165,4.27513142857143,4.3545425928142,0.0271771428571429,0.0437727592709528,0.00590285714285714,0.00800275163703233,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Taylor Heinicke","LAC","QB","12476","weighted",12.5608251428571,14.1210675769992,0.0770302603800141,0.0888785138425701,0.0505559465165377,0.09502468506654,0.93096,1.21608629822272,0.0224457142857143,0.0424941778295181,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Sam Howell","SEA","QB","15693","weighted",12.8955946516538,15.6557167741097,0.054018296973962,0.0518683932839197,0.0735679099225897,0.143591750590175,0.956650246305419,1.39324896979362,0.0230119634060521,0.0487203444138736,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Nick Mullens","MIN","QB","13968","weighted",12.4056157635468,14.66174123078,0.054018296973962,0.0518683932839197,0.0517522871217452,0.0534757066294209,0.726530612244898,0.958389796757743,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Mason Rudolph","TEN","QB","13595","weighted",9.13980295566502,10.2584145013505,0.0287403237156932,0.0475205771364587,0.0252779732582688,0.04751234253327,0.266291344123856,0.545390502126657,0,0,0.0406052076002815,0.0407410405534876,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Davis Mills","HOU","QB","15252","weighted",9.07386347642505,9.29513019745232,0.054018296973962,0.0518683932839197,0.0045320197044335,0.00969135695977872,0.217874736101337,0.446228592649083,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Justin Fields","PIT","QB","15238","weighted",9.60162097162097,8.36233104410704,0.0401202501202501,0.0468158301685598,0.0212602212602213,0.0392587007318371,4.87268879268879,2.73116486854616,0.0417700817700818,0.0496851390131144,0.00863997113997114,0.010799513831993,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Tyson Bagent","CHI","QB","16384","weighted",11.1345216515609,9.47298569894156,0.0740584088620342,0.0458736661172572,0.069103726082578,0.112468127005598,0.710372608257805,0.604915893717527,0.0329305135951662,0.0575698711340869,0.0437395099026519,0.05110153071849,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Dorian Thompson-Robinson","CLE","QB","16158","weighted",12.8857627118644,12.9895515703969,0.00496147919876733,0.00707106781186548,0.206502311248074,0.275771644662754,4.03081664098613,5.65685424949238,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Andy Dalton","CAR","QB","10313","weighted",7.94861308677098,7.96998581495562,0.0363416898792943,0.0527098721977032,0.0363416898792943,0.0527098721977032,0.291073968705548,0.466673264174084,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Malik Willis","GB","QB","15694","weighted",9.2732527693857,5.43610363270645,0.1069889224572,0.0893450083264842,0.00324269889224572,0.00573420826465715,2.72084592145015,3.72200313272875,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Joshua Dobbs","SF","QB","13119","weighted",8.77991111951589,4.15238652734126,0.0740584088620342,0.0458736661172572,0.069103726082578,0.112468127005598,1.07053706505295,0.84323991770471,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Kenny Pickett","PHI","QB","15692","weighted",9.23303121852971,4.96232222357189,0.0411278952668681,0.0534306662695347,0.0361732124874119,0.0550153642711699,0.918227593152064,0.855156719415706,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Hendon Hooker","DET","QB","16151","weighted",8.86527693856999,3.86591043145189,0.0411278952668681,0.0534306662695347,0.00324269889224572,0.00573420826465715,0.20785498489426,0.349733381067496,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Drew Lock","NYG","QB","14057","weighted",6.55959183673469,4.27178171522437,0.0287403237156932,0.0475205771364587,0.0045320197044335,0.00969135695977872,0.629697396199859,0.927866794072707,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Easton Stick","LAC","QB","14069","weighted",11,0,0,NA,0,NA,0,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Carson Wentz","KC","QB","12610","weighted",5.29522851919561,4.00441298006007,0.0402742230347349,0.0519823201718167,0.00294332723948812,0.00560370049734106,0.345886654478976,0.627972849694566,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Jarrett Stidham","DEN","QB","14063","weighted",8.48733233979136,0.707106781186547,0.0512667660208644,0.0707106781186548,0,0,0.563934426229508,0.777817459305202,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Jimmy Garoppolo","LAR","QB","11760","weighted",5.86861365235749,2.99507172794558,0.0310063335679099,0.0472081999281877,0.0275439831104856,0.0467775012805517,0.266291344123856,0.545390502126657,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Clayton Tune","ARI","QB","16160","weighted",4.30043143297381,0.997020561473032,0.00992295839753467,0.014142135623731,0.055346687211094,0.0636396103067893,1.00770416024653,1.41421356237309,0,0,0.150385208012327,0.0707106781186548,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Kyle Trask","TB","QB","15242","weighted",4.36,NA,0.02,NA,0.01,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Zach Wilson","DEN","QB","15239","weighted",2.37432973805855,1.95868578388674,0.00992295839753467,0.014142135623731,0.00496147919876733,0.00707106781186548,0,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Josh Johnson","BAL","QB","9207","weighted",2.85337442218798,1.21622366364086,0.0603081664098613,0.0565685424949238,0.00496147919876733,0.00707106781186548,0,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Derrick Henry","BAL","RB","12626","weighted",NA,NA,NA,NA,NA,NA,93.1837027781007,6.71556460296296,0.894320585842148,0.103363923177306,0.0912937347436941,0.0138941671211942,NA,NA,NA,NA,NA,NA,0,0,1.00502034174125,0.0898869980451486,9.06175287690341,1.06922491282049,0.0592921074043938,0.0454171136027585,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Saquon Barkley","PHI","RB","13604","weighted",NA,NA,NA,NA,NA,NA,91.0646541903987,2.87582708673821,0.65560211554109,0.156526474339352,0.106529698942229,0.0104206253408957,NA,NA,NA,NA,NA,NA,0,0,2.62275834011391,0.425270311165745,21.0934615831687,1.82771593132977,0.137278275020342,0.0721893990516188,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
