player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Sam Eguavoen,15301,ED,MIA,1,1,0,,0,0,17,60.0,72.3,67.7,,61.7,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,2,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,
Dylan Cole,24304,LB,HST,1,0,0,,0,0,13,,47.2,65.8,,54.2,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,0,3,1,0,0,1,0,0,2,0,3,0,0,1,0,0,0,0,0,
Nathan Shepherd,24614,DI,NYJ,3,1,0,,0,0,22,60.0,36.2,77.9,48.3,42.8,29.0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,1,66,66,6,25,0,35,0,0,38,27,0,1,1,0,1,0,0,0,
Raven Greene,24750,S,GB,3,5,0,100.0,0,0,12,54.1,62.5,73.7,74.0,77.2,56.4,0,0,0,13,16.7,2,0,0,105.8,5,1,37,2,59,77,3,0,0,3,0,12,74,0,18,23,3,5,5,1,0,47,27,9.4
Foyesade Oluokun,24904,LB,ATL,3,2,0,90.0,0,3,2,69.7,67.9,79.1,61.7,60.3,63.3,0,2,0,19,9.1,2,0,0,134.6,9,0,72,3,58,125,33,0,0,33,0,3,92,20,47,14,10,18,10,2,1,83,61,9.2
Deionte Thompson,25444,S,ARZ,3,2,0,57.1,0,0,1,51.9,55.0,76.5,66.6,63.1,70.1,0,1,0,24,7.7,1,1,1,112.5,4,0,39,4,56,97,0,0,0,0,0,47,97,1,40,7,5,10,7,1,2,39,34,9.8
Levi Wallace,25445,CB,BUF,4,4,0,61.9,0,0,4,67.0,68.9,82.4,,71.8,87.6,0,0,1,23,0.0,0,1,1,76.5,13,0,10,183,131,196,1,0,0,1,0,1,195,0,65,1,4,20,21,0,1,135,31,10.4
Anfernee Jennings,25449,LB,NE,3,1,0,,0,0,19,64.6,88.2,76.2,83.1,75.4,75.0,0,2,0,,0.0,0,0,0,0.0,0,0,10,0,6,25,14,0,0,14,0,0,11,2,17,1,1,1,0,2,0,0,0,
Bravvion Roy,25644,DI,CAR,3,1,0,,0,0,5,60.0,37.5,77.6,69.5,30.1,26.4,0,1,0,,28.6,2,0,0,0.0,0,0,0,0,0,54,54,21,31,0,2,0,0,30,24,0,2,4,0,1,0,0,0,
Sean Murphy-Bunting,25891,CB,TB,4,1,0,94.4,0,0,30,55.6,53.2,81.1,49.6,48.9,26.8,0,1,0,72,23.1,3,1,0,155.1,17,0,30,48,125,213,8,0,0,8,0,0,205,6,82,126,5,9,18,1,2,222,116,13.1
Clelin Ferrell,25955,ED,LV,4,3,1,,1,0,23,66.3,70.4,53.9,59.5,71.9,76.1,2,4,0,,0.0,0,0,1,0.0,0,0,0,0,1,171,171,0,28,126,17,0,0,92,78,0,6,6,0,6,0,0,0,
Dexter Lawrence,25991,DI,NYG,4,6,0,,0,0,21,64.8,80.6,82.3,64.4,77.8,75.7,2,3,0,,0.0,0,0,0,0.0,0,1,0,0,4,168,166,13,107,7,39,0,2,69,95,0,11,12,0,6,0,0,0,
Isaiah Mack,26229,DI,TEN,2,0,0,,0,0,31,,29.4,75.1,54.5,29.7,22.9,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,20,20,5,13,0,2,0,0,9,11,0,0,0,0,0,0,0,0,
Tae Davis,26296,LB,CLV,2,0,0,,0,0,8,64.6,51.3,71.7,,47.0,74.9,0,0,0,,0.0,0,0,0,0.0,0,0,9,0,4,11,0,0,0,0,0,0,11,0,7,2,1,1,0,0,0,0,0,
Maxx Crosby,26316,ED,LV,4,2,1,,0,0,23,58.3,52.6,57.2,56.5,54.0,28.9,0,1,0,,37.5,3,0,1,0.0,0,3,0,0,4,185,185,0,1,175,9,0,0,102,79,0,4,3,0,4,0,0,0,
Freddie Swain,26448,WR,SEA,1,0,0,,0,0,29,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Ben Banogu,26554,ED,IND,4,0,0,,0,0,14,,47.7,12.0,63.9,43.9,26.5,0,4,0,,33.3,1,0,1,0.0,0,0,0,0,0,55,55,0,0,53,2,0,0,36,19,0,0,2,0,4,0,0,0,
Isaiah Rodgers,27069,CB,IND,3,1,0,83.3,0,0,14,60.7,61.4,75.7,,60.0,82.5,0,0,0,24,0.0,0,0,0,141.0,5,0,0,31,28,36,0,0,0,0,0,0,36,0,8,5,2,3,6,0,1,50,19,10.0
Bryce Huff,27128,ED,NYJ,2,1,0,100.0,0,0,22,76.2,66.1,79.1,64.9,50.6,44.1,0,3,0,-2,25.0,1,0,0,79.2,1,0,0,0,2,49,49,0,0,44,5,0,0,30,17,0,2,2,1,3,0,-2,0,-2.0
Siran Neal,27130,CB,BUF,2,0,0,,0,0,4,68.9,69.3,72.5,,62.0,,0,0,0,,,0,0,0,0.0,0,0,3,14,12,19,0,0,0,0,0,1,19,0,7,1,0,0,0,0,0,0,0,
Montez Sweat,27271,ED,WAS,4,0,0,,0,0,32,51.5,59.5,28.0,58.7,70.3,57.6,3,9,0,,40.0,4,0,2,0.0,0,2,1,0,2,171,170,0,0,168,2,0,1,99,70,0,6,6,0,14,0,0,0,
Devin Bush,27375,LB,PIT,3,1,0,62.5,0,0,25,55.4,59.3,79.5,62.5,64.4,53.2,0,1,0,22,17.4,4,1,1,77.9,10,1,162,0,125,192,15,0,0,15,0,1,177,13,54,14,11,18,16,2,0,91,35,9.1
David Long Jr.,27377,CB,LA,3,0,0,0.0,0,0,26,68.5,69.7,73.4,,62.9,72.8,0,0,0,,0.0,0,1,0,39.6,0,0,0,13,10,15,0,0,0,0,0,0,15,0,5,2,0,1,1,0,0,0,0,
Khalil Dorsey,27819,CB,BLT,1,0,0,100.0,0,0,3,43.4,33.2,68.2,,60.0,79.4,0,0,0,39,0.0,0,0,0,118.8,1,0,0,0,1,4,0,0,0,0,0,0,4,0,3,4,0,1,1,0,0,39,2,39.0
Armon Watts,27844,DI,MIN,4,2,0,,0,0,18,,39.1,81.8,50.1,39.6,23.7,0,2,0,,42.9,3,0,0,0.0,0,0,0,0,0,117,117,38,69,0,10,0,0,53,64,0,1,2,0,2,0,0,0,
Davon Hamilton,28072,DI,JAX,4,5,0,,1,0,15,,50.0,36.3,58.5,51.6,58.9,2,1,0,,7.7,1,0,1,0.0,0,0,0,0,0,122,122,14,104,0,4,0,0,51,71,0,3,7,0,3,0,0,0,
Dre'Mont Jones,28075,DI,DEN,2,2,0,,0,0,10,60.0,52.4,8.2,54.6,61.7,71.1,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,58,58,0,34,15,9,0,0,41,17,0,2,3,0,2,0,0,0,
Damon Arnette,28080,CB,LV,3,0,0,90.9,2,0,23,54.4,58.7,82.0,,73.9,31.9,0,0,0,75,23.5,4,1,2,149.1,10,0,6,133,87,149,2,0,0,2,0,0,147,0,62,8,5,13,11,0,1,201,91,20.1
Malik Harrison,28081,LB,BLT,4,1,0,57.1,0,0,3,53.8,55.0,73.5,56.0,59.7,57.4,0,0,0,11,11.1,1,1,0,104.2,4,0,41,2,25,53,5,0,0,5,0,0,48,3,25,4,1,7,7,0,1,25,13,6.3
Jerome Baker,28091,LB,MIA,4,8,0,73.3,0,0,17,33.1,33.1,0.0,56.9,50.3,70.2,0,1,0,25,6.5,2,1,2,118.2,11,1,144,3,111,221,63,0,0,63,0,2,158,26,84,9,6,21,15,2,1,118,52,10.7
Neville Gallimore,28094,DI,DAL,2,1,0,,0,0,9,,53.2,74.8,54.0,56.0,68.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,20,20,4,14,0,2,0,0,8,12,0,0,0,0,0,0,0,0,
Tremon Smith,28196,CB,IND,1,0,0,,0,0,14,63.8,64.3,69.8,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,6,5,7,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,
Troy Dye,28251,LB,MIN,1,0,0,100.0,0,0,18,60.6,48.1,70.5,,48.5,26.0,0,0,0,7,100.0,1,0,0,95.8,1,0,16,0,3,21,5,0,0,5,0,0,16,0,18,0,0,0,1,0,0,7,7,7.0
Kevin Givens,28308,DI,SF,4,0,0,,1,0,28,60.0,75.7,29.5,71.9,73.3,28.3,1,6,0,,28.6,2,0,1,0.0,0,0,0,0,0,104,104,1,90,0,13,0,0,67,37,0,5,5,0,7,0,0,0,
Bilal Nichols,28451,DI,CHI,4,0,1,,0,0,6,64.6,66.8,43.4,66.3,63.5,72.0,1,5,0,,0.0,0,0,1,0.0,0,0,0,0,2,155,155,40,85,3,27,0,0,83,70,0,8,8,0,6,0,0,0,
Jimmy Moreland,28704,CB,WAS,4,0,0,76.0,0,0,32,45.2,48.9,82.1,59.1,68.6,49.0,0,1,1,54,18.8,3,0,0,83.4,19,0,14,61,116,168,1,0,0,1,0,0,167,1,51,91,4,13,25,1,0,208,81,10.9
Jermaine Carter,28838,LB,CAR,1,1,0,100.0,0,0,5,61.3,60.5,66.9,60.0,60.0,75.0,0,0,0,9,0.0,0,0,0,79.2,2,0,4,0,4,6,0,0,0,0,0,0,6,1,1,2,1,1,2,0,0,6,5,3.0
DeShon Elliott,28854,S,BLT,4,5,0,66.7,0,0,3,54.0,54.3,84.7,57.6,58.0,55.3,1,1,0,38,15.0,3,1,0,94.7,6,1,40,5,170,269,36,0,0,36,0,175,233,20,79,13,2,12,9,3,0,80,20,13.3
Javin White,28987,LB,LV,1,0,0,,0,0,23,,44.3,63.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Joejuan Williams,29113,CB,NE,4,1,0,40.0,1,0,19,48.5,50.9,79.1,,64.8,74.0,0,0,0,45,0.0,0,1,2,80.4,2,0,7,7,46,52,0,0,0,0,0,0,52,0,6,38,0,1,5,0,0,54,28,27.0
David Long,29367,LB,TEN,1,0,0,100.0,0,0,31,48.5,68.3,70.3,59.1,79.1,77.6,0,0,0,12,0.0,0,0,0,116.7,1,0,9,0,4,10,1,0,0,1,0,0,9,1,5,0,1,3,1,0,0,12,10,12.0
Germaine Pratt,29407,LB,CIN,4,4,0,80.0,1,0,7,60.3,45.5,0.0,63.5,40.1,56.1,0,1,0,14,12.5,3,0,1,90.6,12,0,183,3,88,192,2,0,0,2,0,0,190,8,96,4,7,17,15,1,0,86,78,7.2
Chris Board,29456,LB,BLT,4,2,0,100.0,0,0,3,71.8,52.9,73.0,54.6,31.7,28.2,0,0,0,-2,40.0,2,0,0,79.2,1,0,19,3,16,30,5,0,0,5,0,0,25,3,11,2,0,1,1,0,0,-2,2,-2.0
Logan Wilson,29623,LB,CIN,3,0,0,80.0,0,0,7,66.3,44.9,77.4,47.7,31.1,60.1,0,0,1,12,12.5,1,0,0,52.9,4,0,56,0,31,65,6,0,0,6,0,0,59,10,24,3,3,7,5,0,0,31,12,7.8
Dakota Allen,30076,LB,JAX,1,0,0,80.0,0,0,15,29.2,29.1,73.0,67.6,46.9,77.7,0,1,0,15,20.0,1,0,0,86.7,4,0,28,0,16,32,1,0,0,1,0,0,31,1,15,3,2,4,5,1,0,24,9,6.0
Ty Summers,30242,LB,GB,2,1,0,100.0,0,0,12,38.8,42.1,78.3,59.0,64.0,47.1,0,0,0,19,15.8,3,0,0,106.9,15,0,91,0,70,96,1,0,0,1,0,3,95,1,25,1,6,15,15,0,0,145,72,9.7
Andrew Van Ginkel,30267,ED,MIA,4,0,0,100.0,0,0,17,62.7,72.8,79.0,71.8,61.0,34.8,0,2,0,21,40.0,2,0,0,118.8,1,2,0,0,1,54,54,0,0,52,2,0,0,34,19,0,3,3,1,4,0,21,25,21.0
T.J. Edwards,30737,LB,PHI,4,3,0,0.0,0,0,24,53.4,60.3,78.7,57.1,66.9,47.3,0,1,0,,21.1,4,0,0,39.6,0,0,115,0,54,119,2,0,0,2,0,0,117,4,61,2,6,12,2,1,0,0,0,
P.J. Hall,31211,DI,HST,4,4,0,,0,0,13,60.0,67.7,82.8,58.4,67.2,37.4,0,3,0,,12.5,2,0,0,0.0,0,1,0,0,0,148,148,51,85,0,12,0,0,53,95,0,8,10,0,4,0,0,0,
George Odum,31342,S,IND,1,0,0,,0,0,14,60.7,61.3,72.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,5,7,0,0,0,0,0,7,7,0,2,0,0,0,0,0,0,0,0,
Khalen Saunders,31534,DI,KC,1,0,0,,0,0,16,,45.7,72.3,55.9,53.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,8,8,3,5,0,0,0,0,5,3,0,0,0,0,0,0,0,0,
Diontae Johnson,33441,WR,PIT,1,0,0,,0,0,25,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nasir Adderley,33880,S,LAC,4,4,0,66.7,0,0,27,48.6,45.7,85.0,60.0,47.4,40.8,0,0,0,22,25.0,5,1,0,136.1,2,0,12,0,161,225,1,0,0,1,0,209,224,1,63,3,2,11,3,0,1,28,9,14.0
Mike Hughes,34057,CB,MIN,2,3,0,88.9,0,0,18,56.4,54.4,78.8,73.1,42.7,49.8,0,0,0,39,15.4,2,0,1,144.9,8,0,11,40,67,117,1,0,0,1,0,0,116,1,49,65,2,8,9,0,1,89,45,11.1
Kendall Sheffield,34105,CB,ATL,1,0,0,50.0,0,0,2,44.6,47.5,78.0,,64.3,77.9,0,0,0,17,0.0,0,1,0,67.2,4,0,2,57,38,63,0,0,0,0,0,0,63,0,25,4,0,4,8,0,0,45,14,11.3
Kris Boyd,34222,CB,MIN,2,0,0,100.0,1,0,18,40.8,43.2,75.4,,61.8,21.7,0,0,0,38,33.3,1,0,1,118.8,3,0,3,38,27,41,0,0,0,0,0,0,41,0,14,0,0,2,3,0,0,52,27,17.3
Darnell Savage,34247,S,GB,4,2,0,66.7,0,0,12,57.6,53.5,12.3,57.1,51.5,39.6,0,0,0,37,23.3,7,0,1,149.3,4,0,54,2,141,228,1,0,0,1,0,131,227,4,83,40,3,21,6,0,1,85,26,21.3
Zack Baun,34632,LB,NO,1,0,0,,0,0,20,,60.0,65.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Johnathan Abram,34646,S,LV,4,3,0,62.5,0,0,23,54.7,52.2,81.0,65.9,45.8,37.6,2,1,1,18,24.1,7,1,0,43.2,5,0,67,1,130,241,30,0,0,30,0,108,211,16,95,35,8,19,8,3,0,55,31,11.0
Akeem Davis-Gaither,34788,LB,CIN,4,0,0,66.7,0,0,7,29.9,31.5,77.9,62.2,50.9,65.1,1,2,0,33,0.0,0,0,0,109.7,6,1,65,2,54,85,8,0,0,8,0,2,77,14,17,8,0,6,9,4,0,114,57,19.0
Jamel Dean,34918,CB,TB,4,1,0,72.2,0,0,30,71.8,71.5,84.0,,61.4,85.2,0,0,0,18,0.0,0,1,0,84.3,13,0,5,166,132,178,1,0,0,1,0,0,177,0,46,5,7,16,18,0,0,95,38,7.3
Tae Hayes,35173,CB,MIA,1,0,0,100.0,0,0,17,42.6,44.0,72.3,,60.0,,0,0,0,18,,0,0,1,118.8,1,0,1,0,14,15,0,0,0,0,0,0,15,0,1,14,0,0,1,0,0,18,1,18.0
Trevis Gipson,35241,ED,CHI,2,0,0,,0,0,6,,53.6,74.1,52.4,59.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,13,13,0,0,13,0,0,0,7,6,0,0,0,0,0,0,0,0,
Blake Cashman,35413,LB,NYJ,1,0,0,,0,0,22,63.4,64.6,68.1,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,3,3,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,
Tae Crowder,35774,LB,NYG,2,1,0,50.0,0,0,21,72.7,62.1,73.5,51.2,48.8,77.0,1,0,0,8,0.0,0,1,0,60.4,1,0,28,0,20,35,4,0,0,4,0,0,31,8,7,3,0,2,2,1,0,8,3,8.0
Kyle Phillips,36340,ED,NYJ,4,4,0,,0,0,22,42.7,48.6,32.4,49.5,61.2,76.0,1,2,0,,0.0,0,0,1,0.0,0,0,0,0,2,110,110,0,1,94,15,0,0,44,64,0,3,3,0,3,0,0,0,
Shy Tuttle,37279,DI,NO,1,0,0,,0,0,20,,63.4,75.1,54.6,66.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,21,21,3,18,0,0,0,0,13,8,0,0,0,0,0,0,0,0,
Darryl Johnson,37479,ED,BUF,3,0,0,100.0,0,0,4,51.5,54.1,79.3,60.2,60.6,69.6,0,0,0,18,100.0,1,0,0,118.8,1,1,0,0,2,34,34,0,1,31,2,0,0,23,9,0,1,0,1,1,0,18,3,18.0
Derrek Tuszka,37724,ED,DEN,1,0,0,,0,0,10,,56.0,70.2,55.1,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,0,0,5,0,0,0,3,2,0,0,0,0,0,0,0,0,
Troy Reeder,38268,LB,LA,1,2,0,100.0,0,0,26,57.2,51.3,69.9,55.9,55.0,77.6,0,0,0,15,0.0,0,0,0,118.8,1,0,16,0,14,18,1,0,0,1,0,0,17,2,2,1,0,1,1,0,0,15,11,15.0
Linden Stephens,38426,CB,SEA,1,0,0,,0,0,29,63.5,64.4,66.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,
Bryan Mone,38461,DI,SEA,4,0,0,,0,0,29,60.0,64.5,79.8,64.3,59.6,71.6,0,4,0,,0.0,0,0,0,0.0,0,1,0,0,0,85,85,69,16,0,0,0,0,51,34,0,2,3,0,5,0,0,0,
Casey Toohill,38472,ED,PHI,1,0,0,,0,0,24,,63.9,77.5,61.3,61.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,22,22,0,3,19,0,0,0,11,11,0,0,0,0,0,0,0,0,
Cortez Broughton,38524,DI,LAC,1,0,0,,0,0,27,,70.2,72.8,62.7,65.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,11,11,0,7,0,4,0,0,8,3,0,0,0,0,0,0,0,0,
Marquise Copeland,38540,DI,LA,1,0,0,,0,0,26,,70.8,68.0,58.5,60.0,68.1,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,3,0,1,0,2,0,0,2,1,0,1,1,0,1,0,0,0,
Folorunso Fatukasi,38558,DI,NYJ,4,5,1,,0,0,22,,70.0,80.1,63.2,67.7,29.0,0,3,0,,33.3,3,0,0,0.0,0,0,0,0,0,96,96,25,58,0,13,0,0,36,60,0,1,1,0,3,0,0,0,
Maurice Hurst,38563,DI,LV,4,2,2,,0,0,23,66.7,89.4,80.2,84.1,69.6,57.8,3,1,0,,8.3,1,0,0,0.0,0,1,0,0,0,107,107,2,70,0,35,0,0,56,51,0,5,9,0,5,0,0,0,
Eric Wilson,38587,LB,MIN,4,8,0,77.8,0,1,18,63.1,45.5,79.6,67.9,29.7,52.2,0,1,1,16,17.2,5,0,0,48.8,7,1,195,2,117,251,39,0,0,39,0,0,212,15,119,15,4,16,9,2,0,47,58,6.7
Randy Ramsey,39094,ED,GB,1,0,0,,0,0,12,60.1,54.0,72.4,52.6,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,8,7,0,0,7,0,0,1,7,0,1,0,0,0,0,0,0,0,
D'Andre Walker,39140,ED,SEA,1,0,0,,0,0,29,,59.7,65.0,59.1,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Isaiah Wright,40113,WR,WAS,1,0,0,,0,0,32,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Justin Layne,40160,CB,PIT,1,0,0,,0,0,25,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Tershawn Wharton,40292,DI,KC,4,2,0,,0,0,16,49.4,60.9,80.4,58.0,68.0,43.4,0,2,0,,8.3,1,0,0,0.0,0,0,0,0,4,91,91,20,66,1,4,0,0,48,39,0,4,9,0,2,0,0,0,
L'Jarius Sneed,40588,CB,KC,3,0,0,53.8,0,0,16,70.1,69.3,81.7,59.7,61.6,49.0,0,0,2,17,16.7,2,1,1,26.6,7,0,9,138,91,159,5,0,0,5,0,1,154,1,67,6,3,10,13,0,0,60,31,8.6
Trevon Diggs,41817,CB,DAL,4,5,0,66.7,0,1,9,46.2,44.5,26.4,65.2,46.0,56.3,0,0,0,62,12.9,4,3,2,118.3,20,1,29,252,169,299,1,0,0,1,0,0,298,0,130,17,6,22,30,1,2,277,48,13.9
Trayvon Mullen,41968,CB,LV,4,1,0,58.8,0,0,23,68.2,58.5,82.7,,28.5,27.9,0,0,0,29,29.4,5,5,0,98.4,10,0,14,199,138,231,12,0,0,12,0,0,219,0,93,6,4,11,17,0,1,113,59,11.3
Ed Oliver,42200,DI,BUF,4,1,1,,0,0,4,60.1,52.7,81.6,58.8,46.9,72.9,3,6,0,,0.0,0,0,0,0.0,0,1,2,0,1,152,150,6,101,1,42,0,2,103,48,0,6,6,0,10,0,0,0,
Isaiah Simmons,42451,LB,ARZ,4,0,0,100.0,0,0,1,37.7,32.3,0.0,52.6,50.1,77.1,0,0,0,76,0.0,0,0,1,158.3,4,0,10,3,18,44,23,0,0,23,0,0,21,5,21,8,1,5,4,0,2,94,81,23.5
K'Von Wallace,42467,S,PHI,3,0,0,66.7,0,0,24,34.8,42.5,75.7,,65.6,29.5,0,0,0,20,33.3,1,0,0,103.5,2,0,10,1,14,34,8,0,0,8,0,14,26,0,20,1,1,2,3,0,0,33,16,16.5
Cameron Dantzler,42472,CB,MIN,2,1,0,83.3,0,0,18,62.8,60.0,80.0,,45.5,44.0,0,0,0,45,25.0,3,0,0,150.0,10,0,10,112,78,127,0,0,0,0,0,0,127,0,49,5,3,8,12,0,2,126,37,12.6
Antoine Winfield Jr.,42475,S,TB,4,0,1,61.5,0,1,30,56.8,67.6,82.0,90.5,73.6,85.6,1,2,0,27,4.5,1,1,0,85.7,8,2,49,2,149,256,15,0,0,15,0,146,241,19,88,44,8,21,13,5,0,101,28,12.6
Chris Jackson,42512,CB,TEN,2,0,0,66.7,0,0,31,27.7,27.2,78.4,53.1,39.0,50.9,0,0,0,23,16.7,1,0,0,113.5,8,0,2,4,46,73,0,0,0,0,0,5,73,3,24,62,0,5,12,0,1,81,63,10.1
Cam Brown,42516,ED,NYG,1,0,0,,0,0,21,,60.0,99.9,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,
Daniel Thomas,42544,S,JAX,1,0,0,,0,0,15,,60.6,65.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Krys Barnes,42548,LB,GB,4,4,0,90.0,0,0,12,66.3,67.2,73.1,64.7,62.9,86.5,1,2,0,18,0.0,0,0,0,132.5,9,0,79,1,35,85,0,0,0,0,0,0,85,5,45,5,7,17,10,3,1,78,32,8.7
Shaun Bradley,42632,LB,PHI,2,0,0,100.0,0,0,24,60.0,52.5,71.4,,72.2,74.9,0,0,0,7,0.0,0,0,0,95.8,1,0,10,0,1,10,0,0,0,0,0,0,10,0,9,0,1,1,1,0,0,7,10,7.0
Nick Bosa,42741,ED,SF,2,1,0,,0,1,28,60.0,84.9,82.8,68.9,84.3,52.7,1,4,0,,14.3,1,0,0,0.0,0,0,2,0,1,68,66,0,0,66,0,0,2,43,24,0,5,5,0,5,0,0,0,
J.C. Jackson,42781,CB,NE,4,0,0,76.9,0,0,19,80.2,79.6,82.1,,66.4,67.4,0,0,1,21,7.7,1,2,0,92.5,10,0,10,160,128,190,2,0,0,2,0,0,188,0,62,18,4,12,13,0,1,102,52,10.2
Amani Bledsoe,42782,ED,CIN,4,3,0,,0,0,7,,68.1,79.7,59.5,68.4,70.9,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,73,73,4,26,18,25,0,0,35,38,0,0,1,0,3,0,0,0,
Troy Pride Jr.,42883,CB,CAR,4,3,0,70.0,0,0,5,45.7,39.6,80.1,60.0,29.1,67.1,0,0,0,45,7.7,1,0,0,145.4,7,0,10,100,79,122,4,0,0,4,0,0,118,1,42,8,2,9,10,0,2,109,45,15.6
Kristian Fulton,42894,CB,TEN,3,0,0,80.0,0,0,31,61.8,64.2,78.3,90.2,52.1,62.4,0,1,1,21,11.1,1,0,0,73.8,4,1,8,41,52,93,0,0,0,0,0,1,93,3,38,43,3,8,5,2,0,56,27,14.0
Rashan Gary,42905,ED,GB,3,1,0,,0,0,12,61.0,58.8,79.8,59.9,53.6,76.0,2,3,0,,0.0,0,0,0,0.0,0,2,0,0,1,83,83,0,2,76,5,0,0,58,24,0,5,3,0,7,0,0,0,
Khalid Kareem,42993,ED,CIN,4,1,0,,0,0,7,72.5,59.5,0.0,56.0,61.2,28.5,0,1,0,,40.0,2,0,1,0.0,0,0,0,0,2,43,42,0,1,39,2,0,1,19,22,1,1,2,0,1,0,0,0,
Charvarius Ward,43034,CB,KC,3,1,0,62.5,0,0,16,66.6,67.5,79.0,57.0,67.5,80.2,0,0,0,19,0.0,0,2,0,78.1,5,0,21,95,73,124,4,0,0,4,0,1,120,2,49,3,0,5,8,0,0,46,13,9.2
Brandon Jones,43049,S,MIA,4,6,0,100.0,0,0,17,59.9,64.3,0.0,70.7,73.2,68.4,0,0,0,16,11.1,2,0,1,130.3,11,0,42,3,57,110,10,0,0,10,0,46,100,9,44,9,5,10,11,0,1,88,49,8.0
McTelvin Agim,43069,DI,DEN,2,0,0,,0,0,10,,51.0,75.1,57.4,50.5,26.4,0,1,0,,50.0,1,0,0,0.0,0,0,0,0,0,26,26,1,19,0,6,0,0,18,8,0,0,1,0,1,0,0,0,
Vernon Scott,43076,S,GB,3,0,0,100.0,0,0,12,50.2,59.8,74.0,91.2,,78.2,0,0,0,21,0.0,0,0,0,118.8,2,1,6,0,19,19,0,0,0,0,0,10,19,0,0,3,1,1,2,1,0,34,3,17.0
Devin White,43089,LB,TB,4,11,1,76.0,0,0,30,37.0,47.5,19.3,82.1,58.4,70.7,1,7,0,28,5.4,2,1,1,114.4,19,0,237,0,133,258,10,0,0,10,0,0,248,35,90,10,13,24,25,8,1,214,125,11.3
Jeremy Chinn,43179,S,CAR,4,11,0,68.4,0,0,5,49.8,44.4,22.6,55.1,44.1,41.7,1,0,0,28,17.1,7,0,1,97.7,13,0,89,7,144,252,18,0,0,18,0,53,234,14,94,85,9,23,19,1,1,96,98,7.4
