player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jonathan Bullard,10706,DI,SEA,5,2,0,,0,0,29,,55.0,0.0,77.6,47.7,71.6,2,2,0,,0.0,0,0,2,0.0,0,0,0,0,0,99,99,0,57,9,33,0,0,51,48,0,2,2,0,4,0,0,0,
Shilique Calhoun,10709,ED,NE,8,3,0,100.0,0,2,19,46.9,51.8,84.0,59.7,49.8,80.4,1,6,0,11,0.0,0,0,0,102.1,2,2,27,0,28,205,177,0,8,148,21,0,28,97,80,1,3,9,2,9,0,17,12,8.5
Daryl Worley,10711,CB,BUF,8,1,0,84.6,0,0,4,46.4,47.9,83.3,56.3,57.8,62.2,0,0,0,80,12.5,2,0,2,158.3,11,0,32,211,173,277,0,0,0,0,0,20,277,2,102,13,3,13,13,0,2,202,80,18.4
Jordan Jenkins,10717,ED,NYJ,11,7,1,100.0,0,1,22,46.5,65.8,56.9,65.8,69.0,53.3,3,19,0,9,14.8,4,0,2,102.8,3,4,2,1,29,461,457,0,1,442,14,0,4,255,177,1,13,16,3,26,0,26,22,8.7
Kendall Fuller,10718,CB,WAS,9,3,0,53.8,1,0,32,68.5,69.9,86.0,,69.2,89.1,0,0,4,55,0.0,0,3,2,63.2,21,0,54,463,312,552,2,0,0,2,0,4,550,0,240,29,4,26,39,0,3,283,55,13.5
Nick Vigil,10721,LB,LAC,7,2,0,100.0,0,1,27,63.7,52.7,77.3,52.8,42.4,75.5,0,0,0,11,6.3,1,1,0,91.0,6,0,108,0,64,123,4,0,0,4,0,1,119,4,55,10,4,13,6,0,0,35,19,5.8
Kyler Fackrell,10722,ED,NYG,11,4,1,100.0,1,1,21,44.7,55.2,32.7,55.8,69.1,29.4,5,7,1,25,23.5,8,0,4,101.3,13,3,8,0,99,553,541,0,0,541,0,0,12,242,212,4,15,22,13,15,1,128,85,9.8
Javon Hargrave,10723,DI,PHI,10,8,1,100.0,0,0,24,60.9,64.1,50.9,79.6,49.7,66.0,2,21,0,15,4.3,1,0,2,118.8,1,3,0,0,3,402,402,18,334,2,48,0,0,219,180,0,13,14,1,26,0,15,6,15.0
Justin Simmons,10732,S,DEN,11,8,2,80.6,0,0,10,83.3,86.5,81.9,65.1,85.3,89.0,0,4,4,47,6.0,4,2,0,98.8,29,0,240,3,439,758,2,0,0,2,0,415,756,6,313,98,20,55,36,4,6,278,138,9.6
Joe Schobert,10733,LB,JAX,11,23,0,84.8,0,1,15,41.9,48.3,33.7,53.0,62.7,35.4,1,4,1,30,15.2,16,0,2,103.0,39,1,674,6,382,749,17,0,0,17,0,1,732,47,320,51,29,66,46,6,1,421,238,10.8
Sheldon Day,10737,DI,IND,4,0,1,,0,0,14,,56.8,78.7,69.6,46.5,69.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,62,62,2,53,0,7,0,0,34,28,0,2,2,0,1,0,0,0,
Tavon Young,10738,CB,BLT,2,1,0,50.0,0,0,3,57.8,57.4,75.2,51.3,63.6,79.3,0,0,0,28,0.0,0,0,1,85.4,2,0,5,3,27,39,2,0,0,2,0,0,37,4,8,28,0,2,4,0,0,40,5,20.0
Eric Murray,10740,S,HST,11,8,0,78.3,0,1,13,55.1,58.8,59.8,64.4,67.5,72.3,2,4,0,51,8.8,5,1,3,118.8,36,0,133,34,397,758,35,0,0,35,0,184,723,34,327,372,11,44,46,6,2,416,195,11.6
Ryan Smith,10742,CB,TB,1,0,0,,0,0,30,60.0,62.0,89.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
B.J. Goodson,10743,LB,CLV,11,18,1,76.9,0,0,8,67.4,65.1,85.7,57.9,58.7,89.7,2,0,2,25,3.8,3,3,0,90.9,40,1,587,3,398,690,13,0,0,13,0,4,677,38,254,83,20,58,52,3,2,349,218,8.7
Nick Kwiatkoski,10747,LB,LV,9,6,0,65.4,0,1,23,90.4,81.2,83.2,63.7,56.0,67.9,1,5,1,17,9.4,6,3,1,68.8,17,1,439,1,278,488,8,0,0,8,0,1,480,17,193,39,24,52,26,7,1,96,52,5.6
De'Vondre Campbell,10749,LB,ARZ,11,15,0,70.7,1,0,1,56.8,50.7,84.5,49.9,45.3,76.1,0,4,0,28,8.5,7,2,1,87.4,29,2,515,21,374,671,51,0,0,51,0,2,620,48,249,82,26,60,41,6,0,260,158,9.0
Hassan Ridgeway,10750,DI,PHI,7,1,0,,0,0,24,59.9,69.2,81.2,71.3,61.8,55.6,0,3,0,,9.1,1,0,0,0.0,0,1,0,0,1,138,138,5,125,0,8,0,0,67,70,0,9,9,0,4,0,0,0,
Juston Burris,10752,S,CAR,9,6,1,79.3,0,0,5,61.0,56.4,86.3,75.5,37.0,27.8,1,2,1,35,23.3,10,1,0,98.7,23,0,121,13,333,543,43,0,0,43,0,241,500,19,191,125,11,27,29,3,1,243,110,10.6
David Onyemata,10754,DI,NO,10,5,1,,0,0,20,71.0,84.5,67.1,75.7,75.2,37.1,9,16,1,,16.7,4,0,1,0.0,0,5,3,0,1,379,376,42,274,4,56,0,3,259,119,0,18,15,0,30,0,0,0,
Deon Bush,10758,S,CHI,8,0,0,50.0,0,0,6,64.8,65.3,80.9,,60.0,26.1,0,0,1,22,50.0,1,0,0,33.3,2,0,24,3,54,57,1,0,0,1,0,7,56,0,3,21,0,1,4,0,0,28,14,14.0
Demarcus Robinson,10760,WR,KC,1,0,0,,0,0,16,,60.0,60.0,60.0,,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Blake Martinez,10765,LB,NYG,11,22,0,71.4,0,1,21,72.2,75.1,85.8,54.3,75.5,74.2,3,3,1,16,7.6,8,2,1,74.5,30,2,631,5,379,716,42,0,0,42,0,4,674,66,271,34,41,75,42,8,0,230,80,7.7
Willie Henry,10766,DI,SF,1,0,0,,0,0,28,,61.0,69.8,59.6,60.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,3,0,1,0,0,1,3,0,0,0,0,0,0,0,0,
Rashard Robinson,10767,CB,DAL,2,1,0,80.0,0,0,9,50.9,57.6,80.5,,76.2,79.8,0,0,0,20,0.0,0,0,1,137.9,4,0,5,62,39,76,1,0,0,1,0,0,75,0,37,7,0,5,5,0,1,38,4,9.5
Dean Lowry,10771,DI,GB,11,7,1,,0,0,12,59.4,56.4,86.2,54.1,56.9,77.1,0,6,0,,0.0,0,0,0,0.0,0,1,0,0,2,404,404,1,244,48,111,0,0,198,204,0,9,10,0,7,0,0,0,
Matthew Judon,10780,ED,BLT,10,9,1,80.0,1,0,3,74.3,58.6,3.0,62.6,53.2,56.2,13,14,0,21,12.1,4,0,5,114.2,4,4,57,2,66,416,351,0,1,349,1,0,65,221,129,6,16,20,5,31,0,57,19,14.3
Quinton Jefferson,10781,DI,BUF,11,6,1,,2,1,4,60.9,56.0,22.2,71.8,44.3,55.3,5,13,0,,10.5,2,0,4,0.0,0,2,1,0,1,419,418,15,208,11,184,0,1,271,147,0,8,11,0,20,0,0,0,
Matt Ioannidis,10786,DI,WAS,3,0,0,,0,0,32,,67.8,22.0,77.0,56.6,72.4,2,4,0,,0.0,0,0,1,0.0,0,2,0,0,0,81,81,11,42,1,27,0,0,53,28,0,4,5,0,8,0,0,0,
LeShaun Sims,10791,CB,CIN,8,3,0,79.1,0,0,7,45.3,46.8,83.1,57.6,54.8,41.7,0,0,1,35,18.4,7,2,2,129.7,34,0,62,316,250,407,0,0,0,0,0,1,407,2,155,27,5,28,43,0,4,431,149,12.7
D.J. Reader,10800,DI,CIN,5,5,2,,0,0,7,60.3,69.6,84.2,60.7,69.3,27.4,1,3,0,,23.1,6,0,0,0.0,0,0,0,0,0,259,259,61,190,0,8,0,0,149,110,0,13,15,0,4,0,0,0,
Temarrick Hemingway,10811,TE,WAS,1,0,0,,0,0,32,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
DeAndre Houston-Carson,10819,S,CHI,7,0,0,0.0,0,0,6,92.3,92.8,79.9,,60.6,74.2,0,0,1,,0.0,0,1,0,0.0,0,0,28,3,39,43,0,0,0,0,0,1,43,0,4,10,1,2,3,0,0,0,0,
Anthony Brown,10823,CB,DAL,7,1,0,70.6,2,0,9,40.2,47.8,83.9,74.2,72.5,59.5,0,2,0,51,7.7,2,1,3,128.3,24,0,42,282,216,399,2,0,0,2,0,1,397,3,180,72,5,23,34,2,3,310,120,12.9
Derek Watt,10832,FB,PIT,2,0,0,,0,0,25,,64.2,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Kamu Grugier-Hill,10842,LB,MIA,10,3,0,92.3,0,0,17,57.5,57.1,16.8,75.8,47.3,57.5,1,3,0,17,14.3,3,0,1,122.4,12,1,95,2,91,169,47,0,0,47,0,1,122,33,45,24,3,15,13,5,1,94,61,7.8
Kavon Frazier,10846,S,MIA,5,1,0,100.0,0,0,17,65.8,65.1,77.2,53.6,61.2,76.7,0,0,0,8,0.0,0,0,0,100.0,1,0,2,3,13,24,7,0,0,7,0,11,17,5,6,1,0,1,1,0,0,8,0,8.0
Elandon Roberts,10848,LB,MIA,10,13,0,78.9,0,1,17,26.0,28.4,83.5,69.0,54.0,32.9,2,3,0,41,18.8,12,0,0,131.4,15,2,323,0,108,329,5,0,0,5,0,0,324,26,195,1,19,39,19,7,1,215,146,14.3
Will Parks,10853,CB,PHI,6,1,0,57.1,0,0,24,45.9,51.7,79.1,55.2,72.1,56.1,0,0,0,32,16.7,2,0,0,79.5,4,0,29,4,66,114,9,0,0,9,0,31,105,3,45,41,5,9,7,0,0,50,33,12.5
Stephen Weatherly,10861,ED,CAR,9,2,0,100.0,0,0,5,59.2,53.7,88.3,54.1,52.2,30.0,2,10,0,22,15.0,3,0,0,118.8,2,0,2,0,6,358,356,1,20,282,53,0,2,206,146,0,8,15,2,12,0,33,13,16.5
Jalen Mills,10867,S,PHI,11,9,0,62.2,0,1,24,63.2,66.3,83.6,74.5,65.4,60.4,3,3,1,42,12.9,8,1,3,84.4,23,2,256,172,416,751,31,1,0,30,0,162,720,20,315,130,19,45,37,8,2,211,77,9.2
Jayron Kearse,10878,S,DET,8,3,0,60.9,0,1,11,46.0,46.9,41.5,56.5,55.2,74.6,1,4,0,16,5.7,2,0,3,99.4,14,0,155,27,198,339,45,0,0,45,0,35,294,19,122,77,10,30,23,5,2,97,46,6.9
Clayton Fejedelem,10879,S,MIA,3,0,0,,0,0,17,60.0,70.2,71.7,65.4,60.0,77.2,0,1,0,,0.0,0,0,0,0.0,0,0,3,0,1,7,2,0,0,2,0,2,5,4,2,0,0,1,0,1,0,0,0,
Tyler Matakevich,10880,LB,BUF,3,0,0,,0,0,4,61.0,70.8,68.7,57.1,69.2,,0,0,0,,,0,0,0,0.0,0,0,11,0,2,11,0,0,0,0,0,0,11,2,7,0,0,0,0,0,0,0,0,
Joe Walker,10885,LB,SF,3,0,0,100.0,0,0,28,48.6,66.4,72.3,,81.1,77.0,0,0,0,22,0.0,0,0,0,118.8,1,0,11,0,8,14,0,0,0,0,0,0,14,0,6,3,2,2,1,0,0,22,4,22.0
Mike Hilton,10898,CB,PIT,7,3,0,76.9,0,0,25,63.4,69.8,25.0,90.9,59.9,35.6,2,3,1,38,21.2,7,1,1,104.8,20,3,53,1,156,255,26,0,0,26,0,12,229,37,62,162,14,23,26,8,1,261,114,13.1
Jarrod Wilson,10902,S,JAX,7,12,0,75.0,1,0,15,71.8,72.5,84.8,50.0,68.0,69.4,0,3,1,28,8.9,4,1,1,61.1,9,0,84,5,251,414,29,0,0,29,0,211,385,11,152,85,9,29,12,3,0,90,47,10.0
Chris Milton,10914,CB,TEN,1,0,0,,0,0,31,,60.0,60.0,,60.0,22.4,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Matthias Farley,10953,S,NYJ,3,1,0,,0,0,22,60.7,80.3,99.9,,64.0,74.8,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,1,5,0,0,0,0,0,1,5,0,4,0,0,0,0,0,0,0,0,
Justin Zimmer,10975,DI,BUF,7,6,0,,0,1,4,60.0,66.6,44.6,63.5,66.9,30.0,2,10,0,,20.0,4,0,1,0.0,0,1,0,0,0,158,158,7,130,0,21,0,0,80,78,0,9,10,0,13,0,0,0,
Trevor Williams,11004,CB,PHI,2,0,0,50.0,0,0,24,65.1,65.4,75.4,,61.4,78.0,0,0,0,11,0.0,0,1,0,99.0,2,0,4,28,26,35,0,0,0,0,0,0,35,0,9,3,0,3,4,0,1,15,3,7.5
Kalif Raymond,11028,WR,TEN,1,0,0,,0,0,31,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Eddie Yarbrough,11033,ED,MIN,1,0,0,,0,0,18,,30.3,77.9,51.0,32.1,26.5,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,22,22,0,0,21,1,0,0,10,12,0,0,2,0,1,0,0,0,
Sharrod Neasman,11050,S,ATL,9,0,0,100.0,0,0,2,44.0,43.7,84.3,,62.4,52.0,0,0,0,19,0.0,0,0,0,118.8,2,0,9,0,45,76,0,0,0,0,0,63,76,0,31,1,2,5,2,0,0,33,9,16.5
Brian Poole,11052,CB,NYJ,9,4,0,67.5,0,0,22,79.5,77.1,83.2,49.7,69.8,83.6,2,2,2,18,4.3,2,3,0,64.7,27,0,93,20,279,483,10,0,0,10,0,0,473,29,175,359,13,41,40,4,0,261,137,9.7
Trevon Coley,11093,DI,ARZ,5,3,0,,0,0,1,62.9,51.4,43.4,60.8,45.8,55.9,1,2,0,,9.1,1,0,1,0.0,0,1,0,0,2,151,151,4,136,0,11,0,0,95,54,0,4,7,0,4,0,0,0,
Charles Washington,11137,S,ARZ,3,0,0,50.0,0,0,1,84.9,90.1,73.3,57.2,73.7,79.0,0,0,0,3,0.0,0,1,0,56.3,1,0,9,0,17,36,2,0,0,2,0,19,34,1,18,6,2,3,2,0,0,3,2,3.0
Brennan Scarlett,11169,LB,HST,8,6,0,66.7,0,0,13,69.7,54.0,83.9,55.3,45.9,52.6,1,2,0,13,17.9,5,0,0,111.1,4,0,27,1,47,255,212,1,0,208,3,0,43,62,146,15,9,17,6,3,1,20,21,5.0
Morgan Fox,11184,DI,LA,11,2,1,,0,1,26,59.4,53.0,84.5,60.9,44.5,40.6,2,11,0,,15.8,3,0,0,0.0,0,3,0,0,0,274,274,4,126,46,98,0,0,180,94,0,11,14,0,16,0,0,0,
Cory Littleton,11190,LB,LV,9,16,0,73.2,1,0,23,41.5,40.5,83.3,53.5,43.5,49.5,0,4,0,37,15.3,9,0,2,94.2,41,0,453,19,329,572,43,0,0,43,0,1,529,28,215,56,14,34,56,4,0,418,344,10.2
Woodrow Hamilton,11215,DI,CAR,3,0,0,,0,0,5,,34.2,0.0,51.9,45.4,25.0,0,0,0,,33.3,1,0,1,0.0,0,0,0,0,0,35,35,6,17,4,8,0,0,16,19,0,2,2,0,0,0,0,0,
Jonathan Jones,11217,CB,NE,11,6,0,67.2,0,0,19,61.9,65.8,84.3,59.6,73.7,71.2,1,1,1,35,8.8,5,3,1,101.0,45,0,82,43,311,522,8,0,0,8,0,59,514,8,203,330,14,46,67,2,4,470,274,10.4
Cre'Von LeBlanc,11218,CB,PHI,9,2,0,82.1,1,1,24,43.3,47.7,15.1,92.3,46.9,28.4,0,2,0,39,23.1,6,2,3,113.1,23,1,44,8,157,217,4,0,0,4,0,2,213,13,47,159,9,18,28,3,1,232,90,10.1
Ken Crawley,11224,CB,NO,2,0,0,,0,0,20,63.0,66.3,72.1,,64.2,72.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,3,7,1,0,0,1,0,0,6,0,4,1,0,1,0,0,0,0,0,
Andrew Adams,11240,S,TB,2,0,0,100.0,0,0,30,26.0,27.7,72.9,,60.0,74.8,0,0,0,46,0.0,0,0,0,118.8,1,0,1,1,6,7,0,0,0,0,0,2,7,0,1,2,1,1,1,0,0,46,10,46.0
Romeo Okwara,11250,ED,DET,11,5,0,100.0,0,1,11,59.9,63.8,63.0,74.3,45.8,33.9,7,30,0,10,25.8,8,0,2,102.1,2,6,5,0,18,480,475,0,31,417,27,0,5,281,181,0,15,18,2,43,0,17,11,8.5
Doug Middleton,11262,S,JAX,1,0,0,,0,0,15,60.0,61.8,71.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,0,1,5,2,0,0,2,0,0,3,0,4,0,0,0,0,0,0,0,0,
Brandin Bryant,11280,DI,BUF,1,0,0,,0,0,4,,71.7,73.4,69.6,62.4,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,7,7,4,3,0,0,0,0,4,3,0,1,1,0,0,0,0,0,
Elijhaa Penny,11300,FB,NYG,1,0,0,,0,0,21,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kevin Peterson,11302,CB,ARZ,4,0,0,60.0,2,0,1,29.5,30.3,77.4,58.8,61.8,75.4,0,0,0,35,0.0,0,1,4,130.8,3,0,1,35,30,41,1,0,0,1,0,0,40,1,10,4,0,2,5,0,1,47,6,15.7
Antwaun Woods,11332,DI,DAL,11,9,0,,0,0,9,66.1,56.9,86.6,50.0,58.6,43.3,1,0,0,,14.3,3,0,0,0.0,0,1,4,0,4,373,369,142,216,0,11,0,4,174,195,0,7,9,0,2,0,0,0,
Roy Robertson-Harris,11341,DI,CHI,8,0,0,,0,0,6,63.3,67.0,54.8,63.0,64.0,50.1,5,7,0,,9.1,1,0,1,0.0,0,0,0,0,0,245,245,2,116,8,119,0,0,140,105,0,7,10,0,12,0,0,0,
Antonio Hamilton,11353,CB,KC,7,1,0,57.1,0,0,16,61.2,60.2,80.8,65.0,49.0,57.6,1,2,0,31,14.3,1,0,0,80.7,4,0,10,35,62,92,0,0,0,0,0,4,92,5,25,42,0,5,7,3,0,52,17,13.0
Tony McRae,11358,CB,DET,1,0,0,80.0,0,0,11,30.1,32.2,71.1,,60.0,78.9,0,0,0,27,0.0,0,0,0,155.4,4,0,4,1,14,16,0,0,0,0,0,0,16,0,2,11,0,2,5,0,2,59,7,14.8
Jaydon Mickens,11371,WR,TB,2,0,0,,0,0,30,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Myles Garrett,11756,ED,CLV,9,2,0,100.0,0,4,8,63.0,86.6,39.4,89.9,67.5,74.9,6,24,0,25,5.0,1,0,4,118.8,1,10,1,0,10,492,491,0,15,447,29,0,1,323,159,0,19,17,1,40,0,25,13,25.0
Solomon Thomas,11758,DI,SF,2,1,0,,0,0,28,60.0,49.5,77.2,52.0,47.1,68.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,49,49,1,27,2,19,0,0,32,17,0,0,0,0,0,0,0,0,
Jamal Adams,11761,S,SEA,7,8,1,79.2,0,1,29,50.8,63.9,83.1,85.4,70.1,66.3,7,12,0,49,12.5,6,0,1,125.7,19,8,211,7,271,476,58,0,0,58,0,101,418,76,129,99,18,34,24,27,1,260,107,13.7
Marshon Lattimore,11766,CB,NO,9,4,0,65.2,1,0,20,55.2,56.5,16.5,59.5,71.7,86.1,0,0,1,49,2.2,1,2,5,120.8,30,0,33,446,312,515,3,0,0,3,0,0,512,2,201,33,7,40,46,0,5,411,107,13.7
Haason Reddick,11768,ED,ARZ,11,8,1,73.3,1,0,1,58.3,63.0,88.2,59.7,63.7,71.7,5,19,0,41,11.6,5,2,2,88.2,11,5,34,5,98,552,494,0,2,492,0,0,58,269,185,19,21,30,15,29,0,90,60,8.2
Derek Barnett,11769,ED,PHI,10,6,0,,0,0,24,73.9,66.0,57.8,61.7,62.3,62.6,6,12,0,,11.5,3,0,2,0.0,0,6,1,0,7,406,405,0,0,394,11,0,1,224,175,0,20,17,0,24,0,0,0,
Malik Hooker,11770,S,IND,2,1,0,100.0,1,0,14,65.4,60.6,0.0,,58.0,64.8,0,0,0,15,0.0,0,0,1,158.3,1,0,5,0,40,70,0,0,0,0,0,65,70,0,30,0,3,6,1,0,1,15,10,15.0
Marlon Humphrey,11771,CB,BLT,10,2,0,69.0,0,6,3,72.8,72.5,86.1,77.3,57.1,66.1,1,2,1,50,10.9,7,5,5,78.8,49,3,59,251,413,662,10,0,0,10,0,1,652,18,231,341,21,55,71,6,0,427,202,8.7
Jonathan Allen,11772,DI,WAS,11,15,0,,1,0,32,70.9,83.7,58.8,86.3,67.6,78.9,5,20,0,,0.0,0,0,2,0.0,0,3,3,0,0,522,519,82,314,1,122,0,3,294,228,0,22,27,0,28,0,0,0,
Jarrad Davis,11776,LB,DET,9,7,0,85.7,0,2,11,91.1,81.2,80.9,58.8,60.3,49.6,2,6,0,12,19.4,6,0,0,127.7,6,1,167,7,67,200,23,0,0,23,0,0,177,35,98,3,8,18,7,9,1,36,25,6.0
Charles Harris,11777,ED,ATL,9,0,1,100.0,0,0,2,50.1,53.4,39.6,59.1,61.2,54.8,1,9,0,12,16.7,2,1,2,100.0,3,3,8,0,28,254,246,0,4,225,17,0,8,150,76,0,8,10,3,13,0,24,24,8.0
Jabrill Peppers,11780,S,NYG,10,16,0,72.1,0,0,21,55.0,63.1,83.9,67.7,75.5,66.9,0,3,1,45,11.5,7,4,1,93.2,31,2,245,24,321,548,47,0,0,47,0,92,501,27,200,139,18,38,43,5,1,340,198,11.0
Takkarist McKinley,11781,ED,CIN,4,2,1,100.0,0,0,7,77.3,69.6,25.5,63.4,69.7,57.9,5,2,0,1,14.3,1,0,1,79.2,1,1,1,0,7,85,84,0,0,83,1,0,1,56,22,0,5,4,1,8,0,1,1,1.0
Tre'Davious White,11782,CB,BUF,10,8,0,68.3,0,0,4,72.1,69.2,57.6,89.2,46.2,71.1,0,0,2,55,7.1,3,5,4,112.9,28,1,42,608,413,670,5,0,0,5,0,0,665,6,251,15,6,31,41,1,4,410,71,14.6
Taco Charlton,11783,ED,KC,7,1,0,,0,1,16,60.0,67.6,30.6,74.0,56.3,35.5,2,8,0,,33.3,2,0,1,0.0,0,2,0,0,1,90,89,0,1,84,4,0,1,56,33,1,4,3,0,12,0,0,0,
T.J. Watt,11785,ED,PIT,11,5,4,50.0,0,0,25,70.5,91.8,78.5,90.6,88.5,79.4,22,25,1,20,3.7,1,0,1,83.3,2,11,37,4,43,608,542,0,0,541,1,0,66,345,220,25,31,21,4,58,1,38,3,19.0
Kevin King,11788,CB,GB,6,7,0,59.1,0,0,12,61.0,61.7,83.9,,61.2,49.1,0,0,0,29,15.2,5,3,2,99.6,13,0,41,294,216,345,0,0,0,0,0,0,345,0,129,10,5,21,22,0,1,175,52,13.5
Budda Baker,11791,S,ARZ,10,15,0,68.0,0,1,1,70.2,77.0,84.7,70.9,80.1,66.3,1,3,2,47,13.3,12,2,2,97.7,17,2,245,12,378,671,36,0,0,36,0,284,635,60,233,94,25,63,25,6,3,196,60,11.5
Marcus Maye,11794,S,NYJ,11,15,1,66.7,0,2,22,82.3,82.1,87.2,67.4,72.5,65.0,0,2,1,31,13.1,8,5,2,106.1,16,2,203,12,440,781,56,0,0,56,0,387,725,27,314,123,18,38,24,4,3,151,105,9.4
Marcus Williams,11797,S,NO,11,11,0,84.6,0,0,20,67.9,75.7,87.1,61.8,88.7,88.9,0,0,3,72,4.4,2,1,3,118.8,11,0,82,2,436,678,2,0,0,2,0,563,676,1,241,29,5,32,13,0,2,225,104,20.5
Sidney Jones,11798,CB,JAX,6,2,0,48.3,0,1,15,77.3,75.1,83.5,60.0,57.9,71.4,0,0,2,78,8.3,2,7,0,82.7,14,0,16,217,161,266,3,0,0,3,0,18,263,1,104,12,4,20,29,0,2,321,156,22.9
Quincy Wilson,11801,CB,NYJ,1,0,0,,0,0,22,56.4,56.1,74.0,,56.5,24.1,0,0,0,,66.7,2,0,0,0.0,0,0,1,21,13,25,0,0,0,0,0,0,25,0,12,3,1,1,0,0,0,0,0,
Tyus Bowser,11802,ED,BLT,11,8,0,63.6,0,0,3,74.3,65.9,42.2,59.6,64.6,74.6,9,8,2,16,5.3,1,2,1,38.6,7,2,51,2,87,350,291,0,0,291,0,0,59,186,77,5,8,10,11,19,0,61,33,8.7
Ryan Anderson,11804,ED,WAS,9,4,0,,1,0,32,60.4,49.6,49.5,45.6,59.6,58.8,0,1,0,,11.1,1,0,1,0.0,0,0,0,0,1,146,145,0,0,142,3,0,1,67,78,0,3,4,0,1,0,0,0,
DeMarcus Walker,11806,DI,DEN,8,9,0,100.0,0,1,10,60.0,59.0,55.4,66.0,56.7,53.7,0,6,0,22,13.3,2,0,1,118.8,1,4,0,0,0,232,232,7,142,10,73,0,0,124,108,0,7,4,1,10,0,22,14,22.0
Raekwon McMillan,11809,LB,LV,8,1,0,66.7,0,0,23,28.4,28.6,72.9,64.0,45.0,47.4,0,0,0,17,16.7,1,0,0,126.4,2,0,41,0,13,43,0,0,0,0,0,1,43,1,29,1,1,4,3,0,1,21,12,10.5
Dalvin Tomlinson,11810,DI,NYG,11,8,4,,0,0,21,60.1,71.0,55.1,72.9,66.1,65.9,6,8,0,,2.9,1,0,2,0.0,0,2,0,0,5,437,435,204,225,1,5,0,2,219,213,0,20,26,0,16,0,0,0,
Zach Cunningham,11812,LB,HST,11,29,1,93.5,0,0,13,39.3,51.3,26.7,72.5,62.8,48.9,1,5,0,53,14.0,17,0,3,123.1,29,3,575,7,276,641,31,0,0,31,0,0,610,42,323,28,43,75,31,9,1,340,244,11.7
Tanoh Kpassagnon,11814,ED,KC,11,9,2,100.0,0,0,16,50.9,53.8,89.9,46.1,65.5,51.8,3,15,0,18,14.7,5,0,0,150.0,4,1,9,0,13,556,547,2,45,438,62,0,9,328,215,0,18,20,4,19,1,42,26,10.5
Chidobe Awuzie,11815,CB,DAL,4,3,0,77.8,0,0,9,52.0,56.5,83.1,,71.8,85.8,0,0,1,28,0.0,0,1,1,128.2,14,0,23,223,140,259,1,0,0,1,0,0,258,0,119,12,2,15,18,0,2,206,59,14.7
Josh Jones,11816,S,JAX,8,7,0,94.7,0,0,15,40.9,52.5,19.2,66.6,76.4,86.5,0,2,0,63,3.5,2,0,5,145.0,18,0,175,10,265,499,84,0,0,84,0,192,415,15,219,38,19,48,19,2,2,197,88,10.9
Larry Ogunjobi,11820,DI,CLV,10,6,0,,0,1,8,60.0,51.5,25.5,56.1,55.8,30.0,0,12,0,,12.9,4,0,4,0.0,0,2,0,0,0,447,447,77,326,0,44,0,0,253,194,0,14,21,0,14,0,0,0,
