player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Patrick Ricard,48862,FB,BLT,9,71.8,0,3,66.4,57.5,84.2,2,4,53,34.0,35.2,94.3,4,6,0,277,0,0,1,386,57,162,0,0,220,182
Danny Pinter,47339,G,IND,7,100.0,0,14,46.3,34.6,49.8,3,3,170,100.0,100.0,96.5,1,9,3,275,55,0,0,275,179,179,216,0,96,4
Bobby Evans,36800,G,LA,7,100.0,0,26,33.3,23.4,45.8,4,10,168,100.0,100.0,92.9,2,19,5,272,0,266,0,272,175,175,0,3,97,3
Connor McGovern,41714,G,DAL,6,100.0,0,9,48.5,54.7,46.6,2,6,123,100.0,100.0,95.9,0,9,1,270,0,269,0,270,131,131,0,0,139,0
Parker Hesse,48369,TE,ATL,9,76.6,0,2,61.5,63.0,62.0,0,2,56,42.1,42.7,96.4,2,3,1,269,0,0,0,351,61,143,0,0,208,250
Lucas Patrick,11435,G,CHI,7,100.0,0,6,55.9,30.8,62.5,2,12,138,100.0,100.0,93.5,0,16,2,269,10,154,0,269,146,146,105,0,123,0
Saahdiq Charles,59820,G,WAS,5,100.0,0,32,45.0,27.4,54.6,2,13,147,100.0,100.0,94.2,2,16,1,265,0,3,0,265,158,158,262,0,107,0
Cody Whitehair,10690,G,CHI,5,100.0,0,6,69.3,67.9,66.2,0,5,118,100.0,100.0,97.9,0,5,0,263,0,263,0,263,125,125,0,0,138,0
Justin Pugh,7800,G,ARZ,5,100.0,0,1,61.0,52.5,62.4,0,8,162,100.0,100.0,97.5,0,8,0,263,0,263,0,263,173,173,0,0,90,0
Max Mitchell,81707,T,NYJ,4,100.0,0,22,54.7,50.6,55.8,3,8,182,100.0,100.0,95.9,1,13,2,261,0,0,0,261,191,191,0,261,70,0
Ronnie Stanley,10640,T,BLT,5,100.0,0,3,75.6,92.0,62.1,0,2,117,100.0,100.0,99.1,1,2,0,257,0,0,254,257,120,120,0,0,137,3
Tyler Larsen,9304,C,WAS,4,100.0,0,32,57.5,39.3,62.1,4,9,132,100.0,100.0,95.1,0,13,0,255,255,0,0,255,138,138,0,0,117,0
Thayer Munford,59994,T,LV,8,100.0,0,23,60.7,70.2,53.9,1,7,154,100.0,100.0,96.8,4,9,1,255,0,0,0,255,162,162,0,232,93,23
Marcus Mariota,9435,QB,ATL,9,45.9,0,2,68.4,,60.0,0,0,0,0.0,0.0,,0,0,0,251,0,0,0,547,0,257,0,0,251,0
David Quessenberry,7957,T,BUF,6,100.0,0,4,64.4,61.9,62.2,2,9,150,100.0,100.0,95.0,1,13,2,244,0,0,8,244,157,157,0,236,87,0
Jacoby Brissett,10725,QB,CLV,8,42.9,1,8,77.5,60.9,60.2,0,0,1,0.4,0.3,100.0,3,0,0,240,0,0,0,560,1,304,0,0,239,0
Geoff Swaim,9679,TE,TEN,8,78.5,0,31,64.7,55.5,63.7,1,1,28,31.5,32.3,89.3,0,4,2,238,0,0,0,303,31,96,0,0,207,280
Darnell Mooney,48236,WR,CHI,9,46.5,0,6,69.1,66.2,64.9,0,0,1,0.4,0.4,100.0,0,0,0,234,0,0,0,503,1,270,0,0,233,1
Justin Fields,82118,QB,CHI,9,41.3,3,6,67.9,,60.1,0,0,0,0.0,0.0,,7,0,0,234,0,0,0,567,0,288,0,0,234,0
Trevor Lawrence,77632,QB,JAX,9,38.2,0,15,63.1,,60.6,0,0,0,0.0,0.0,,3,0,0,234,0,0,0,612,0,354,0,0,234,0
David Edwards,35941,G,LA,4,100.0,0,26,58.2,27.8,75.6,3,4,151,100.0,100.0,95.7,1,10,3,230,0,230,0,230,152,152,0,0,78,0
Dallas Goedert,47272,TE,PHI,8,46.7,0,24,79.8,54.8,59.7,0,1,7,2.8,3.0,92.9,2,1,0,229,0,0,1,490,8,269,0,1,221,300
Dan Skipper,12307,G,DET,6,99.6,0,11,43.9,31.4,49.2,0,9,123,99.2,99.3,94.7,1,11,2,229,0,213,0,230,133,134,0,1,96,12
Sean Harlow,11891,C,ARZ,4,100.0,1,1,42.8,27.9,48.7,1,10,138,100.0,100.0,94.6,1,13,2,223,148,75,0,223,144,144,0,0,79,0
Patrick Mekari,46219,T,BLT,8,100.0,1,3,73.4,75.5,65.9,1,6,118,100.0,100.0,96.2,2,8,1,219,0,0,171,219,126,126,0,47,93,1
DeVonta Smith,61100,WR,PHI,8,42.4,0,24,71.8,,49.7,0,0,0,0.0,0.0,,2,0,0,217,0,0,0,512,0,295,0,0,217,1
Donovan Peoples-Jones,61439,WR,CLV,8,44.7,0,8,66.5,66.2,55.1,0,0,1,0.4,0.4,100.0,2,0,0,217,0,0,0,486,1,269,0,0,216,4
Quinn Meinerz,112915,G,DEN,4,100.0,0,10,79.0,52.1,84.9,1,2,127,100.0,100.0,97.2,0,5,2,216,0,0,0,216,132,132,216,0,84,0
Chris Manhertz,10211,TE,JAX,9,83.3,0,15,58.5,79.2,62.3,1,0,33,44.6,44.9,98.5,1,1,0,215,0,0,15,258,35,78,0,11,180,221
Will Dissly,30762,TE,SEA,9,56.9,0,29,74.6,77.4,63.4,1,1,28,15.7,16.5,96.4,0,2,0,214,0,0,0,376,32,194,0,0,182,293
Aaron Rodgers,2241,QB,GB,9,36.2,0,12,76.4,,60.0,0,0,0,0.0,0.0,,2,0,0,212,0,0,0,585,0,365,0,0,212,0
Hunter Henry,10669,TE,NE,9,48.2,0,19,57.7,57.5,49.8,0,2,22,9.4,9.3,95.5,3,2,0,209,0,0,0,434,23,248,0,0,186,278
Drake London,86519,WR,ATL,9,49.1,1,2,77.6,,53.4,0,0,0,0.0,0.0,,2,0,0,208,0,0,0,424,0,216,0,0,208,0
Marcus Cannon,6290,T,NE,5,100.0,0,19,61.4,48.6,66.2,0,10,99,100.0,100.0,93.9,0,11,1,207,0,0,0,207,106,106,0,153,101,54
Billy Price,46795,C,ARZ,3,100.0,0,1,38.6,58.9,41.7,0,1,128,100.0,100.0,96.5,4,5,4,207,207,0,0,207,143,143,0,0,64,0
Jared Goff,10635,QB,DET,8,39.1,0,11,64.4,,60.0,0,0,0,0.0,0.0,,0,0,0,207,0,0,0,529,0,316,0,0,207,0
Christian Kirk,47546,WR,JAX,9,37.7,0,15,71.1,62.3,47.0,0,0,1,0.3,0.3,100.0,1,0,0,206,0,0,0,546,1,338,0,0,205,5
Terry McLaurin,48229,WR,WAS,9,35.2,0,32,72.5,,60.6,0,0,0,0.0,0.0,,1,0,0,205,0,0,0,582,0,374,0,0,205,0
David Njoku,11784,TE,CLV,7,49.3,0,8,83.5,80.5,62.8,0,0,22,10.2,9.9,100.0,1,0,0,204,0,0,3,414,23,232,0,4,181,267
Calvin Throckmorton,28238,G,NO,5,100.0,0,20,30.9,31.4,43.1,1,8,133,100.0,100.0,95.9,4,10,1,202,0,168,0,202,137,137,32,0,65,2
George Fant,11282,T,NYJ,3,100.0,0,22,47.7,42.1,55.4,3,7,138,100.0,100.0,94.2,3,13,3,197,0,0,197,197,146,146,0,0,51,0
Tyler Conklin,47124,TE,NYJ,9,41.5,0,22,58.8,40.7,48.3,0,2,26,9.0,8.9,96.2,1,2,0,197,0,0,0,475,27,304,0,0,170,330
Geno Smith,7820,QB,SEA,9,34.4,0,29,87.0,,60.4,0,0,0,0.0,0.0,,5,0,0,196,0,0,0,570,0,346,0,0,196,0
T.J. Hockenson,40912,TE,MIN,8,42.6,0,18,72.0,51.8,48.6,2,2,34,12.1,11.7,91.2,2,5,1,195,0,0,0,458,35,298,0,0,160,259
Zach Tom,55443,G,GB,4,100.0,0,12,68.7,73.7,61.1,1,2,117,100.0,100.0,97.9,0,4,1,195,0,96,86,195,133,133,13,0,62,0
Tyler Higbee,10744,TE,LA,8,44.4,0,26,57.8,48.1,45.8,0,3,40,14.4,14.1,96.2,0,3,0,194,0,0,0,437,40,283,0,0,154,297
Jack Driscoll,27064,T,PHI,4,100.0,1,24,59.6,45.0,64.0,1,9,80,100.0,100.0,92.5,1,11,1,194,0,0,147,194,84,84,0,45,110,2
Cody Ford,39805,G,ARZ,3,100.0,1,1,38.0,44.3,37.8,1,9,120,100.0,100.0,95.0,2,11,1,194,0,194,0,194,135,135,0,0,59,0
Coleman Shelton,39316,C,LA,4,100.0,0,26,49.9,69.4,48.0,0,4,125,100.0,100.0,97.6,3,5,1,193,126,0,0,193,126,126,67,0,67,0
Lamar Jackson,46416,QB,BLT,9,33.4,0,3,79.4,,60.1,0,0,0,0.0,0.0,,4,0,0,192,0,0,0,575,0,313,0,0,192,0
CeeDee Lamb,61570,WR,DAL,8,42.0,1,9,77.3,,58.9,0,0,0,0.0,0.0,,2,0,0,192,0,0,0,457,0,261,0,0,192,0
Dennis Kelly,7146,T,IND,3,100.0,0,14,59.1,56.4,57.3,4,8,125,100.0,100.0,95.2,1,12,0,192,0,0,191,192,133,133,0,0,59,1
Zay Jones,11792,WR,JAX,8,39.1,0,15,68.2,69.0,56.3,0,0,1,0.4,0.3,100.0,0,0,0,192,0,0,0,491,1,297,0,0,191,0
Amari Cooper,9437,WR,CLV,8,41.0,0,8,74.9,,53.4,0,0,0,0.0,0.0,,3,0,0,192,0,0,0,468,0,276,0,0,192,0
Hjalte Froholdt,44959,G,CLV,6,99.5,0,8,68.4,59.1,68.9,0,2,101,100.0,99.1,97.0,0,4,2,191,0,0,0,192,109,110,186,0,82,2
Brandon Aiyuk,84109,WR,SF,8,40.6,0,28,81.7,,59.4,0,0,0,0.0,0.0,,1,0,0,190,0,0,0,468,0,277,0,0,190,0
Will Clapp,39386,C,LAC,3,100.0,0,27,51.4,71.0,42.1,2,2,135,100.0,100.0,98.5,1,4,0,190,190,0,0,190,143,143,0,0,47,0
Matt Farniok,41585,G,DAL,7,98.4,0,9,39.1,31.4,41.7,6,7,105,97.2,97.4,93.8,1,13,0,188,0,173,0,191,112,115,2,0,76,1
Jeremiah Kolone,46167,C,LA,3,100.0,0,26,36.1,19.8,46.7,5,8,127,100.0,100.0,94.9,0,13,0,188,188,0,0,188,130,130,0,0,58,0
D.J. Moore,48267,WR,CAR,9,37.4,1,5,68.8,,53.1,0,0,0,0.0,0.0,,2,0,0,188,0,0,0,503,0,310,0,0,188,4
Daniel Jones,39395,QB,NYG,8,35.9,0,21,64.6,,61.8,0,0,0,0.0,0.0,,5,0,0,188,0,0,0,524,0,303,0,0,188,1
A.J. Brown,48327,WR,PHI,8,40.1,0,24,89.2,,56.2,0,0,0,0.0,0.0,,2,0,0,187,0,0,0,466,0,279,0,0,187,0
Jalen Hurts,40291,QB,PHI,8,33.3,0,24,85.1,,60.0,0,0,0,0.0,0.0,,2,0,0,185,0,0,0,555,0,304,0,0,185,0
Joshua Ezeudu,77355,G,NYG,7,100.0,2,21,39.7,40.4,50.5,2,7,93,100.0,100.0,91.9,3,12,3,184,0,183,0,184,101,101,0,0,83,0
Bernhard Raimann,77948,T,IND,5,100.0,1,14,58.2,52.8,70.3,1,7,116,100.0,100.0,94.8,4,10,2,183,0,0,179,183,127,127,0,0,56,4
Brian Allen,46104,C,LA,3,100.0,0,26,66.6,49.6,72.1,2,0,117,100.0,100.0,97.4,0,4,2,182,182,0,0,182,122,122,0,0,60,0
Billy Turner,8702,T,DEN,3,100.0,0,10,58.9,53.9,59.6,0,4,105,100.0,100.0,97.1,0,5,1,182,0,0,0,182,109,109,0,182,73,0
Durham Smythe,47257,TE,MIA,8,67.9,0,17,53.8,63.7,54.0,0,0,38,32.2,33.1,94.7,0,2,2,182,0,0,2,268,42,127,0,0,140,222
Kyle Pitts,83964,TE,ATL,8,51.4,0,2,71.5,85.8,55.0,0,0,13,7.5,7.6,100.0,1,0,0,182,0,0,0,354,14,185,0,2,168,144
Bradley Bozeman,27934,C,CAR,3,100.0,0,5,72.3,48.0,77.3,0,0,94,100.0,100.0,98.9,0,1,1,179,179,0,0,179,99,99,0,0,80,0
Evan Engram,11778,TE,JAX,9,38.8,0,15,59.4,82.8,50.5,0,0,16,5.8,5.7,100.0,1,0,0,179,0,0,0,461,17,298,0,0,162,203
Olamide Zaccheaus,44920,WR,ATL,9,50.1,1,2,71.4,,51.2,0,0,0,0.0,0.0,,2,0,0,177,0,0,0,353,0,175,0,0,177,0
Equanimeous St. Brown,47967,WR,CHI,9,46.1,0,6,62.8,81.2,72.2,0,0,6,3.1,2.9,100.0,0,0,0,176,0,0,0,382,6,209,0,0,170,13
Tom Brady,698,QB,TB,9,28.0,0,30,76.2,,60.0,0,0,0,0.0,0.0,,0,0,0,176,0,0,0,628,0,442,0,0,176,0
Rashawn Slater,59971,T,LAC,3,100.0,0,27,84.0,72.8,88.0,1,1,110,100.0,100.0,98.2,1,3,1,175,0,0,175,175,113,113,0,0,62,0
Joe Burrow,28022,QB,CIN,9,29.2,0,7,80.6,,60.0,0,0,0,0.0,0.0,,2,0,0,175,0,0,0,600,0,403,0,0,175,0
Kirk Cousins,7102,QB,MIN,8,32.8,0,18,77.1,,60.0,0,0,0,0.0,0.0,,4,0,0,175,0,0,0,534,0,349,0,0,175,0
Courtland Sutton,48164,WR,DEN,8,35.1,0,10,63.3,,45.1,0,0,0,0.0,0.0,,2,0,0,175,0,0,0,499,0,323,0,0,175,1
Marcedes Lewis,2973,TE,GB,9,72.0,0,12,60.1,64.1,65.2,0,2,38,37.3,38.7,97.4,0,2,0,175,0,0,0,243,43,111,0,0,132,235
Davis Mills,52269,QB,HST,8,36.3,0,13,66.5,60.9,60.0,0,0,1,0.4,0.3,100.0,3,0,0,174,0,0,0,480,1,300,0,0,173,0
Michael Pittman Jr.,29049,WR,IND,8,31.8,0,14,71.3,,60.8,0,0,0,0.0,0.0,,0,0,0,174,0,0,0,548,0,374,0,0,174,1
Justin Herbert,28237,QB,LAC,8,30.0,1,27,72.9,,60.0,0,0,0,0.0,0.0,,1,0,0,173,0,0,0,576,0,391,0,0,173,0
Kyler Murray,38334,QB,ARZ,9,26.6,0,1,65.2,,60.7,0,0,0,0.0,0.0,,1,0,0,173,0,0,0,650,0,437,0,0,173,0
James Hudson,59854,T,CLV,5,100.0,1,8,70.1,62.8,79.4,0,4,85,100.0,100.0,97.6,2,4,0,172,0,0,6,172,94,94,0,161,78,4
Jake Ferguson,61081,TE,DAL,8,72.0,0,9,59.0,67.1,52.1,1,2,23,26.7,26.4,93.5,1,3,0,172,0,0,0,239,24,91,0,0,148,200
Nick Leverett,27699,G,TB,3,100.0,0,30,70.4,77.9,61.9,0,1,118,100.0,100.0,99.6,0,1,0,172,0,171,0,172,129,129,1,0,43,0
Justin Jefferson,61398,WR,MIN,8,33.0,0,18,82.7,,60.7,0,0,0,0.0,0.0,,2,0,0,172,0,0,0,521,0,347,0,0,172,0
Chris Myarick,47358,TE,NYG,8,74.7,1,21,63.2,42.8,59.5,0,1,26,32.1,34.1,98.1,1,1,0,171,0,0,2,229,30,88,0,0,141,179
Zach Ertz,7816,TE,ARZ,9,30.3,0,1,62.1,29.6,50.1,0,2,8,2.2,2.0,87.5,5,2,0,171,0,0,0,565,8,402,0,0,163,186
Josh Oliver,47083,TE,BLT,9,68.5,0,3,70.1,75.2,70.4,0,0,15,16.7,17.9,93.3,0,1,1,170,0,0,0,248,17,95,0,1,153,182
Ian Thomas,42130,TE,CAR,9,61.5,0,5,47.5,68.2,44.9,1,0,28,21.7,23.7,98.2,1,1,0,169,0,0,0,275,33,139,0,0,136,246
Derek Carr,8671,QB,LV,8,33.9,0,23,67.0,60.9,60.0,0,0,1,0.3,0.3,100.0,4,0,0,167,0,0,0,492,1,318,0,0,166,0
Adam Trautman,109795,TE,NO,7,74.2,1,20,72.5,75.0,71.1,2,0,33,37.1,38.3,97.0,3,2,0,167,0,0,1,225,36,94,0,0,131,189
Adam Thielen,8288,WR,MIN,8,33.2,0,18,69.0,62.3,45.2,0,0,1,0.3,0.3,100.0,1,0,0,167,0,0,0,503,1,337,0,0,166,0
Nick Westbrook-Ikhine,47861,WR,TEN,8,49.5,0,31,60.9,38.3,71.7,0,0,1,0.6,0.6,0.0,1,1,1,165,0,0,0,333,1,169,0,0,164,1
Harrison Bryant,26394,TE,CLV,8,54.5,0,8,53.1,72.0,57.3,1,0,17,11.9,11.6,97.1,0,1,0,164,0,0,0,301,18,155,0,0,146,183
Cedric Ogbuehi,9454,T,NYJ,3,100.0,0,22,59.9,61.2,55.3,0,6,93,100.0,100.0,95.7,0,7,1,162,0,0,0,162,95,95,0,162,67,0
Brock Wright,60994,TE,DET,8,69.7,0,11,54.7,69.8,45.1,0,1,24,27.0,25.5,97.9,2,1,0,161,0,0,0,231,24,94,0,0,137,160
Russell Wilson,7077,QB,DEN,7,35.2,0,10,63.2,,60.0,0,0,0,0.0,0.0,,2,0,0,161,0,0,0,457,0,285,0,0,161,0
Matthew Stafford,4924,QB,LA,8,32.5,0,26,62.8,,60.0,0,0,0,0.0,0.0,,4,0,0,161,0,0,0,496,0,327,0,0,161,0
Davante Adams,8688,WR,LV,8,33.8,0,23,80.8,66.1,58.6,0,0,1,0.3,0.3,100.0,1,0,0,161,0,0,0,477,1,314,0,0,160,1
C.J. Uzomah,9590,TE,NYJ,8,59.0,0,22,60.3,45.5,61.1,1,0,18,14.2,15.3,91.7,0,2,1,160,0,0,0,271,20,131,0,0,140,192
Juwan Johnson,28305,TE,NO,9,38.8,0,20,61.0,64.7,55.3,0,2,16,6.3,6.0,93.7,1,2,0,160,0,0,1,412,16,268,0,0,144,218
Mack Hollins,11873,WR,LV,8,34.1,0,23,65.6,67.3,85.0,0,0,2,0.7,0.6,100.0,4,0,0,160,0,0,0,469,2,311,0,0,158,2
Michael Schofield III,8730,G,CHI,3,100.0,0,6,66.6,71.8,62.7,0,3,63,100.0,100.0,97.6,0,3,0,159,0,153,0,159,71,71,6,0,88,0
Noah Fant,42388,TE,SEA,9,45.2,0,29,67.9,62.0,54.0,1,2,19,9.7,10.6,92.1,1,3,0,159,0,0,0,352,23,216,0,0,136,212
Eric Tomlinson,9786,TE,DEN,8,76.8,0,10,56.9,60.7,59.7,0,1,29,38.2,40.0,98.3,1,1,0,159,0,0,0,207,32,80,0,0,127,204
Mark Andrews,47436,TE,BLT,8,40.2,0,3,84.5,,74.2,0,0,0,0.0,0.0,,1,0,0,159,0,0,2,396,0,235,0,1,159,89
Daniel Bellinger,84041,TE,NYG,7,56.0,0,21,74.8,69.7,62.3,0,0,16,12.3,12.0,100.0,1,0,0,159,0,0,2,284,17,142,0,0,142,219
Cooper Kupp,11824,WR,LA,8,32.2,0,26,88.3,77.6,50.2,0,0,3,0.9,0.9,100.0,0,0,0,158,0,0,0,490,3,326,0,0,155,0
Logan Stenberg,37181,G,DET,3,100.0,0,11,34.6,0.7,61.3,5,3,87,100.0,100.0,93.1,2,10,2,158,0,0,0,158,89,89,158,0,69,0
Noah Brown,11993,WR,DAL,7,43.0,0,9,69.0,69.8,49.5,0,0,3,1.5,1.4,100.0,1,0,0,157,0,0,0,365,3,211,0,0,154,0
Jimmy Garoppolo,8697,QB,SF,7,38.1,0,28,67.7,,60.0,0,0,0,0.0,0.0,,1,0,0,157,0,0,0,412,0,244,0,0,157,0
James Ferentz,9258,C,NE,4,100.0,0,19,51.7,70.9,44.0,0,1,90,100.0,100.0,98.3,0,2,1,156,148,8,0,156,91,91,0,0,65,0
Jonnu Smith,11855,TE,NE,8,60.7,0,19,62.5,68.7,35.8,0,0,18,15.8,15.1,100.0,0,0,0,156,0,0,0,257,18,119,0,1,138,197
Patrick Mahomes,11765,QB,KC,8,27.7,0,16,88.6,,60.3,0,0,0,0.0,0.0,,1,0,0,156,0,0,0,563,0,402,0,0,156,0
Zach Gentry,36049,TE,PIT,8,61.4,0,25,50.6,43.0,49.5,0,1,26,22.2,24.6,98.1,1,1,0,156,0,0,0,254,32,130,0,3,124,241
Jack Stoll,42058,TE,PHI,8,67.1,0,24,53.9,52.2,58.1,0,0,15,16.9,17.4,100.0,0,0,0,155,0,0,3,231,16,92,0,6,139,190
Parris Campbell,47940,WR,IND,9,29.3,0,14,61.1,,53.7,0,0,0,0.0,0.0,,1,0,0,155,0,0,0,529,0,372,0,0,155,0
Riley Reiff,7029,T,CHI,4,100.0,1,6,65.1,72.8,56.9,1,1,70,100.0,100.0,98.6,1,2,0,155,0,0,0,155,81,81,0,153,74,2
Allen Robinson II,8696,WR,LA,8,33.3,0,26,63.6,67.6,65.9,0,0,2,0.7,0.7,100.0,1,0,0,151,0,0,0,454,2,305,0,0,149,0
Zach Wilson,82096,QB,NYJ,6,41.7,0,22,54.9,,60.2,0,0,0,0.0,0.0,,0,0,0,151,0,0,0,362,0,198,0,0,151,1
Jaylon Moore,43678,T,SF,4,100.0,0,28,64.3,54.4,67.2,4,2,85,100.0,100.0,94.1,0,8,2,151,0,0,151,151,92,92,0,0,59,0
Robert Woods,7822,WR,TEN,8,44.9,0,31,74.4,,74.7,0,0,0,0.0,0.0,,0,0,0,150,0,0,0,334,0,184,0,0,150,4
Chase Roullier,11954,C,WAS,2,100.0,0,32,54.8,55.9,52.6,0,3,97,100.0,100.0,98.5,0,3,0,150,150,0,0,150,106,106,0,0,44,0
Matt Ryan,4317,QB,IND,7,30.0,0,14,57.2,,60.4,0,0,0,0.0,0.0,,3,0,0,150,0,0,0,500,0,344,0,0,150,0
Dawson Knox,35883,TE,BUF,7,39.6,0,4,63.0,67.5,64.0,0,1,27,11.1,10.6,98.1,0,1,0,149,0,0,0,376,27,254,0,2,122,180
Johnny Mundt,12206,TE,MIN,8,62.2,1,18,50.3,40.9,49.8,2,0,26,23.0,23.1,92.3,2,3,1,148,0,0,0,238,27,117,0,1,121,204
DeVante Parker,9447,WR,NE,8,40.8,0,19,70.4,,69.6,0,0,0,0.0,0.0,,0,0,0,148,0,0,0,363,0,215,0,0,148,0
Allen Lazard,48135,WR,GB,7,35.8,0,12,68.3,,34.2,0,0,0,0.0,0.0,,4,0,0,146,0,0,0,408,0,262,0,0,146,26
Tre' McKitty,60896,TE,LAC,8,56.6,0,27,29.8,48.6,34.6,0,1,25,18.9,20.0,98.0,3,1,0,146,0,0,0,258,28,140,0,0,118,196
Daniel Brunskill,34807,G,SF,5,100.0,0,28,61.7,71.5,53.7,0,5,91,100.0,100.0,97.3,0,5,0,146,0,7,0,146,99,99,103,36,47,0
Tyler Lockett,9502,WR,SEA,9,32.4,0,29,75.0,65.3,53.7,0,0,1,0.4,0.3,100.0,0,0,0,145,0,0,0,448,1,304,0,0,144,5
Ryan Tannehill,7014,QB,TEN,6,42.7,0,31,69.2,,60.7,0,0,0,0.0,0.0,,2,0,0,144,0,0,0,337,0,178,0,0,144,0
Max Garcia,9566,G,ARZ,5,100.0,0,1,43.4,43.4,42.6,1,6,92,100.0,100.0,95.1,0,8,1,144,0,126,0,144,97,97,18,0,47,0
Devin Duvernay,40006,WR,BLT,9,39.0,0,3,74.0,,54.5,0,0,0,0.0,0.0,,0,0,0,144,0,0,0,369,0,218,0,0,144,1
Cade Otton,61071,TE,TB,8,35.1,0,30,58.7,71.4,53.5,0,0,8,3.1,3.3,100.0,2,0,0,143,0,0,0,407,9,273,0,1,134,236
Bennett Skowronek,27948,WR,LA,8,36.4,0,26,55.4,79.1,61.3,0,0,7,2.8,3.1,100.0,2,0,0,143,0,0,0,393,8,257,0,0,135,19
Romeo Doubs,84329,WR,GB,9,34.7,0,12,60.6,,58.3,0,0,0,0.0,0.0,,0,0,0,143,0,0,0,412,0,268,0,0,143,0
Marquise Brown,61568,WR,ARZ,6,33.2,0,1,74.8,,37.8,0,0,0,0.0,0.0,,0,0,0,142,0,0,0,428,0,286,0,0,142,0
Curtis Samuel,11795,WR,WAS,9,28.3,0,32,71.0,69.2,57.3,0,0,1,0.3,0.3,100.0,0,0,0,141,0,0,0,498,1,340,0,0,140,3
Mo Alie-Cox,12078,TE,IND,9,44.9,0,14,52.4,48.7,48.0,1,1,15,8.2,8.9,93.3,0,2,0,141,0,0,1,314,17,190,0,1,124,227
D.K. Metcalf,47864,WR,SEA,9,32.6,1,29,76.2,,61.1,0,0,0,0.0,0.0,,3,0,0,140,0,0,0,430,0,290,0,0,140,0
Mike Williams,11762,WR,LAC,7,31.2,0,27,71.7,,43.7,0,0,0,0.0,0.0,,0,0,0,140,0,0,0,449,0,309,0,0,140,0
Keith Smith,9302,FB,ATL,9,83.8,0,2,53.6,49.1,52.6,0,3,23,48.9,50.0,93.5,0,3,0,140,0,0,0,167,26,52,0,0,114,28
Cooper Rush,12324,QB,DAL,6,43.2,0,9,57.1,,60.0,0,0,0,0.0,0.0,,1,0,0,140,0,0,0,324,0,176,0,0,140,0
Noah Gray,60878,TE,KC,8,50.9,0,16,61.7,66.8,56.6,0,0,14,10.1,11.4,100.0,1,0,0,139,0,0,0,273,17,149,0,2,122,216
Jakobi Meyers,47468,WR,NE,7,37.0,0,19,75.1,,68.6,0,0,0,0.0,0.0,,3,0,0,139,0,0,0,376,0,235,0,0,139,0
Diontae Johnson,33441,WR,PIT,8,28.2,0,25,65.1,,57.3,0,0,0,0.0,0.0,,2,0,0,138,0,0,0,490,0,347,0,0,138,0
Andy Dalton,6187,QB,NO,6,38.4,0,20,82.7,,62.5,0,0,0,0.0,0.0,,1,0,0,138,0,0,0,359,0,212,0,0,138,0
Marquez Callaway,42295,WR,NO,9,43.1,0,20,60.6,,58.7,0,0,0,0.0,0.0,,0,0,0,138,0,0,0,320,0,182,0,0,138,1
Nick Martin,10684,C,WAS,2,100.0,0,32,44.3,30.1,58.9,1,3,88,100.0,100.0,97.7,3,4,0,137,137,0,0,137,94,94,0,0,43,0
George Kittle,11901,TE,SF,6,40.7,0,28,71.6,57.2,61.0,0,0,14,6.9,7.0,100.0,1,0,0,137,0,0,0,337,15,215,0,0,122,228
Chase Claypool,42312,WR,CHI,9,27.9,1,6,60.6,68.1,43.7,0,0,1,0.3,0.3,100.0,2,0,0,136,0,0,0,488,1,343,0,0,135,14
Ja'Marr Chase,84270,WR,CIN,7,29.1,0,7,78.9,,57.2,0,0,0,0.0,0.0,,1,0,0,136,0,0,0,467,0,327,0,0,136,1
Demarcus Robinson,10760,WR,BLT,9,44.7,0,3,61.4,,66.5,0,0,0,0.0,0.0,,0,0,0,134,0,0,0,300,0,166,0,0,134,0
Dillon Radunz,30551,G,TEN,6,100.0,1,31,38.4,61.8,42.0,2,1,57,100.0,100.0,97.4,3,3,0,132,0,0,0,132,60,60,123,0,72,9
Marvin Jones Jr.,7158,WR,JAX,8,32.9,1,15,62.6,67.4,58.7,0,0,1,0.4,0.4,100.0,1,0,0,131,0,0,0,398,1,268,0,0,130,0
David Sills,34579,WR,NYG,8,48.9,1,21,55.9,75.1,46.3,0,0,2,1.6,1.4,100.0,4,0,0,131,0,0,0,268,2,139,0,0,129,0
Mike Evans,8642,WR,TB,8,27.5,1,30,71.0,,42.9,0,0,0,0.0,0.0,,1,0,0,131,0,0,0,477,0,346,0,0,131,1
Quez Watkins,61664,WR,PHI,8,40.6,0,24,52.7,,50.6,0,0,0,0.0,0.0,,1,0,0,131,0,0,0,323,0,192,0,0,131,5
Mac Jones,60323,QB,NE,6,37.6,0,19,51.5,,60.1,0,0,0,0.0,0.0,,2,0,0,131,0,0,0,348,0,207,0,0,131,0
Gabriel Davis,55410,WR,BUF,7,30.3,0,4,64.9,,52.4,0,0,0,0.0,0.0,,2,0,0,131,0,0,0,432,0,301,0,0,131,5
